PORT=/dev/serial/by-id/usb-BioSpur_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-06-02 11:43:42
MASTER=B
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round B 110
[AUTOPOS] AUTOPOS round staged: master=B sets=110
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=B last_success=A sets=110 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=110
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: incremental
[AUTOPOS] AUTOPOS apply incremental: prev_master=A new_master=B
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=F3BB7A04104F9CB8561DDDACB9E53714 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS1FFC uuid=F3BB7A04104F9CB8561DDDACB9E53714 label=A role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=1 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS1FFC uuid=F3BB7A04104F9CB8561DDDACB9E53714 label=A role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=1 reboot_required=0
[AUTOPOS] AUTOPOS anchor A already active role=matrix cfg_valid=1; keeping current config
[AUTOPOS] AUTOPOS anchor A role verified
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=B9179575C776C98F1CB132DD6EDC6223 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS592A uuid=B9179575C776C98F1CB132DD6EDC6223 label=B role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS592A uuid=B9179575C776C98F1CB132DD6EDC6223 label=B role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] BLE cmd skip[0]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[1]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=F3BB7A04104F9CB8561DDDACB9E53714 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[2]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=B1E487C2B1FD740D1442206A1857DFA1 link=anchor-ctrl ready=1
[AUTOPOS] Anchor ctrl sent[3]: RUNTIME MASTER SWEEP 110 uuid=B9179575C776C98F1CB132DD6EDC6223
[AUTOPOS] BLE cmd skip[4]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=CEE5A7EFCB35F8A56B430047629F5309 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[5]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=840C68591E90019821AACFF1B73AAA34 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[6]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=B2B5FA625534A8C617135DCAFC9E036A link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[7]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=B3087BC3D87CCCD316AEDC6B71D6677F link=anchor-ctrl ready=1
[AUTOPOS] ANCHOR_CTRL[3] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] SW-B warmup discard 1/10 minq=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS592A uuid=B9179575C776C98F1CB132DD6EDC6223 label=B role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor B role verified
[AUTOPOS] AUTOPOS apply success: master=B
[AUTOPOS] AUTOPOS finite sweep handoff: master=B sets=110; host waits for SWEEP_DONE
[AUTOPOS] SW-B warmup discard 2/10 minq=100
[AUTOPOS] SW-B warmup discard 3/10 minq=66
[AUTOPOS] SW-B warmup discard 4/10 minq=40
[AUTOPOS] SW-B warmup discard 5/10 minq=50
[AUTOPOS] SW-B warmup discard 6/10 minq=57
[AUTOPOS] SW-B warmup discard 7/10 minq=55
[AUTOPOS] SW-B warmup discard 8/10 minq=60
[AUTOPOS] SW-B warmup discard 9/10 minq=63
[AUTOPOS] SW-B warmup discard 10/10 minq=66
[AUTOPOS] SW-B,A,4300,90,C,3090,91,D,4899,72,E,4553,72,F,1553,83,G,3633,70,H,5277,69
[AUTOPOS] SW-B,A,4301,91,C,3090,91,D,4904,75,E,4597,75,F,1584,84,G,3633,70,H,5241,71
[AUTOPOS] SW-B,A,4648,92,C,3090,91,D,4918,76,E,4597,75,F,1464,85,G,3633,70,H,5213,73
[AUTOPOS] SW-B,A,4287,92,C,3101,80,D,4900,78,E,4595,66,F,1464,85,G,3652,61,H,5288,75
[AUTOPOS] SW-B,A,4296,93,C,3114,81,D,4975,80,E,4597,68,F,1538,81,G,3643,64,H,5243,76
[AUTOPOS] SW-B,A,4288,93,C,3114,81,D,4952,81,E,4581,70,F,1527,82,G,3575,62,H,5243,76
[AUTOPOS] SW-B,A,4643,94,C,3115,77,D,5503,82,E,4607,72,F,1531,83,G,3619,64,H,5313,73
[AUTOPOS] SW-B,A,4277,94,C,3132,78,D,4918,83,E,4612,73,F,1531,83,G,3653,66,H,5339,75
[AUTOPOS] SW-B,A,4301,94,C,3108,80,D,4915,84,E,4656,75,F,1501,80,G,3638,68,H,5286,76
[AUTOPOS] SW-B,A,4584,95,C,3082,80,D,4924,85,E,4656,75,F,1535,80,G,3638,68,H,5268,77
[AUTOPOS] SW-B,A,4394,95,C,3082,80,D,4930,85,E,4561,72,F,1487,81,G,3652,66,H,5340,78
[AUTOPOS] SW-B,A,4251,95,C,3087,78,D,4979,86,E,4468,73,F,1503,82,G,3646,68,H,5340,78
[AUTOPOS] SW-B,A,4330,95,C,3032,79,D,4979,86,E,4448,75,F,1503,82,G,3620,69,H,5340,78
[AUTOPOS] SW-B,A,4330,95,C,3093,80,D,5012,83,E,4418,76,F,1503,82,G,3644,70,H,5312,73
[AUTOPOS] SW-B,A,4330,95,C,3097,80,D,5502,84,E,4370,76,F,1559,76,G,3669,72,H,5267,74
[AUTOPOS] SW-B,A,4243,88,C,3069,81,D,4859,84,E,4413,77,F,1541,77,G,3633,73,H,5399,75
[AUTOPOS] SW-B,A,4583,88,C,3108,82,D,4859,84,E,4347,78,F,1559,78,G,3634,74,H,5399,75
[AUTOPOS] SW-B,A,4251,89,C,3129,82,D,4966,79,E,4386,76,F,1559,78,G,3614,75,H,5320,73
[AUTOPOS] SW-B,A,4251,89,C,3113,83,D,5480,80,E,4493,77,F,1559,78,G,3631,75,H,5320,73
[AUTOPOS] SW-B,A,4251,89,C,3097,83,D,5560,80,E,4450,78,F,1525,74,G,3615,76,H,5255,71
[AUTOPOS] SW-B,A,4251,89,C,3090,84,D,5560,80,E,4461,82,F,1525,74,G,3625,77,H,5255,71
[AUTOPOS] SW-B,A,4284,81,C,3084,88,D,5560,80,E,4449,83,F,1517,76,G,3607,78,H,5222,68
[AUTOPOS] SW-B,A,4284,82,C,3084,88,D,5370,77,E,4430,84,F,1482,77,G,3607,78,H,5311,70
[AUTOPOS] SW-B,A,4617,83,C,3084,88,D,4911,78,E,4453,85,F,1487,78,G,3644,77,H,5336,71
[AUTOPOS] SW-B,A,4583,84,C,3038,80,D,4911,78,E,4506,85,F,1534,80,G,3637,78,H,5358,72
[AUTOPOS] SW-B,A,4583,84,C,3060,80,D,4915,76,E,4500,86,F,1534,80,G,3609,80,H,5358,72
[AUTOPOS] SW-B,A,4275,80,C,3094,81,D,4915,76,E,4463,86,F,1574,77,G,3609,77,H,5358,72
[AUTOPOS] SW-B,A,4602,81,C,3101,82,D,4915,76,E,4439,87,F,1480,78,G,3586,78,H,5238,68
[AUTOPOS] SW-B,A,4602,81,C,3094,83,D,4876,70,E,4466,88,F,1510,79,G,3645,79,H,5223,69
[AUTOPOS] SW-B,A,4281,79,C,3094,83,D,5573,72,E,4466,88,F,1495,80,G,3645,79,H,5221,70
[AUTOPOS] SW-B,A,4272,80,C,3094,83,D,5554,73,E,4407,85,F,1473,80,G,3645,79,H,5251,71
[AUTOPOS] SW-B,A,4650,80,C,3066,77,D,5031,74,E,4450,85,F,1525,81,G,3645,79,H,5264,72
[AUTOPOS] SW-B,A,4232,81,C,3042,78,D,4872,75,E,4439,86,F,1509,82,G,3645,79,H,5281,73
[AUTOPOS] SW-B,A,4564,82,C,3042,78,D,4844,75,E,4464,86,F,1480,82,G,3610,68,H,5292,74
[AUTOPOS] SW-B,A,4263,82,C,3092,76,D,4844,75,E,4493,87,F,1480,82,G,3607,70,H,5308,75
[AUTOPOS] SW-B,A,4263,82,C,3081,77,D,4934,74,E,4471,87,F,1480,82,G,3610,70,H,5308,75
[AUTOPOS] SW-B,A,4622,80,C,3067,78,D,5531,75,E,4375,88,F,1496,78,G,3614,71,H,5308,75
[AUTOPOS] SW-B,A,4622,80,C,3044,82,D,5531,75,E,4387,88,F,1496,78,G,3629,76,H,5339,68
[AUTOPOS] SW-B,A,4622,80,C,3069,83,D,4843,72,E,4477,89,F,1569,73,G,3629,76,H,5261,70
[AUTOPOS] SW-B,A,4250,77,C,3055,84,D,4906,73,E,4467,90,F,1499,75,G,3678,73,H,5214,71
[AUTOPOS] SW-B,A,4250,77,C,3041,85,D,4840,75,E,4461,90,F,1499,75,G,3616,75,H,5310,72
[AUTOPOS] SW-B,A,4298,75,C,3102,85,D,4897,76,E,4457,90,F,1518,72,G,3619,76,H,5232,73
[AUTOPOS] SW-B,A,4620,76,C,3072,86,D,4879,77,E,4428,91,F,1471,73,G,3619,76,H,5295,75
[AUTOPOS] SW-B,A,4281,77,C,3080,86,D,4930,78,E,4379,91,F,1549,75,G,3625,73,H,5257,76
[AUTOPOS] SW-B,A,4245,78,C,3080,86,D,4890,79,E,4479,92,F,1462,76,G,3625,73,H,5328,76
