row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L14:I7:T6,S03,simulate_imu_prior,L14:I7,0.9695024350003223,,,,
R2:L14:I7:T6,S03,build_track_tensors,L14:I7,17.312735976999647,,,,
R2:L14:I7:T6,S03,torch_gpu,,10.014909012000317,0,1,10.014909012000317,10.014909012000317
R2:L14:I7:T8,S03,torch_gpu,,9.6270863310001,0,1,9.6270863310001,9.6270863310001
R2:L14:I8:T6,S03,simulate_imu_prior,L14:I8,0.9685076719997596,,,,
R2:L14:I8:T6,S03,build_track_tensors,L14:I8,17.09476480400008,,,,
R2:L14:I8:T6,S03,torch_gpu,,10.779082901000038,0,1,10.779082901000038,10.779082901000038
R2:L14:I8:T8,S03,torch_gpu,,11.69418500500069,0,1,11.69418500500069,11.69418500500069
R2:L14:I1+I3+I7:T6,S03,simulate_imu_prior,L14:I1+I3+I7,0.9203549379999458,,,,
R2:L14:I1+I3+I7:T6,S03,build_track_tensors,L14:I1+I3+I7,15.330852622999373,,,,
R2:L14:I1+I3+I7:T6,S03,torch_gpu,,9.58959957100069,0,1,9.58959957100069,9.58959957100069
R2:L14:I1+I3+I7:T8,S03,torch_gpu,,8.908014061999893,0,1,8.908014061999893,8.908014061999893
R2:L14:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L14:I1+I2+I3+I8,0.005219763000241073,,,,
R2:L14:I1+I2+I3+I8:T6,S03,build_track_tensors,L14:I1+I2+I3+I8,16.8872139770001,,,,
R2:L14:I1+I2+I3+I8:T6,S03,torch_gpu,,10.671605976000137,0,1,10.671605976000137,10.671605976000137
R2:L14:I1+I2+I3+I8:T8,S03,torch_gpu,,13.643569310000203,0,1,13.643569310000203,13.643569310000203
