capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R17,BSDC91,1200,1200,0.0002765610919973446,0.0004056568579725836,0.0006870085173581904,1.0,1.0,R2:L3:I1+I3+I7:T6,R2,L3,I1+I3+I7,T6,51.49430000000001,1.0,False
R01,BS2DCE,1201,1201,0.00042802080881895803,0.0007272682134964082,0.0010209008122469274,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R01,BSDC91,1200,1200,0.0003721502415454174,0.0006288679493356397,0.0009693762462405268,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R02,BS2DCE,1201,1201,0.00037546387978492366,0.0006717807686374176,0.0009731739957105162,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R02,BSDC91,1200,1200,0.00043436903715588106,0.0007879615708586857,0.0010598078379163987,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R03,BS2DCE,1200,1200,0.0003830463449701144,0.0006459435279531062,0.0008811170796986231,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R03,BSDC91,1200,1200,0.00039971233563626063,0.0006768039524044469,0.001101506780005096,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R04,BS2DCE,1200,1200,0.000444171329716888,0.0007645254258153388,0.0013816987627641238,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R04,BSDC91,1200,1200,0.0004341469741724069,0.0007700535510654441,0.0010755014295149735,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R05,BS2DCE,1200,1200,0.0004055924665147375,0.0007286868157963618,0.0013780806005001737,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R05,BSDC91,1201,1201,0.00034259580844468143,0.0005815031985415281,0.0007646154515065406,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R06,BS2DCE,1200,1200,0.0004231332549107739,0.0008060923243181278,0.0013880403543420792,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R06,BSDC91,1201,1201,0.0003997996252676649,0.0007401543677626566,0.0013171376827474453,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R07,BS2DCE,1200,1200,0.00038166389595798307,0.0005834710273996756,0.0007962703010566042,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R07,BSDC91,1201,1201,0.0005059389342228562,0.0009032899227467839,0.0015879258986248009,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R08,BS2DCE,1201,1201,0.00029782596914569316,0.0004388115930094076,0.0007199601362638728,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R08,BSDC91,1200,1200,0.0003533370702577787,0.0005588423096462649,0.0007559534457026086,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R09,BS2DCE,1200,1200,0.0003006767587126036,0.0004786138954891087,0.0007258868506259699,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R09,BSDC91,1200,1200,0.000354065525088279,0.0005810000251292386,0.0006807590380006297,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R10,BS2DCE,1200,1200,0.000370988514700041,0.0006511852802001758,0.0009858776044572688,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R10,BSDC91,1200,1200,0.0003404197028710587,0.0006541353396091179,0.0009194280126083458,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R11,BS2DCE,1201,1201,0.0003415248175915804,0.0005214548421167631,0.000704906486123684,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R11,BSDC91,1200,1200,0.000338239916085277,0.0005121110832978746,0.0007504095553727564,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R12,BS2DCE,1200,1200,0.0002778218093080205,0.0004013491152743865,0.0005353601430374364,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R12,BSDC91,1200,1200,0.0003131119447452286,0.0005027972592862969,0.0008279462345273021,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R13,BS2DCE,1201,1201,20.507275384872248,0.00742242399790577,574.4049769043551,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R13,BSDC91,1200,1200,0.0002668620363798792,0.00041635913910849793,0.000719151629237411,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R14,BS2DCE,1201,1201,0.00029754423513913647,0.0005604512193784423,0.000979750495041595,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R14,BSDC91,1200,1200,0.00023931164146217133,0.00042186642804277886,0.0006678230182591947,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R15,BS2DCE,1200,1200,0.00030552612289300857,0.00044361438518134727,0.0005361275844948697,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R15,BSDC91,1200,1200,0.0003486237416823342,0.0005350856259926621,0.0007853981516970054,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R16,BS2DCE,1201,1201,0.000266836858263975,0.00040287626839058285,0.0005498688558648188,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R16,BSDC91,1200,1200,0.00025720647717329036,0.00040142489958574536,0.0005275339892814044,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R17,BS2DCE,1201,1201,0.0002731417157403962,0.0003832791521748202,0.0005412910476014743,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R17,BSDC91,1200,1200,0.0002773207522603889,0.0004036672076346488,0.0005207489791681811,1.0,1.0,R2:L3:I1+I3+I7:T8,R2,L3,I1+I3+I7,T8,75.26090000000002,1.0,True
R01,BS2DCE,1201,1201,0.0004301472764247271,0.0006456852015043926,0.0008675557326607893,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R01,BSDC91,1200,1200,0.0003258878271617109,0.0005740197343696888,0.0009739426592563316,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R02,BS2DCE,1201,1201,0.00034774829989962406,0.0005988615520338401,0.0007978187819828734,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R02,BSDC91,1200,1200,0.00033009858728464325,0.00058894472785969,0.0007772298365363659,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R03,BS2DCE,1200,1200,0.0004081881056917125,0.0006227184451553351,0.0008662512759488391,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R03,BSDC91,1200,1200,0.0003499580616526392,0.0006045862626796564,0.0009702189657618163,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R04,BS2DCE,1200,1200,0.00037420296467274714,0.000593675480039441,0.00079889828627846,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R04,BSDC91,1200,1200,0.000344206855451429,0.0005645465665257254,0.0008023691478627926,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R05,BS2DCE,1200,1200,0.0003060385407365266,0.00048790168437696705,0.0006678352526888392,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R05,BSDC91,1201,1201,0.00035533359058786973,0.0005783995481757518,0.0010125371427822994,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R06,BS2DCE,1200,1200,0.00036027782776288763,0.000610144218956058,0.0008472919750703744,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R06,BSDC91,1201,1201,0.0003451477746234948,0.0005967594277255753,0.001035080691151815,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R07,BS2DCE,1200,1200,0.00035467934391549146,0.0004954808391754423,0.000726488652989295,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R07,BSDC91,1201,1201,0.00048203001125807064,0.0007602717880054522,0.0013796767184409413,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R08,BS2DCE,1201,1201,0.00036174820165765895,0.0005568938675400518,0.0006851210464790112,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R08,BSDC91,1200,1200,0.0003849833431877042,0.000656004896290337,0.0009101010208314457,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R09,BS2DCE,1200,1200,0.0003164638356060268,0.0005392418242217714,0.0008851470876754132,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R09,BSDC91,1200,1200,0.00032991336964577686,0.000498501607362627,0.0007654319108385787,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R10,BS2DCE,1200,1200,0.0003489581904474979,0.000573932543655758,0.000771265500708175,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R10,BSDC91,1200,1200,0.00033702434962788524,0.0005688878778614539,0.0008337822763189495,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R11,BS2DCE,1201,1201,0.0003544063464682321,0.0005682605571576693,0.0009119589868490375,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R11,BSDC91,1200,1200,0.0003396539766670013,0.0005007752467018316,0.0006641381025791806,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R12,BS2DCE,1200,1200,0.000341757180004333,0.0005565351739344066,0.0010001986176044727,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R12,BSDC91,1200,1200,0.0003494405981156032,0.0006459274008201284,0.0008953829996207384,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R13,BS2DCE,1201,1201,30.762544635372354,0.38497719980583694,703.3247416613756,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R13,BSDC91,1200,1200,0.00029197234442813303,0.00043911502281076495,0.0007509480706286515,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R14,BS2DCE,1201,1201,0.00030502727948950926,0.0005079981663118322,0.0007466512643972988,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R14,BSDC91,1200,1200,0.00024059041523611562,0.00039725738806473446,0.0005411012084489338,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R15,BS2DCE,1200,1200,0.00029884117733521844,0.00040201136263104,0.0005270544574802689,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R15,BSDC91,1200,1200,0.00031877405128524387,0.0005028787796903369,0.0008126315785355456,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R16,BS2DCE,1201,1201,0.00031475713066106485,0.0005325490678219724,0.0007812250407162038,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R16,BSDC91,1200,1200,0.0003077033947184289,0.0005009860953263236,0.0007186957271925188,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R17,BS2DCE,1201,1201,0.0002764743098917363,0.0003754256022123879,0.0005336646614947155,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R17,BSDC91,1200,1200,0.0002686349649684187,0.00041425608902947585,0.0005887274518748146,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R01,BS2DCE,1201,1201,0.0004377204162829887,0.0007067193898273142,0.0009419322264347627,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R01,BSDC91,1200,1200,0.00037548011361490495,0.0006583370383382318,0.0012545428502142766,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R02,BS2DCE,1201,1201,0.00037505852850025474,0.0006646225784033953,0.000977446201970851,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R02,BSDC91,1200,1200,0.00036464884598595563,0.000655174028676903,0.0010610050394333622,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R03,BS2DCE,1200,1200,0.0003971278329663856,0.0006438708394037053,0.0009809444216669014,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R03,BSDC91,1200,1200,0.00040336612035167334,0.0007177032444774373,0.0009355664469484021,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R04,BS2DCE,1200,1200,0.0004059475333908783,0.0006540878694036484,0.0009032673832800057,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R04,BSDC91,1200,1200,0.00044287425588126,0.0007693806444013562,0.0010843475484348692,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R05,BS2DCE,1200,1200,0.00033268031311224985,0.000529300504236523,0.0007569185900754282,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R05,BSDC91,1201,1201,0.00038704889318216465,0.000672392863841692,0.001029981734875234,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R06,BS2DCE,1200,1200,0.00040688655058741184,0.0007512000588088767,0.0010281506022928669,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R06,BSDC91,1201,1201,0.00037969232735050613,0.0006954797803580379,0.0012480039509151395,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R07,BS2DCE,1200,1200,0.0003555957228964809,0.0005453514201487813,0.0007137045640616822,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R07,BSDC91,1201,1201,0.0004913458062529095,0.0008028701402449215,0.0011892856164556797,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R08,BS2DCE,1201,1201,0.00032391285110346894,0.0004924260220908925,0.0006482755343479446,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R08,BSDC91,1200,1200,0.0003349926804030735,0.0005468968620222725,0.0009408781038812091,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R09,BS2DCE,1200,1200,0.00031801200531351195,0.0005226189497257019,0.0008158286078370804,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R09,BSDC91,1200,1200,0.0003709639741582129,0.0006199353821227774,0.0008280856446223731,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R10,BS2DCE,1200,1200,0.00037382709265402407,0.0006416422592799194,0.0009964895939266836,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R10,BSDC91,1200,1200,0.0003682963568147617,0.0006928777085579414,0.0009989854566247395,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R11,BS2DCE,1201,1201,0.0003640232210078402,0.0005721051268541606,0.0009516065650382001,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R11,BSDC91,1200,1200,0.00032069745394164366,0.0004926145473442236,0.0007274768471645478,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R12,BS2DCE,1200,1200,0.000319565047699059,0.00048233170354751475,0.0006779205757712553,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R12,BSDC91,1200,1200,0.00031645828068446583,0.0004973595569846078,0.0006731935649463898,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R13,BS2DCE,1201,1201,23.130623698011682,0.025341595385691012,615.9614198989707,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R13,BSDC91,1200,1200,0.0002732430885170474,0.0004161115286027398,0.0006501703424319554,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R14,BS2DCE,1201,1201,0.0002554939811574002,0.0004455297944757404,0.0006964758064317598,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R14,BSDC91,1200,1200,0.00023640073959748598,0.0003962789013055044,0.0005561471243117908,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R15,BS2DCE,1200,1200,0.00031461495180002167,0.0004330842148601099,0.0005763555435276774,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
