pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2895.651125860554,2897.0000000000005,-1.3488741394462522,1.3488741394462522
A-C,3517.283750027137,3516.435337588176,0.848412438961077,0.848412438961077
A-D,4055.5393086268396,4054.59900990099,0.9402987258495159,0.9402987258495159
A-E,1486.4070397717396,1486.2295081967213,0.17753157501829264,0.17753157501829264
A-F,3174.4577929591924,3174.5,-0.04220704080762516,0.04220704080762516
A-G,3846.1234596611894,3846.5764705882357,-0.4530109270463072,0.4530109270463072
A-H,4187.083159019498,4187.0,0.08315901949845284,0.08315901949845284
B-C,1766.6983271803385,1766.5,0.1983271803385378,0.1983271803385378
B-D,1287.3925606015425,1287.0,0.39256060154252737,0.39256060154252737
B-E,3298.790367820374,3297.5000000000005,1.2903678203733762,1.2903678203733762
B-F,1406.4315554655257,1406.0000000000002,0.43155546552543456,0.43155546552543456
B-G,2478.04456535193,2478.390261115032,-0.3456957631019577,0.3456957631019577
B-H,1873.9807694814824,1875.0,-1.0192305185175883,1.0192305185175883
C-D,2601.015788828672,2601.3867374005304,-0.3709485718582073,0.3709485718582073
C-E,3961.5595796075154,3962.5285481239803,-0.9689685164648836,0.9689685164648836
C-F,2288.811222002397,2289.0000000000005,-0.18877799760366543,0.18877799760366543
C-G,1528.7709113789806,1528.5270072992698,0.24390407971077366,0.24390407971077366
C-H,2964.4709240848997,2964.0,0.47092408489970694,0.47092408489970694
D-E,4340.820039575737,4341.920127795527,-1.1000882197904502,1.1000882197904502
D-F,1945.5784641798257,1946.0,-0.4215358201743129,0.4215358201743129
D-G,3220.841994462485,3220.5369863013702,0.3050081611149835,0.3050081611149835
D-H,1480.5814444693617,1480.0464864864864,0.5349579828753122,0.5349579828753122
E-F,2903.2422732380883,2903.556422995032,-0.3141497569436069,0.3141497569436069
E-G,3709.5726026959446,3709.0,0.5726026959446244,0.5726026959446244
E-H,3945.8782422847066,3945.3976470588236,0.4805952258830075,0.4805952258830075
F-G,2003.463115293161,2003.543396226415,-0.08028093325401642,0.08028093325401642
F-H,1217.0838816392327,1217.1979452054793,-0.11406356624661385,0.11406356624661385
G-H,2815.464033068125,2815.5,-0.03596693187500932,0.03596693187500932
