pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2066.7030802736213,2066.867256637168,-0.16417636354663045,0.16417636354663045
A-C,4955.456179926876,4955.8544378698225,-0.39825794294665684,0.39825794294665684
A-D,2432.247296096781,2432.0000000000005,0.2472960967807012,0.2472960967807012
A-E,1437.8297428245005,1438.0,-0.1702571754995006,0.1702571754995006
A-F,2623.9008491384525,2623.5,0.40084913845248593,0.40084913845248593
A-G,4849.537873429227,4849.4009900990095,0.13688333021764265,0.13688333021764265
A-H,2616.291836973762,2616.4714518760197,-0.1796149022575264,0.1796149022575264
B-C,3467.372472696571,3468.07397260274,-0.7014999061689196,0.7014999061689196
B-D,2672.860188987501,2672.5,0.3601889875008055,0.3601889875008055
B-E,2801.2424936359603,2801.5,-0.2575063640397275,0.2575063640397275
B-F,1395.4281713211092,1395.4289340101525,-0.0007626890433130029,0.0007626890433130029
B-G,3560.7401200794925,3560.36,0.3801200794923716,0.3801200794923716
B-H,2619.356663831749,2619.423529411765,-0.06686558001592857,0.06686558001592857
C-D,3370.7511272288357,3371.4677754677755,-0.716648238939797,0.716648238939797
C-E,5477.597835884233,5475.9394495412835,1.6583863429495977,1.6583863429495977
C-F,3444.9236376143194,3445.0,-0.07636238568056797,0.07636238568056797
C-G,1465.3721573862365,1465.8892307692306,-0.5170733829941128,0.5170733829941128
C-H,3430.591568330347,3430.2717345653086,0.31983376503831096,0.31983376503831096
D-E,2931.4551162875446,2931.754950009802,-0.29983372225751737,0.29983372225751737
D-F,2840.61032776086,2841.0,-0.38967223914005444,0.38967223914005444
D-G,3246.23745274118,3245.4630136986298,0.7744390425500569,0.7744390425500569
D-H,1334.2512648474217,1334.256023222061,-0.004758374639322938,0.004758374639322938
E-F,2613.908697759619,2614.0,-0.09130224038108281,0.09130224038108281
E-G,4976.246624559015,4977.369811320756,-1.123186761740726,1.123186761740726
E-H,2488.064259696741,2488.0,0.06425969674091903,0.06425969674091903
F-G,2968.31256611661,2968.0,0.31256611661001443,0.31256611661001443
F-H,2104.723105205135,2104.609756097561,0.11334910757432226,0.11334910757432226
G-H,2767.623946223634,2768.0,-0.3760537763660068,0.3760537763660068
