pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,784.1670889073557,784.0,0.16708890735571913,0.16708890735571913
A-C,2465.4956378957213,2465.5,-0.004362104278698098,0.004362104278698098
A-D,2621.6959406160895,2621.0950226244345,0.6009179916550238,0.6009179916550238
A-E,1334.359180154054,1334.36,-0.0008198459458981233,0.0008198459458981233
A-F,1750.0039361463785,1749.483055715106,0.5208804312724169,0.5208804312724169
A-G,2841.6509716723517,2841.4272189349113,0.22375273744046353,0.22375273744046353
A-H,3038.164936734699,3039.5,-1.3350632653009598,1.3350632653009598
B-C,1790.0240402015233,1790.0000000000002,0.02404020152312114,0.02404020152312114
B-D,1854.4639608345217,1854.9726078799247,-0.508647045402995,0.508647045402995
B-E,1384.9627919952604,1384.5935971542908,0.3691948409696124,0.3691948409696124
B-F,1400.6721404161144,1401.5369863013698,-0.8648458852553631,0.8648458852553631
B-G,2214.858483225475,2215.206475259621,-0.3479920341460456,0.3479920341460456
B-H,2316.509315123351,2315.1049723756905,1.4043427476603938,1.4043427476603938
C-D,1422.2262443438913,1422.2262443438913,0.0,0.0
C-E,2676.2659979162686,2676.5586206896546,-0.2926227733860287,0.2926227733860287
C-F,2315.4473449012853,2315.0,0.44734490128530524,0.44734490128530524
C-G,1414.5098950603729,1414.5524861878453,-0.04259112747240579,0.04259112747240579
C-H,1835.6761868719946,1835.7269285376244,-0.05074166562985738,0.05074166562985738
D-E,2776.942080240633,2777.3241379310343,-0.3820576904013251,0.3820576904013251
D-F,2187.8407691545117,2187.602352941177,0.23841621333485818,0.23841621333485818
D-G,1918.2506882753203,1918.2205995388163,0.03008873650401256,0.03008873650401256
D-H,1303.4743758212878,1303.4743758212878,0.0,0.0
E-F,818.0739726027398,818.0739726027398,0.0,0.0
E-G,2325.7432487950127,2325.5827586206897,0.16049017432305845,0.16049017432305845
E-H,2576.357914028016,2576.1069868995633,0.2509271284525312,0.2509271284525312
F-G,1772.7449353409907,1773.0,-0.25506465900934927,0.25506465900934927
F-H,1799.0724096502117,1799.1107692307692,-0.03835958055742594,0.03835958055742594
G-H,1196.5791567267747,1196.5322245322247,0.04693219454998143,0.04693219454998143
