row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I8:T6,S02,simulate_imu_prior,0.5626694109814707,,,,
R4:L19:I8:T6,S02,cpu_golden,24.438400089013157,,,,
R4:L19:I8:T6,S02,torch_gpu,1.9093332889897283,0,1,1.9093332889897283,1.9093332889897283
R4:L19:I8:T8,S02,simulate_imu_prior,0.5087509860168211,,,,
R4:L19:I8:T8,S02,cpu_golden,18.021850980992895,,,,
R4:L19:I8:T8,S02,torch_gpu,1.7094683169852942,0,1,1.7094683169852942,1.7094683169852942
