pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2574.8106136087554,2574.534441805226,0.2761718035294507,0.2761718035294507
A-C,3368.201546564239,3367.75,0.4515465642389245,0.4515465642389245
A-D,4181.283676158396,4180.40099009901,0.882686059385378,0.882686059385378
A-E,1546.1132872310627,1546.594382022472,-0.4810947914093049,0.4810947914093049
A-F,2862.393045561734,2861.9999999999995,0.39304556173465244,0.39304556173465244
A-G,3594.532830682615,3595.810082063306,-1.2772513806908137,1.2772513806908137
A-H,4545.833569416065,4546.5,-0.6664305839349254,0.6664305839349254
B-C,1307.3297679417537,1306.9999999999998,0.32976794175397117,0.32976794175397117
B-D,4742.87068248543,4742.5,0.37068248542982474,0.37068248542982474
B-E,3132.562019398213,3132.5622568093386,-0.00023741112545394571,0.00023741112545394571
B-F,1312.0353080610562,1312.0,0.03530806105618467,0.03530806105618467
B-G,1852.8760630198547,1853.0,-0.12393698014534493,0.12393698014534493
B-H,5147.272448668179,5148.013793103448,-0.7413444352687293,0.7413444352687293
C-D,4135.718653285299,4135.404123711341,0.31452957395868,0.31452957395868
C-E,3828.9489201883125,3829.757244855103,-0.8083246667906678,0.8083246667906678
C-F,1876.4393795234141,1876.4999999999998,-0.060620476585654615,0.060620476585654615
C-G,1321.8056436336026,1322.4729927007297,-0.6673490671271338,0.6673490671271338
C-H,4567.170434519455,4567.242309512542,-0.07187499308747647,0.07187499308747647
D-E,4512.69723287851,4513.509707822809,-0.812474944299538,0.812474944299538
D-F,4974.303028718453,4975.0,-0.6969712815471212,0.6969712815471212
D-G,4373.641459109591,4373.92602739726,-0.2845682876695719,0.2845682876695719
D-H,1517.1963039719221,1518.0,-0.8036960280778658,0.8036960280778658
E-F,2707.913695628008,2708.0,-0.08630437199190055,0.08630437199190055
E-G,3488.413423322372,3487.5,0.9134233223721822,0.9134233223721822
E-H,4346.577893745292,4345.864864864865,0.7130288804273732,0.7130288804273732
F-G,1333.886867654583,1333.543396226415,0.34347142816795895,0.34347142816795895
F-H,4981.835446496579,4981.444615384615,0.39083111196396203,0.39083111196396203
G-H,4350.458843889153,4350.0,0.458843889153286,0.458843889153286
