phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,90,3,6,cuda:0,847,96,81312,0.015010446310043335,0.03889227285981178,0.02896895632147789,0.06036153808236122,0.07385838031768799,0.032240573316812515,0.07968656718730927,0.09622756391763687,0.04992802068591118,0.09487668424844742,0.1121467873454094,0.0,0.0
