experiment_id,seed_id,wall_time_s,status
X_A0_U4_P5_L2_I4_T2,S00,2.1101868440018734,ok
X_A0_U4_P5_L2_I4_T3,S00,2.11496473599982,ok
X_A0_U4_P5_L2_I4_T4,S00,1.391553493001993,ok
X_A0_U4_P5_L2_I4_T5,S00,2.1907196780011873,ok
X_A0_U4_P5_L2_I5_T1,S00,0.04500785799973528,ok
X_A0_U4_P5_L2_I5_T2,S00,1.394286924998596,ok
X_A0_U4_P5_L2_I5_T3,S00,2.1893672709993552,ok
X_A0_U4_P5_L2_I5_T4,S00,1.3888943800011475,ok
X_A0_U4_P5_L2_I5_T5,S00,1.3886813789977168,ok
X_A0_U4_P5_L2_I6_T1,S00,0.04513040900201304,ok
X_A0_U4_P5_L2_I6_T2,S00,1.3962930540001253,ok
X_A0_U4_P5_L2_I6_T3,S00,1.387991425999644,ok
X_A0_U4_P5_L2_I6_T4,S00,2.210185748001095,ok
X_A0_U4_P5_L2_I6_T5,S00,2.2145594979992893,ok
X_A0_U4_P5_L2_I7_T1,S00,0.04318769000019529,ok
X_A0_U4_P5_L2_I7_T2,S00,1.403105894998589,ok
X_A0_U4_P5_L2_I7_T3,S00,1.4200431450008182,ok
X_A0_U4_P5_L2_I7_T4,S00,1.4159843150009692,ok
X_A0_U4_P5_L2_I7_T5,S00,1.3193008170019311,ok
X_A0_U4_P5_L2_I8_T1,S00,0.04260872799932258,ok
X_A0_U4_P5_L2_I8_T2,S00,1.315872880997631,ok
X_A0_U4_P5_L2_I8_T3,S00,1.318488774002617,ok
X_A0_U4_P5_L2_I8_T4,S00,1.4844051729996863,ok
X_A0_U4_P5_L2_I8_T5,S00,2.1003880980024405,ok
X_A1_U4_P0_L2_I0_T1,S00,0.06584292499974254,ok
X_A1_U4_P0_L2_I0_T2,S00,1.4778663020006206,ok
X_A1_U4_P0_L2_I0_T3,S00,1.4649537220029742,ok
X_A1_U4_P0_L2_I0_T4,S00,1.3895613630011212,ok
X_A1_U4_P0_L2_I0_T5,S00,2.0973887650034158,ok
X_A1_U4_P0_L2_I1_T1,S00,0.04559489099847269,ok
X_A1_U4_P0_L2_I1_T2,S00,1.3847119609999936,ok
X_A1_U4_P0_L2_I1_T3,S00,1.3897491940006148,ok
X_A1_U4_P0_L2_I1_T4,S00,2.106628448000265,ok
X_A1_U4_P0_L2_I1_T5,S00,2.1106144670011417,ok
X_A1_U4_P0_L2_I2_T1,S00,0.043311241002811585,ok
X_A1_U4_P0_L2_I2_T2,S00,1.3612157520001347,ok
X_A1_U4_P0_L2_I2_T3,S00,1.4166022079989489,ok
X_A1_U4_P0_L2_I2_T4,S00,1.3636742729977414,ok
X_A1_U4_P0_L2_I2_T5,S00,1.3979792520003684,ok
X_A1_U4_P0_L2_I3_T1,S00,0.04375798299952294,ok
X_A1_U4_P0_L2_I3_T2,S00,1.469790285002091,ok
X_A1_U4_P0_L2_I3_T3,S00,1.44684722799866,ok
X_A1_U4_P0_L2_I3_T4,S00,2.20191817900195,ok
X_A1_U4_P0_L2_I3_T5,S00,2.2011546959984116,ok
X_A1_U4_P0_L2_I4_T1,S00,0.06828808700083755,ok
X_A1_U4_P0_L2_I4_T2,S00,2.2245960750005906,ok
X_A1_U4_P0_L2_I4_T3,S00,2.2182631159994344,ok
X_A1_U4_P0_L2_I4_T4,S00,1.4015254289988661,ok
X_A1_U4_P0_L2_I4_T5,S00,1.7758365040026547,ok
X_A1_U4_P0_L2_I5_T1,S00,0.050177411998447496,ok
X_A1_U4_P0_L2_I5_T2,S00,1.4239464630009024,ok
X_A1_U4_P0_L2_I5_T3,S00,1.40817817900097,ok
X_A1_U4_P0_L2_I5_T4,S00,1.5562987060002342,ok
X_A1_U4_P0_L2_I5_T5,S00,1.5308513880008832,ok
X_A1_U4_P0_L2_I6_T1,S00,0.0438686540001072,ok
X_A1_U4_P0_L2_I6_T2,S00,1.3458010309987003,ok
X_A1_U4_P0_L2_I6_T3,S00,1.3353136320001795,ok
X_A1_U4_P0_L2_I6_T4,S00,1.3352313109971874,ok
X_A1_U4_P0_L2_I6_T5,S00,1.3456452499995066,ok
X_A1_U4_P0_L2_I7_T1,S00,0.06517879300008644,ok
X_A1_U4_P0_L2_I7_T2,S00,2.1221189690004394,ok
X_A1_U4_P0_L2_I7_T3,S00,2.1178685599988967,ok
X_A1_U4_P0_L2_I7_T4,S00,1.335095309997996,ok
X_A1_U4_P0_L2_I7_T5,S00,1.3382156249972468,ok
X_A1_U4_P0_L2_I8_T1,S00,0.0652210920015932,ok
X_A1_U4_P0_L2_I8_T2,S00,2.118804994999664,ok
X_A1_U4_P0_L2_I8_T3,S00,2.112942486997781,ok
X_A1_U4_P0_L2_I8_T4,S00,1.3959465230000205,ok
X_A1_U4_P0_L2_I8_T5,S00,1.392727347996697,ok
X_A1_U4_P1_L2_I0_T1,S00,0.04570404200057965,ok
X_A1_U4_P1_L2_I0_T2,S00,2.225644549998833,ok
X_A1_U4_P1_L2_I0_T3,S00,1.393208389999927,ok
X_A1_U4_P1_L2_I0_T4,S00,2.2210707690028357,ok
X_A1_U4_P1_L2_I0_T5,S00,1.3942906249976659,ok
X_A1_U4_P1_L2_I1_T1,S00,0.044819017999543576,ok
X_A1_U4_P1_L2_I1_T2,S00,1.3905235180027375,ok
X_A1_U4_P1_L2_I1_T3,S00,2.232612531999621,ok
X_A1_U4_P1_L2_I1_T4,S00,2.0844530550020863,ok
X_A1_U4_P1_L2_I1_T5,S00,2.2274947879996034,ok
X_A1_U4_P1_L2_I2_T1,S00,0.04375322299893014,ok
X_A1_U4_P1_L2_I2_T2,S00,1.3278672670021479,ok
X_A1_U4_P1_L2_I2_T3,S00,1.3365062270022463,ok
X_A1_U4_P1_L2_I2_T4,S00,1.3259597180003766,ok
X_A1_U4_P1_L2_I2_T5,S00,1.3231459150010778,ok
X_A1_U4_P1_L2_I3_T1,S00,0.043066550002549775,ok
X_A1_U4_P1_L2_I3_T2,S00,1.3258529680024367,ok
X_A1_U4_P1_L2_I3_T3,S00,1.32411324900022,ok
X_A1_U4_P1_L2_I3_T4,S00,1.3950512590017752,ok
X_A1_U4_P1_L2_I3_T5,S00,2.118642903998989,ok
X_A1_U4_P1_L2_I4_T1,S00,0.0653092819993617,ok
X_A1_U4_P1_L2_I4_T2,S00,1.393410191001749,ok
X_A1_U4_P1_L2_I4_T3,S00,2.115398849000485,ok
X_A1_U4_P1_L2_I4_T4,S00,1.3914017520000925,ok
X_A1_U4_P1_L2_I4_T5,S00,1.3952791500014428,ok
X_A1_U4_P1_L2_I5_T1,S00,0.06494234099955065,ok
