pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6179.706386788896,6179.9745,-0.2681132111038096,0.2681132111038096
A-C,9718.4609787692,9719.689,-1.2280212307996408,1.2280212307996408
A-D,10202.168017545471,10202.9695,-0.8014824545280135,0.8014824545280135
A-E,1551.595223249127,1551.917,-0.3217767508729139,0.3217767508729139
A-F,6424.288479877841,6424.4435,-0.15502012215893046,0.15502012215893046
A-G,10063.659037042366,10062.12,1.5390370423647255,1.5390370423647255
A-H,10153.525662658942,10152.7055,0.8201626589416264,0.8201626589416264
B-C,5181.910500497097,5182.0945,-0.18399950290313427,0.18399950290313427
B-D,5169.165111145808,5168.4905,0.6746111458078303,0.6746111458078303
B-E,6944.017777439557,6944.334,-0.3162225604428386,0.3162225604428386
B-F,1501.1024407955176,1500.626,0.4764407955176466,0.4764407955176466
B-G,5495.575041327111,5495.958,-0.38295867288888985,0.38295867288888985
B-H,5076.337899385309,5077.5285,-1.190600614690993,1.190600614690993
C-D,8722.333341366015,8722.2285,0.10484136601553473,0.10484136601553473
C-E,10077.431540449623,10075.915,1.5165404496219708,1.5165404496219708
C-F,4897.693469958026,4898.112,-0.4185300419740088,0.4185300419740088
C-G,1291.1364142359023,1291.2685,-0.13208576409761008,0.13208576409761008
C-H,8498.443289498344,8498.0485,0.394789498343016,0.394789498343016
D-E,11107.1137664459,11106.231,0.8827664459004154,0.8827664459004154
D-F,5741.562537484849,5742.452,-0.8894625151515356,0.8894625151515356
D-G,8836.940364266167,8836.9475,-0.007135733832910773,0.007135733832910773
D-H,1344.702266696084,1344.5805,0.12176669608402335,0.12176669608402335
E-F,6865.850191696119,6867.15,-1.2998083038810364,1.2998083038810364
E-G,10270.111731484163,10270.8615,-0.7497685158377863,0.7497685158377863
E-H,10892.280504458002,10892.0025,0.27800445800130547,0.27800445800130547
F-G,4870.10954523801,4870.8855,-0.7759547619907607,0.7759547619907607
F-H,5292.392002336044,5292.968,-0.5759976639556044,0.5759976639556044
G-H,8421.540230172131,8420.966,0.5742301721311378,0.5742301721311378
