row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L18:I7:T6,S03,simulate_imu_prior,L18:I7,0.8063650590001998,,,,
R2:L18:I7:T6,S03,build_track_tensors,L18:I7,14.091730580999865,,,,
R2:L18:I7:T6,S03,torch_gpu,,10.325001188999522,0,1,10.325001188999522,10.325001188999522
R2:L18:I7:T8,S03,torch_gpu,,12.27056821899987,0,1,12.27056821899987,12.27056821899987
R2:L18:I8:T6,S03,simulate_imu_prior,L18:I8,0.7769424590005656,,,,
R2:L18:I8:T6,S03,build_track_tensors,L18:I8,13.350470642999426,,,,
R2:L18:I8:T6,S03,torch_gpu,,10.170004410999354,0,1,10.170004410999354,10.170004410999354
R2:L18:I8:T8,S03,torch_gpu,,11.482717850999506,0,1,11.482717850999506,11.482717850999506
R2:L18:I1+I3+I7:T6,S03,simulate_imu_prior,L18:I1+I3+I7,0.5833861680002883,,,,
R2:L18:I1+I3+I7:T6,S03,build_track_tensors,L18:I1+I3+I7,12.556755048000014,,,,
R2:L18:I1+I3+I7:T6,S03,torch_gpu,,8.869878771000003,0,1,8.869878771000003,8.869878771000003
R2:L18:I1+I3+I7:T8,S03,torch_gpu,,10.330297438999878,0,1,10.330297438999878,10.330297438999878
R2:L18:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L18:I1+I2+I3+I8,0.7693954599999415,,,,
R2:L18:I1+I2+I3+I8:T6,S03,build_track_tensors,L18:I1+I2+I3+I8,20.32119291500021,,,,
R2:L18:I1+I2+I3+I8:T6,S03,torch_gpu,,11.794143475000055,0,1,11.794143475000055,11.794143475000055
R2:L18:I1+I2+I3+I8:T8,S03,torch_gpu,,12.176737345999754,0,1,12.176737345999754,12.176737345999754
