row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I0:T6,S04,load_imu_prior_cache,L7:I0,0.004287640000256943,,,,
R4:L7:I0:T6,S04,load_track_tensors_cache,L7:I0,1.3599992598756216e-06,,,,
R4:L7:I0:T6,S04,torch_gpu,,5.899320456000169,0,1,5.899320456000169,5.899320456000169
R4:L7:I0:T8,S04,torch_gpu,,8.565048223000304,0,1,8.565048223000304,8.565048223000304
R4:L7:I1:T6,S04,load_imu_prior_cache,L7:I1,0.004875993000496237,,,,
R4:L7:I1:T6,S04,load_track_tensors_cache,L7:I1,1.6599997252342291e-06,,,,
R4:L7:I1:T6,S04,torch_gpu,,10.343774672000109,0,1,10.343774672000109,10.343774672000109
R4:L7:I1:T8,S04,torch_gpu,,9.429121172000123,0,1,9.429121172000123,9.429121172000123
R4:L7:I3:T6,S04,load_imu_prior_cache,L7:I3,0.007559349000075599,,,,
R4:L7:I3:T6,S04,load_track_tensors_cache,L7:I3,1.6899994079722092e-06,,,,
R4:L7:I3:T6,S04,torch_gpu,,7.790392281000095,0,1,7.790392281000095,7.790392281000095
R4:L7:I3:T8,S04,torch_gpu,,9.442968047999784,0,1,9.442968047999784,9.442968047999784
R4:L7:I4:T6,S04,load_imu_prior_cache,L7:I4,0.004701945999840973,,,,
R4:L7:I4:T6,S04,load_track_tensors_cache,L7:I4,1.100000190490391e-06,,,,
R4:L7:I4:T6,S04,torch_gpu,,12.137112526000237,0,1,12.137112526000237,12.137112526000237
R4:L7:I4:T8,S04,torch_gpu,,12.04778748299941,0,1,12.04778748299941,12.04778748299941
