pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3662.7438780495163,3662.6991150442477,0.04476300526857813,0.04476300526857813
A-C,5917.1671066748595,5917.475624256837,-0.30851758197786694,0.30851758197786694
A-D,4664.3561025586,4664.0,0.3561025585995594,0.3561025585995594
A-E,1382.5981994083284,1384.0,-1.4018005916716447,1.4018005916716447
A-F,3824.8413303198327,3824.9999999999995,-0.15866968016689498,0.15866968016689498
A-G,6065.884117247308,6065.999999999999,-0.11588275269150472,0.11588275269150472
A-H,4948.8826131266005,4949.528548123981,-0.6459349973802091,0.6459349973802091
B-C,4267.062531331826,4266.53698630137,0.5255450304557598,0.5255450304557598
B-D,4676.735287545815,4676.47299270073,0.2622948450843978,0.2622948450843978
B-E,3872.337598682535,3872.5302752293574,-0.1926765468224403,0.1926765468224403
B-F,1391.593704803152,1392.5,-0.9062951968480775,0.9062951968480775
B-G,4459.517857509538,4460.0,-0.4821424904621381,0.4821424904621381
B-H,4857.775295165671,4857.525624178712,0.24967098695924506,0.24967098695924506
C-D,2311.1981656403436,2310.2123711340205,0.9857945063231455,0.9857945063231455
C-E,6044.047657491183,6043.942903752039,0.10475373914414376,0.10475373914414376
C-F,4685.50758114908,4685.904977375566,-0.39739622648630757,0.39739622648630757
C-G,1387.5894973390507,1387.0,0.5894973390506948,0.5894973390506948
C-H,2569.8374316884765,2571.0,-1.1625683115235006,1.1625683115235006
D-E,4864.002441706593,4864.423529411764,-0.4210877051709758,0.4210877051709758
D-F,5035.676221668496,5035.795294117647,-0.11907244915164483,0.11907244915164483
D-G,2740.867118377897,2742.0,-1.1328816221030138,1.1328816221030138
D-H,1440.2205356783413,1440.0000000000002,0.22053567834109344,0.22053567834109344
E-F,3526.1856116807867,3526.0,0.18561168078667833,0.18561168078667833
E-G,5871.964890712304,5872.0,-0.03510928769628663,0.03510928769628663
E-H,4735.438753380023,4734.893013100437,0.545740279585516,0.545740279585516
F-G,4451.575563260705,4451.000000000001,0.5755632607042571,0.5755632607042571
F-H,4816.2214709389855,4816.244732576985,-0.023261637999894447,0.023261637999894447
G-H,2189.4563111041402,2188.4655581947745,0.9907529093657104,0.9907529093657104
