pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2734.5350513077406,2734.9355509355514,-0.40049962781085924,0.40049962781085924
A-C,3416.847750649742,3417.0000000000005,-0.15224935025844388,0.15224935025844388
A-D,3863.1638822206505,3863.0,0.16388222065052105,0.16388222065052105
A-E,1578.792952187354,1579.0000000000002,-0.20704781264612393,0.20704781264612393
A-F,3113.1545364638187,3113.467775467776,-0.31323900395727833,0.31323900395727833
A-G,4212.430782547413,4211.999999999999,0.4307825474143101,0.4307825474143101
A-H,4209.095975193054,4208.742538975501,0.3534362175532806,0.3534362175532806
B-C,1421.1880716537844,1421.07397260274,0.11409905104437712,0.11409905104437712
B-D,1326.7226600936901,1326.4600638977636,0.26259619592656236,0.26259619592656236
B-E,3148.191146784094,3147.726972130373,0.4641746537213294,0.4641746537213294
B-F,1282.5710659898477,1282.5710659898477,0.0,0.0
B-G,2466.5032553628553,2466.609756097561,-0.10650073470560528,0.10650073470560528
B-H,1988.7377968160274,1989.0000000000002,-0.26220318397281517,0.26220318397281517
C-D,2276.656658100299,2276.710565848773,-0.053907748474102846,0.053907748474102846
C-E,3684.71087390969,3684.4999999999995,0.21087390969023545,0.21087390969023545
C-F,1884.012282496589,1884.3541442411192,-0.3418617445302061,0.3418617445302061
C-G,1659.552486187845,1659.552486187845,0.0,0.0
C-H,2658.733382664067,2658.485077951002,0.24830471306495383,0.24830471306495383
D-E,4174.774105528135,4175.5,-0.7258944718651037,0.7258944718651037
D-F,1739.597467886268,1739.0,0.5974678862680776,0.5974678862680776
D-G,2979.736362894717,2979.9999999999995,-0.2636371052826689,0.2636371052826689
D-H,1383.5,1383.5,0.0,0.0
E-F,2847.5955495486905,2847.2782114975157,0.31733805117482916,0.31733805117482916
E-G,3814.581996921459,3815.127141568981,-0.5451446475221928,0.5451446475221928
E-H,3984.3325635103924,3984.3325635103924,0.0,0.0
F-G,1870.8837514970426,1870.5663716814158,0.31737981562673667,0.31737981562673667
F-H,1296.6336745536069,1297.0,-0.366325446393148,0.366325446393148
G-H,2508.0441771439046,2508.0,0.0441771439045624,0.0441771439045624
