capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00044409771207285176,0.0007339790630235593,0.001122961642950507,1.0,1.0,R4:L14:I8:T6,S01,R4,L14,I8,T6,67.94514999999998,1.35,True
R01,BSDC91,1200,1200,0.00038285349049797004,0.0006905566565829389,0.0011261958756407524,1.0,1.0,R4:L14:I8:T6,S01,R4,L14,I8,T6,67.94514999999998,1.35,True
R02,BS2DCE,1201,1201,0.00035776508017627796,0.000623638963322153,0.000824418730875003,1.0,1.0,R4:L14:I8:T6,S01,R4,L14,I8,T6,67.94514999999998,1.35,True
R02,BSDC91,1200,1200,0.00035418001675781676,0.0006379013844102405,0.0008616065560265694,1.0,1.0,R4:L14:I8:T6,S01,R4,L14,I8,T6,67.94514999999998,1.35,True
R03,BS2DCE,1200,1200,0.00036906003935525527,0.0005711896231300755,0.0008620027307283182,1.0,1.0,R4:L14:I8:T6,S01,R4,L14,I8,T6,67.94514999999998,1.35,True
R03,BSDC91,1200,1200,0.0003252596327641927,0.0005444363259487011,0.000844268225136609,1.0,1.0,R4:L14:I8:T6,S01,R4,L14,I8,T6,67.94514999999998,1.35,True
R04,BS2DCE,1200,1200,0.0004037726671717637,0.0006724671704724745,0.0008643705290400086,1.0,1.0,R4:L14:I8:T6,S01,R4,L14,I8,T6,67.94514999999998,1.35,True
R04,BSDC91,1200,1200,0.0004151510499119137,0.000737665811104859,0.0009688143607975457,1.0,1.0,R4:L14:I8:T6,S01,R4,L14,I8,T6,67.94514999999998,1.35,True
R05,BS2DCE,1200,1200,0.0003194557571474754,0.0005253308886099105,0.0007998928703424968,1.0,1.0,R4:L14:I8:T6,S01,R4,L14,I8,T6,67.94514999999998,1.35,True
R05,BSDC91,1201,1201,0.0003383450348321442,0.0005669429937393447,0.0009079558472485178,1.0,1.0,R4:L14:I8:T6,S01,R4,L14,I8,T6,67.94514999999998,1.35,True
R06,BS2DCE,1200,1200,0.00038566801835372954,0.000663379023986422,0.0009375496325513526,1.0,1.0,R4:L14:I8:T6,S01,R4,L14,I8,T6,67.94514999999998,1.35,True
R06,BSDC91,1201,1201,0.00046527598556256626,0.0008504765658145601,0.001719827822169791,1.0,1.0,R4:L14:I8:T6,S01,R4,L14,I8,T6,67.94514999999998,1.35,True
R07,BS2DCE,1200,1200,0.000350296525234958,0.0005074197901525512,0.000766032830293621,1.0,1.0,R4:L14:I8:T6,S01,R4,L14,I8,T6,67.94514999999998,1.35,True
R07,BSDC91,1201,1201,0.0005270854967655109,0.000878172603081108,0.0015554643562531668,1.0,1.0,R4:L14:I8:T6,S01,R4,L14,I8,T6,67.94514999999998,1.35,True
