row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L11:I1+I3+I7:T6,S01,simulate_imu_prior,0.9871307730209082,,,,
R2:L11:I1+I3+I7:T6,S01,cpu_golden,23.772444563015597,,,,
R2:L11:I1+I3+I7:T6,S01,torch_gpu,3.007685215008678,0,1,3.007685215008678,3.007685215008678
R2:L11:I1+I3+I7:T8,S01,simulate_imu_prior,1.0155443449912127,,,,
R2:L11:I1+I3+I7:T8,S01,cpu_golden,21.93236051799613,,,,
R2:L11:I1+I3+I7:T8,S01,torch_gpu,2.7553388550004456,0,1,2.7553388550004456,2.7553388550004456
