row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L3:I1:T6,S04,simulate_imu_prior,1.0008919140091166,,,,
R4:L3:I1:T6,S04,cpu_golden,29.056245093001053,,,,
R4:L3:I1:T6,S04,torch_gpu,3.2692064979928546,0,1,3.2692064979928546,3.2692064979928546
R4:L3:I1:T8,S04,simulate_imu_prior,0.7748147679958493,,,,
R4:L3:I1:T8,S04,cpu_golden,28.594119065004634,,,,
R4:L3:I1:T8,S04,torch_gpu,3.759591446025297,0,1,3.759591446025297,3.759591446025297
