row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L13:I0:T6,S00,load_imu_prior_cache,L13:I0,0.003925445999811927,,,,
R4:L13:I0:T6,S00,load_track_tensors_cache,L13:I0,1.8099999579135329e-06,,,,
R4:L13:I0:T6,S00,torch_gpu,,7.874608713999805,0,1,7.874608713999805,7.874608713999805
R4:L13:I0:T8,S00,torch_gpu,,8.06244307399993,0,1,8.06244307399993,8.06244307399993
R4:L13:I1:T6,S00,load_imu_prior_cache,L13:I1,0.004505560999859881,,,,
R4:L13:I1:T6,S00,load_track_tensors_cache,L13:I1,1.5400000847876072e-06,,,,
R4:L13:I1:T6,S00,torch_gpu,,11.26863404300002,0,1,11.26863404300002,11.26863404300002
R4:L13:I1:T8,S00,torch_gpu,,12.737771035999685,0,1,12.737771035999685,12.737771035999685
R4:L13:I3:T6,S00,load_imu_prior_cache,L13:I3,0.011434355999881518,,,,
R4:L13:I3:T6,S00,load_track_tensors_cache,L13:I3,2.089999725285452e-06,,,,
R4:L13:I3:T6,S00,torch_gpu,,9.93884118799997,0,1,9.93884118799997,9.93884118799997
R4:L13:I3:T8,S00,torch_gpu,,10.4125353849995,0,1,10.4125353849995,10.4125353849995
R4:L13:I4:T6,S00,load_imu_prior_cache,L13:I4,0.0052332089999254094,,,,
R4:L13:I4:T6,S00,load_track_tensors_cache,L13:I4,1.1700003597070463e-06,,,,
R4:L13:I4:T6,S00,torch_gpu,,8.577470711000387,0,1,8.577470711000387,8.577470711000387
R4:L13:I4:T8,S00,torch_gpu,,7.606314804000249,0,1,7.606314804000249,7.606314804000249
