phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,60,5,6,cuda:0,847,96,81312,0.04734314978122711,0.05368209257721901,0.056967057287693024,0.11649983376264572,0.13790744543075562,0.08445373177528381,0.17922121286392212,0.21012701094150543,0.11503423005342484,0.1987217664718628,0.22809794545173645,2.459661482134834e-05,0.0
