row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L17:I0:T6,S00,simulate_imu_prior,L17:I0,1.1592916949998653,,,,
R2:L17:I0:T6,S00,build_track_tensors,L17:I0,15.075615221000135,,,,
R2:L17:I0:T6,S00,torch_gpu,,11.706570936999924,0,1,11.706570936999924,11.706570936999924
R2:L17:I0:T8,S00,torch_gpu,,11.530708643000253,0,1,11.530708643000253,11.530708643000253
R2:L17:I1:T6,S00,simulate_imu_prior,L17:I1,0.8447426490001817,,,,
R2:L17:I1:T6,S00,build_track_tensors,L17:I1,18.523702834000233,,,,
R2:L17:I1:T6,S00,torch_gpu,,11.635999429000094,0,1,11.635999429000094,11.635999429000094
R2:L17:I1:T8,S00,torch_gpu,,11.112527069999942,0,1,11.112527069999942,11.112527069999942
R2:L17:I3:T6,S00,simulate_imu_prior,L17:I3,1.0596538360000523,,,,
R2:L17:I3:T6,S00,build_track_tensors,L17:I3,16.643895210999744,,,,
R2:L17:I3:T6,S00,torch_gpu,,10.797725530999742,0,1,10.797725530999742,10.797725530999742
R2:L17:I3:T8,S00,torch_gpu,,10.33317497600001,0,1,10.33317497600001,10.33317497600001
R2:L17:I4:T6,S00,simulate_imu_prior,L17:I4,0.9274246409995612,,,,
R2:L17:I4:T6,S00,build_track_tensors,L17:I4,16.199505539999336,,,,
R2:L17:I4:T6,S00,torch_gpu,,12.762461163999433,0,1,12.762461163999433,12.762461163999433
R2:L17:I4:T8,S00,torch_gpu,,10.87921166599972,0,1,10.87921166599972,10.87921166599972
