experiment_id,seed_id,wall_time_s,status
X_A0_L15_I0_T11,S00,1.2521740880038124,ok
X_A0_L15_I1_T11,S00,1.2448212930030422,ok
X_A0_L15_I3_T11,S00,1.3135207599989371,ok
X_A0_L15_I4_T11,S00,1.2463679289940046,ok
X_A0_L15_I7_T11,S00,1.1998643799888669,ok
X_A0_L15_I8_T11,S00,1.1726431269926252,ok
X_A0_L15_I1+I3+I7_T11,S00,1.200722177993157,ok
X_A0_L15_I1+I2+I3+I8_T11,S00,1.2024243470077636,ok
X_A0_L16_I0_T11,S00,1.1311785360012436,ok
X_A0_L16_I1_T11,S00,1.053026752997539,ok
X_A0_L16_I3_T11,S00,1.1617791949975071,ok
X_A0_L16_I4_T11,S00,1.224093045006157,ok
X_A0_L16_I7_T11,S00,1.1829709490120877,ok
X_A0_L16_I8_T11,S00,1.0812538720056182,ok
X_A0_L16_I1+I3+I7_T11,S00,1.0053816699946765,ok
X_A0_L16_I1+I2+I3+I8_T11,S00,1.14724563100026,ok
X_A0_L17_I0_T11,S00,1.205568339995807,ok
X_A0_L17_I1_T11,S00,1.1913837010069983,ok
X_A0_L17_I3_T11,S00,1.1042987490072846,ok
X_A0_L17_I4_T11,S00,1.1917253979918314,ok
X_A0_L17_I7_T11,S00,1.1210698169888929,ok
X_A0_L17_I8_T11,S00,1.2248270830023102,ok
X_A0_L17_I1+I3+I7_T11,S00,1.1001992319943383,ok
X_A0_L17_I1+I2+I3+I8_T11,S00,1.1532238219951978,ok
X_A0_L18_I0_T11,S00,1.1532774229999632,ok
X_A0_L18_I1_T11,S00,1.1601068620075239,ok
X_A0_L18_I3_T11,S00,1.1879622679989552,ok
X_A0_L18_I4_T11,S00,1.1667264809948392,ok
X_A0_L18_I7_T11,S00,1.0585914029943524,ok
X_A0_L18_I8_T11,S00,1.1810305809922284,ok
X_A0_L18_I1+I3+I7_T11,S00,1.1949987669941038,ok
X_A0_L18_I1+I2+I3+I8_T11,S00,1.0925439989950974,ok
X_A0_L19_I0_T11,S00,1.0823791440052446,ok
X_A0_L19_I1_T11,S00,1.101443712002947,ok
X_A0_L19_I3_T11,S00,1.0209227330051363,ok
X_A0_L19_I4_T11,S00,0.9118061780027347,ok
X_A0_L19_I7_T11,S00,0.887616658990737,ok
X_A0_L19_I8_T11,S00,0.8773495330096921,ok
X_A0_L19_I1+I3+I7_T11,S00,0.8344976200023666,ok
X_A0_L19_I1+I2+I3+I8_T11,S00,0.7898549519886728,ok
X_A0_U4_P0_L0_I0_T2,S00,5.671220238000387,ok
X_A0_U4_P0_L0_I0_T3,S00,6.135077047991217,ok
X_A0_U4_P0_L0_I0_T5,S00,5.949381283993716,ok
X_A0_U4_P0_L0_I1_T2,S00,6.222699496996938,ok
X_A0_U4_P0_L0_I1_T3,S00,6.071601781004574,ok
X_A0_U4_P0_L0_I1_T5,S00,5.953964433996589,ok
X_A0_U4_P0_L0_I3_T2,S00,5.801184434007155,ok
X_A0_U4_P0_L0_I3_T3,S00,5.935453637997853,ok
X_A0_U4_P0_L0_I3_T5,S00,6.212510683006258,ok
X_A0_U4_P0_L0_I4_T2,S00,6.219278079006472,ok
X_A0_U4_P0_L0_I4_T3,S00,6.247191953007132,ok
X_A0_U4_P0_L0_I4_T5,S00,6.189279308004188,ok
