capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R12,BS2DCE,1200,1200,0.00039772252373961644,0.0006825309242213394,0.0011826242518664632,1.0,1.0,R4:L2:I1+I2+I3+I8:T6,R4,L2,I1+I2+I3+I8,T6,48.52250000000001,1.35,True
R12,BSDC91,1200,1200,0.0004243101414193842,0.0007344452335028538,0.0012852296934011181,1.0,1.0,R4:L2:I1+I2+I3+I8:T6,R4,L2,I1+I2+I3+I8,T6,48.52250000000001,1.35,True
R13,BS2DCE,1201,1201,40.58228623503376,1.6279758968792044,800.4665681968404,1.0,1.0,R4:L2:I1+I2+I3+I8:T6,R4,L2,I1+I2+I3+I8,T6,48.52250000000001,1.35,True
R13,BSDC91,1200,1200,0.0002628975128430562,0.0003636597484311339,0.00045785117164325474,1.0,1.0,R4:L2:I1+I2+I3+I8:T6,R4,L2,I1+I2+I3+I8,T6,48.52250000000001,1.35,True
R14,BS2DCE,1201,1201,0.0003053925861526454,0.0005194923131831886,0.0008439621553163215,1.0,1.0,R4:L2:I1+I2+I3+I8:T6,R4,L2,I1+I2+I3+I8,T6,48.52250000000001,1.35,True
R14,BSDC91,1200,1200,0.00031719018009594176,0.0005758343796916537,0.0008302050315855479,1.0,1.0,R4:L2:I1+I2+I3+I8:T6,R4,L2,I1+I2+I3+I8,T6,48.52250000000001,1.35,True
R15,BS2DCE,1200,1200,0.00030924228452367544,0.00046650156576827524,0.000643557860720347,1.0,1.0,R4:L2:I1+I2+I3+I8:T6,R4,L2,I1+I2+I3+I8,T6,48.52250000000001,1.35,True
R15,BSDC91,1200,1200,0.0003320887034976954,0.0004947423908166523,0.0005851411026774598,1.0,1.0,R4:L2:I1+I2+I3+I8:T6,R4,L2,I1+I2+I3+I8,T6,48.52250000000001,1.35,True
R16,BS2DCE,1201,1201,0.0003106443103796618,0.0005119105378106494,0.0008007504698429127,1.0,1.0,R4:L2:I1+I2+I3+I8:T6,R4,L2,I1+I2+I3+I8,T6,48.52250000000001,1.35,True
R16,BSDC91,1200,1200,0.0003250810380730174,0.0005738830113698622,0.0008950058264690145,1.0,1.0,R4:L2:I1+I2+I3+I8:T6,R4,L2,I1+I2+I3+I8,T6,48.52250000000001,1.35,True
R17,BS2DCE,1201,1201,0.0002872642833921881,0.0004072429783785509,0.0005144923828123289,1.0,1.0,R4:L2:I1+I2+I3+I8:T6,R4,L2,I1+I2+I3+I8,T6,48.52250000000001,1.35,True
R17,BSDC91,1200,1200,0.0003578066454642213,0.0006371843998284234,0.0009956944572284392,1.0,1.0,R4:L2:I1+I2+I3+I8:T6,R4,L2,I1+I2+I3+I8,T6,48.52250000000001,1.35,True
R01,BS2DCE,1201,1201,0.00044188675500669687,0.0007340461075384751,0.0010130280665104677,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R01,BSDC91,1200,1200,0.00035861626919046947,0.0006295446328370011,0.0010938621917766763,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R02,BS2DCE,1201,1201,0.00034865838573676903,0.0005766170231575429,0.0008031707163001054,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R02,BSDC91,1200,1200,0.00034225824493857546,0.0005900342369845043,0.0008727287226264815,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R03,BS2DCE,1200,1200,0.00035851753503452123,0.0005648688914688114,0.0008545443238802107,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R03,BSDC91,1200,1200,0.0003675318008723915,0.0005911706575181268,0.0009009675187531548,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R04,BS2DCE,1200,1200,0.00038544950275321466,0.000594254562759252,0.0008279974608254482,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R04,BSDC91,1200,1200,0.00036101266849613054,0.0006056855822419906,0.0008742018785283226,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R05,BS2DCE,1200,1200,0.00031389683444217945,0.0004826085857902271,0.0006100464691637202,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R05,BSDC91,1201,1201,0.00033389834898639946,0.0005858495278538358,0.0007393899595154758,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R06,BS2DCE,1200,1200,0.0004041087779437108,0.0006798443748686529,0.0009544922551961568,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R06,BSDC91,1201,1201,0.0004823820911079211,0.0008571258428775602,0.0013726583657449022,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R07,BS2DCE,1200,1200,0.00036190721661741207,0.0005063367158981228,0.0006313125587393148,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R07,BSDC91,1201,1201,0.0004933969082868502,0.0007797013971086254,0.0009972286285671443,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R08,BS2DCE,1201,1201,0.0003314552049554202,0.000509052805020625,0.0007271287715073628,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R08,BSDC91,1200,1200,0.0003915741979126588,0.0006321752096284601,0.0009322824889689256,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R09,BS2DCE,1200,1200,0.00027449566748127016,0.000441231747320949,0.0007044262731752376,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R09,BSDC91,1200,1200,0.0003473242485207984,0.0005358174162019157,0.0006642698983353086,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R10,BS2DCE,1200,1200,0.00037987298084102625,0.0006131438082964586,0.0008932325923104008,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R10,BSDC91,1200,1200,0.00032134289670322655,0.0005430935392126295,0.0008191073637076078,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R11,BS2DCE,1201,1201,0.00032041751555577703,0.00046577325268523775,0.0006325949691469341,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R11,BSDC91,1200,1200,0.00036025374121115294,0.0005720936233827053,0.0008361676888833032,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R12,BS2DCE,1200,1200,0.00031625549676583977,0.0004949028040520198,0.0008533769942085192,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R12,BSDC91,1200,1200,0.00033318971364001726,0.000551642522067847,0.0011620666082000927,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R13,BS2DCE,1201,1201,30.70582154727311,0.1708371693042393,725.0421776840238,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R13,BSDC91,1200,1200,0.00025399017941606035,0.0003723333593305708,0.0004860057642732809,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R14,BS2DCE,1201,1201,0.00029391970631794767,0.0004973086749029116,0.0007284505426937309,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R14,BSDC91,1200,1200,0.0002546866802835642,0.0004622393292340621,0.0008033477742764786,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R15,BS2DCE,1200,1200,0.00031088221659609334,0.00043966534155073274,0.0007046496438144456,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R15,BSDC91,1200,1200,0.00033673662483632745,0.0004900801826413661,0.0006519440240509231,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R16,BS2DCE,1201,1201,0.0002862763457187279,0.0004602584455317538,0.0007723827624494802,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R16,BSDC91,1200,1200,0.00029695677517310075,0.0004601923146025265,0.0006645853450858097,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R17,BS2DCE,1201,1201,0.00028210611527843275,0.00038856837115204925,0.000522945726038247,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
R17,BSDC91,1200,1200,0.00031118268304162393,0.0005417795404791887,0.0009686333144469927,1.0,1.0,R4:L2:I1+I2+I3+I8:T8,R4,L2,I1+I2+I3+I8,T8,70.91750000000002,1.35,True
