row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L5:I0:T6,S03,simulate_imu_prior,L5:I0,1.112610947000121,,,,
R2:L5:I0:T6,S03,build_track_tensors,L5:I0,14.707806666000124,,,,
R2:L5:I0:T6,S03,torch_gpu,,5.137156807000338,0,1,5.137156807000338,5.137156807000338
R2:L5:I0:T8,S03,torch_gpu,,10.301633539999784,0,1,10.301633539999784,10.301633539999784
R2:L5:I1:T6,S03,simulate_imu_prior,L5:I1,0.8455338699995991,,,,
R2:L5:I1:T6,S03,build_track_tensors,L5:I1,12.439062906000345,,,,
R2:L5:I1:T6,S03,torch_gpu,,1.9390673269999752,0,1,1.9390673269999752,1.9390673269999752
R2:L5:I1:T8,S03,torch_gpu,,2.378527983999902,0,1,2.378527983999902,2.378527983999902
R2:L5:I3:T6,S03,simulate_imu_prior,L5:I3,0.9681072569997013,,,,
R2:L5:I3:T6,S03,build_track_tensors,L5:I3,14.923639034000189,,,,
R2:L5:I3:T6,S03,torch_gpu,,9.449585172999832,0,1,9.449585172999832,9.449585172999832
R2:L5:I3:T8,S03,torch_gpu,,5.718749992000085,0,1,5.718749992000085,5.718749992000085
R2:L5:I4:T6,S03,simulate_imu_prior,L5:I4,0.9228811409998343,,,,
R2:L5:I4:T6,S03,build_track_tensors,L5:I4,18.277336125000147,,,,
R2:L5:I4:T6,S03,torch_gpu,,7.097109944999829,0,1,7.097109944999829,7.097109944999829
R2:L5:I4:T8,S03,torch_gpu,,7.034689040000103,0,1,7.034689040000103,7.034689040000103
