pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6065.056359357198,6063.566371681415,1.489987675782686,1.489987675782686
A-C,9899.196343947386,9899.948751642576,-0.7524076951904135,0.7524076951904135
A-D,7803.09519856967,7804.5990099009905,-1.5038113313203212,1.5038113313203212
A-E,1604.1350510067668,1605.2168539325842,-1.0818029258173283,1.0818029258173283
A-F,6073.911568822399,6072.0,1.9115688223992038,1.9115688223992038
A-G,10089.83273880776,10090.61728,-0.7845411922407948,0.7845411922407948
A-H,8482.60878777482,8483.0,-0.39121222518042487,0.39121222518042487
B-C,4758.758629478781,4756.0,2.7586294787806764,2.7586294787806764
B-D,4178.3488788351315,4177.0,1.3488788351314724,1.3488788351314724
B-E,5748.236629040494,5749.682970208982,-1.446341168487379,1.446341168487379
B-F,1334.4404995535733,1335.2195121951218,-0.7790126415484337,0.7790126415484337
B-G,5320.3791577360225,5323.349710982659,-2.9705532466368822,2.9705532466368822
B-H,5013.758735006832,5015.6496259351625,-1.8908909283309185,1.8908909283309185
C-D,8110.917576530125,8113.383002832861,-2.4654263027359775,2.4654263027359775
C-E,9294.545602448528,9295.485510289793,-0.9399078412643576,0.9399078412643576
C-F,5000.145504085493,4999.022211253702,1.1232928317904225,1.1232928317904225
C-G,1597.8777391954068,1599.0,-1.1222608045932247,1.1222608045932247
C-H,8688.158764445154,8688.530275229356,-0.371510784201746,0.371510784201746
D-E,7857.069186237549,7856.919503479406,0.14968275814317167,0.14968275814317167
D-F,4408.152643031129,4406.619425778864,1.5332172522648762,1.5332172522648762
D-G,8729.538177528528,8729.295081967211,0.24309556131629506,0.24309556131629506
D-H,1645.410039245313,1645.4767567567567,-0.06671751144358495,0.06671751144358495
E-F,5441.712157434552,5443.0,-1.2878425654480452,1.2878425654480452
E-G,9249.932418634486,9248.0,1.932418634485657,1.932418634485657
E-H,8307.690978364304,8306.0,1.690978364304101,1.690978364304101
F-G,5163.34663650757,5163.547511312217,-0.20087480464644614,0.20087480464644614
F-H,4812.387127872626,4813.367288378767,-0.9801605061411465,0.9801605061411465
G-H,9060.798033492218,9058.5,2.2980334922176553,2.2980334922176553
