row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I0:T6,S01,simulate_imu_prior,0.890456330991583,,,,
R4:L8:I0:T6,S01,cpu_golden,21.930934428994078,,,,
R4:L8:I0:T6,S01,torch_gpu,2.1625745210039895,0,1,2.1625745210039895,2.1625745210039895
R4:L8:I0:T8,S01,simulate_imu_prior,0.5617378070019186,,,,
R4:L8:I0:T8,S01,cpu_golden,19.32112302799942,,,,
R4:L8:I0:T8,S01,torch_gpu,2.334591836988693,0,1,2.334591836988693,2.334591836988693
