capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004340196781947555,0.0007765812363274116,0.001287581072297969,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R01,BSDC91,1200,1200,0.0008410901192109136,0.0018483793741286426,0.004899998374288079,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R02,BS2DCE,1201,1201,0.0010941563361444612,0.0023998360178476455,0.0054176363590339345,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R02,BSDC91,1200,1200,0.0006226809726968003,0.0013166395212168846,0.0022652025239786365,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R03,BS2DCE,1200,1200,0.00044547449753731496,0.0008403378595965566,0.0019084744757003416,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R03,BSDC91,1200,1200,0.0006832415071088215,0.001330965848227273,0.003293650052317665,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R04,BS2DCE,1200,1200,0.000625330290738282,0.0012678752885429486,0.0028217114955762434,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R04,BSDC91,1200,1200,0.0008437144682689687,0.001779514497675126,0.004284528611594524,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R05,BS2DCE,1200,1200,0.001090929002177437,0.0022805395909758245,0.0058086316180488325,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R05,BSDC91,1201,1201,0.0006842293024020379,0.0013708481857939358,0.00212311218711249,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R06,BS2DCE,1200,1200,0.0008053281819504226,0.0016958684913754736,0.0028350170481747238,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R06,BSDC91,1201,1201,0.0009640965409223878,0.0020394040253394036,0.004244357303726527,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R07,BS2DCE,1200,1200,0.0007568678655626157,0.0015705022068341007,0.003300513412695789,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R07,BSDC91,1201,1201,0.000842269811569409,0.001801727116442569,0.003937927474554931,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R08,BS2DCE,1201,1201,0.0007051526480704198,0.0015521189734254467,0.002923092461385268,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R08,BSDC91,1200,1200,0.0006815995113264092,0.0013546213447880515,0.00415664124567075,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R09,BS2DCE,1200,1200,0.0005443737002295249,0.00104390214834075,0.0020719899704506437,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R09,BSDC91,1200,1200,0.0007184877532104926,0.001399583212791132,0.003198803689941041,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R10,BS2DCE,1200,1200,0.0008048750014593621,0.0016401639967864425,0.004568856371266818,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R10,BSDC91,1200,1200,0.0008179809131516323,0.001669742358857032,0.004369895899507142,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R11,BS2DCE,1201,1201,0.0005303664513870989,0.0009496402999406997,0.0017445799371778145,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R11,BSDC91,1200,1200,0.0008634807370287501,0.0017346133267887303,0.0044480728667054235,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R12,BS2DCE,1200,1200,0.0006804937743863811,0.001380213200778935,0.0028966497412016958,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R12,BSDC91,1200,1200,0.0009461375857110807,0.0021021729018994148,0.005286323488377531,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R13,BS2DCE,1201,1201,3.929088707590231,0.002270929862238658,134.85633620433336,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R13,BSDC91,1200,1200,0.0003493527853809862,0.0006378795081879506,0.0015464920383578434,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R14,BS2DCE,1201,1201,0.0006337044281608662,0.0012455103463605644,0.0033278273330767548,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R14,BSDC91,1200,1200,0.0009225581180409625,0.001946480468803307,0.004615336129458745,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R15,BS2DCE,1200,1200,0.0003916516656559431,0.0006730338882948542,0.0014489799441494591,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R15,BSDC91,1200,1200,0.000467557307826214,0.0008568540124802785,0.0022514647441175158,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
R16,BS2DCE,1201,1201,0.0005341308791774401,0.0010226569486769526,0.0037950844556288153,1.0,1.0,R4:L8:I0:T6,S01,R4,L8,I0,T6,391.56,1.35,True
