capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00041963988116858387,0.0006639071048385464,0.0008305826783228961,1.0,1.0,R4:L17:I1+I3+I7:T6,S04,R4,L17,I1+I3+I7,T6,55.537625000000006,1.35,True
R01,BSDC91,1200,1200,0.000323700475537846,0.000562902556889319,0.0007957183850686806,1.0,1.0,R4:L17:I1+I3+I7:T6,S04,R4,L17,I1+I3+I7,T6,55.537625000000006,1.35,True
R02,BS2DCE,1201,1201,0.000353589299860803,0.0006137819934685569,0.0009779084917419178,1.0,1.0,R4:L17:I1+I3+I7:T6,S04,R4,L17,I1+I3+I7,T6,55.537625000000006,1.35,True
R02,BSDC91,1200,1200,0.00037402359018591915,0.0006534365465045046,0.0011637938460869427,1.0,1.0,R4:L17:I1+I3+I7:T6,S04,R4,L17,I1+I3+I7,T6,55.537625000000006,1.35,True
R03,BS2DCE,1200,1200,0.0004149882227000599,0.0007069203581817403,0.0009942981421100284,1.0,1.0,R4:L17:I1+I3+I7:T6,S04,R4,L17,I1+I3+I7,T6,55.537625000000006,1.35,True
R03,BSDC91,1200,1200,0.0003626247027025293,0.0006893779720015488,0.0009690853713175445,1.0,1.0,R4:L17:I1+I3+I7:T6,S04,R4,L17,I1+I3+I7,T6,55.537625000000006,1.35,True
R04,BS2DCE,1200,1200,0.0003733292904591394,0.0005971549714819746,0.0007207014165275122,1.0,1.0,R4:L17:I1+I3+I7:T6,S04,R4,L17,I1+I3+I7,T6,55.537625000000006,1.35,True
R04,BSDC91,1200,1200,0.000376240087707439,0.0006352442521506067,0.0007276165802703718,1.0,1.0,R4:L17:I1+I3+I7:T6,S04,R4,L17,I1+I3+I7,T6,55.537625000000006,1.35,True
R05,BS2DCE,1200,1200,0.00030052159971284237,0.0004871471704390424,0.0007514098944827746,1.0,1.0,R4:L17:I1+I3+I7:T6,S04,R4,L17,I1+I3+I7,T6,55.537625000000006,1.35,True
R05,BSDC91,1201,1201,0.0003202615090351651,0.0005221358961219196,0.0007525020528358739,1.0,1.0,R4:L17:I1+I3+I7:T6,S04,R4,L17,I1+I3+I7,T6,55.537625000000006,1.35,True
