pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2472.911227812704,2473.5,-0.5887721872959446,0.5887721872959446
A-C,4218.172015910023,4217.951248513675,0.22076739634849218,0.22076739634849218
A-D,3754.9142837852664,3754.59900990099,0.3152738842763938,0.3152738842763938
A-E,1537.0073089424866,1537.0000000000002,0.0073089424863610475,0.0073089424863610475
A-F,2869.018403715888,2869.4677754677755,-0.449371751887611,0.449371751887611
A-G,4114.436126033442,4114.59900990099,-0.16288386754786188,0.16288386754786188
A-H,3875.125475354978,3874.5000000000005,0.625475354977425,0.625475354977425
B-C,2518.6185717610633,2519.07397260274,-0.4554008416766919,0.4554008416766919
B-D,1381.413851974975,1381.47299270073,-0.0591407257550145,0.0591407257550145
B-E,2945.3022535989594,2944.5,0.8022535989593962,0.8022535989593962
B-F,1268.6732067639407,1269.6097560975609,-0.936549333620178,0.936549333620178
B-G,2580.3059988653913,2580.0,0.3059988653913024,0.3059988653913024
B-H,2003.4355510609191,2003.0,0.4355510609191242,0.4355510609191242
C-D,2908.49406810012,2908.3689956331873,0.12507246693257912,0.12507246693257912
C-E,4546.340878397606,4546.469724770642,-0.12884637303614,0.12884637303614
C-F,2987.8178643709543,2987.5,0.3178643709543394,0.3178643709543394
C-G,1267.0745908011756,1267.0570962479608,0.01749455321487403,0.01749455321487403
C-H,2966.2661718823224,2966.5,-0.2338281176776036,0.2338281176776036
D-E,4040.234064466572,4041.0,-0.7659355334280917,0.7659355334280917
D-F,1626.4522995771144,1625.9999999999998,0.4522995771146725,0.4522995771146725
D-G,2974.1353134916344,2974.4999999999995,-0.36468650836513916,0.36468650836513916
D-H,1707.9999999999998,1707.9999999999998,0.0,0.0
E-F,2640.5764705882348,2640.576470588235,-4.547473508864641e-13,4.547473508864641e-13
E-G,3998.000000000001,3998.000000000001,0.0,0.0
E-H,3507.23369684384,3506.885365853658,0.3483309901816938,0.3483309901816938
F-G,2478.833979133633,2478.5827586206897,0.2512205129432914,0.2512205129432914
F-H,1026.154455302977,1027.3958904109588,-1.2414351079817152,1.2414351079817152
G-H,2290.383151312844,2290.396674584323,-0.013523271479243704,0.013523271479243704
