pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5899.339600700637,5898.0,1.3396007006367654,1.3396007006367654
A-C,9330.149660887279,9330.524375743164,-0.3747148558850313,0.3747148558850313
A-D,9493.714449692628,9494.0,-0.28555030737152265,0.28555030737152265
A-E,1392.3035893105755,1393.614727854856,-1.3111385442805386,1.3111385442805386
A-F,5959.623314119988,5959.4539442607465,0.16936985924166947,0.16936985924166947
A-G,9422.481264152699,9422.707110438729,-0.22584628602999146,0.22584628602999146
A-H,9495.248067811222,9496.114192495921,-0.8661246846986614,0.8661246846986614
B-C,5656.2083811903685,5655.204705882353,1.0036753080157723,1.0036753080157723
B-D,4463.955942026674,4462.5,1.4559420266741654,1.4559420266741654
B-E,6121.954679576447,6123.5149220489975,-1.5602424725502715,1.5602424725502715
B-F,1307.2445613251637,1307.5344418052257,-0.28988048006203826,0.28988048006203826
B-G,5823.814413770715,5825.000000000001,-1.1855862292859456,1.1855862292859456
B-H,4549.24313440229,4551.0,-1.7568655977102026,1.7568655977102026
C-D,8779.732164935645,8780.467775467776,-0.7356105321305222,0.7356105321305222
C-E,9459.647874151258,9460.117241379308,-0.4693672280500323,0.4693672280500323
C-F,5862.741883380022,5862.0,0.7418833800220455,0.7418833800220455
C-G,1390.3930361147889,1391.8892307692306,-1.4961946544417515,1.4961946544417515
C-H,8750.049041067201,8750.499999999998,-0.45095893279722077,0.45095893279722077
D-E,9655.249081132479,9656.959200666113,-1.7101195336344972,1.7101195336344972
D-F,4649.20305709878,4647.566371681416,1.6366854173638785,1.6366854173638785
D-G,8882.049041583345,8882.931116389549,-0.8820748062044004,0.8820748062044004
D-H,1348.0494711028937,1347.4767567567567,0.5727143461369906,0.5727143461369906
E-F,5879.416221279794,5879.428934010153,-0.012712730359453417,0.012712730359453417
E-G,9347.03966667058,9345.999999999998,1.039666670581937,1.039666670581937
E-H,9460.875862725847,9458.0,2.875862725846673,2.875862725846673
F-G,5716.897254270887,5717.456603773585,-0.5593495026978417,0.5593495026978417
F-H,4346.216941780215,4347.609756097561,-1.392814317346165,1.392814317346165
G-H,8640.054715730916,8638.000000000002,2.054715730913813,2.054715730913813
