pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1737.7862210484457,1737.5622568093386,0.22396423910709018,0.22396423910709018
A-C,3677.272759830231,3677.4268727705116,-0.15411294028081102,0.15411294028081102
A-D,4639.850841863663,4639.5475113122175,0.3033305514454696,0.3033305514454696
A-E,1535.6347406185594,1535.4645030425963,0.17023757596302858,0.17023757596302858
A-F,2354.8309054694864,2354.9355509355514,-0.10464546606499425,0.10464546606499425
A-G,4041.020482152193,4041.0,0.02048215219292615,0.02048215219292615
A-H,4662.913820309102,4663.271698113208,-0.3578778041055557,0.3578778041055557
B-C,1993.5270081430765,1993.4129505192427,0.11405762383378715,0.11405762383378715
B-D,3256.9719418702657,3257.4999999999995,-0.5280581297338358,0.5280581297338358
B-E,2204.900097743308,2205.0,-0.09990225669207575,0.09990225669207575
B-F,1415.8658689682834,1416.0,-0.13413103171660623,0.13413103171660623
B-G,2424.7952941176472,2424.795294117647,4.547473508864641e-13,4.547473508864641e-13
B-H,3300.3845458466562,3299.8112359550564,0.5733098915998198,0.5733098915998198
C-D,2908.1708044424986,2908.0000000000005,0.1708044424981381,0.1708044424981381
C-E,3954.3772122026776,3954.5586206896546,-0.18140848697703404,0.18140848697703404
C-F,2521.310037658017,2521.0,0.3100376580168813,0.3100376580168813
C-G,1342.8672566371683,1342.8672566371683,0.0,0.0
C-H,3097.9616911003504,3098.242309512542,-0.2806184121914157,0.2806184121914157
D-E,4949.6181751599215,4949.541594454073,0.07658070584875531,0.07658070584875531
D-F,3595.9496031581875,3595.9999999999995,-0.050396841812016646,0.050396841812016646
D-G,3183.9556185004267,3184.0,-0.04438149957331916,0.04438149957331916
D-H,1374.0,1374.0,0.0,0.0
E-F,1750.4401358346483,1750.0,0.4401358346483448,0.4401358346483448
E-G,3789.543396226416,3789.5433962264156,4.547473508864641e-13,4.547473508864641e-13
E-H,4529.64229727864,4529.827027027027,-0.18472974838641676,0.18472974838641676
F-G,2116.000000000001,2116.0000000000005,4.547473508864641e-13,4.547473508864641e-13
F-H,3060.597655280268,3060.419448476052,0.17820680421618817,0.17820680421618817
G-H,2771.018905410208,2771.0000000000005,0.0189054102074806,0.0189054102074806
