row_spec,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I0:T6,simulate_imu_prior,0.1411306810041424,,,,
R2:L0:I0:T6,cpu_golden,26.762394924997352,,,,
R2:L0:I0:T6,torch_gpu,3.3571632580133155,0,1,3.3571632580133155,3.3571632580133155
R2:L0:I0:T8,simulate_imu_prior,0.17726265999954194,,,,
R2:L0:I0:T8,cpu_golden,29.22964466700796,,,,
R2:L0:I0:T8,torch_gpu,3.3556013889901806,0,1,3.3556013889901806,3.3556013889901806
