pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2055.06093002136,2055.1108670914195,-0.049937070059513644,0.049937070059513644
A-C,4989.281608793914,4990.395872061495,-1.1142632675810091,1.1142632675810091
A-D,5100.116670139851,5099.970601692454,0.14606844739682856,0.14606844739682856
A-E,1356.3238820009872,1357.837148334245,-1.5132663332578886,1.5132663332578886
A-F,2394.2372094896964,2394.57779066249,-0.34058117279346334,0.34058117279346334
A-G,5065.846730644253,5064.279941326283,1.5667893179697785,1.5667893179697785
A-H,5137.608761024602,5137.996698948034,-0.3879379234313092,0.3879379234313092
B-C,3533.5506810442607,3533.295382392189,0.255298652071815,0.255298652071815
B-D,4899.082403610052,4897.8556080719445,1.2267955381075808,1.2267955381075808
B-E,2543.149250179343,2543.609423737907,-0.460173558563838,0.460173558563838
B-F,1262.3806563044977,1263.849542452301,-1.4688861478032322,1.4688861478032322
B-G,3763.2411566607684,3764.421243241287,-1.1800865805184912,1.1800865805184912
B-H,5052.354739030145,5052.866587905487,-0.5118488753423662,0.5118488753423662
C-D,3195.131551610005,3195.2975477843665,-0.16599617436168046,0.16599617436168046
C-E,5220.968602309895,5220.554526105333,0.4140762045617521,0.4140762045617521
C-F,3770.8036859733943,3770.2999684495194,0.5037175238749114,0.5037175238749114
C-G,1435.623151072726,1437.2814682510248,-1.6583171782988302,1.6583171782988302
C-H,3599.5570412517222,3598.853841550562,0.703199701160429,0.703199701160429
D-E,5290.1137276496775,5290.809023787331,-0.6952961376537132,0.6952961376537132
D-F,5092.8199904440235,5093.08101110328,-0.2610206592562463,0.2610206592562463
D-G,3335.6571498407834,3336.2877911156625,-0.6306412748790535,0.6306412748790535
D-H,1300.413759585951,1301.77564964449,-1.3618900585388474,1.3618900585388474
E-F,2135.597682591208,2135.0987549531224,0.4989276380856609,0.4989276380856609
E-G,4914.081697310576,4914.422719741566,-0.34102243099005136,0.34102243099005136
E-H,4988.15173824461,4987.565740045089,0.5859981995208727,0.5859981995208727
F-G,3508.9715023176277,3509.1029988847617,-0.131496567134036,0.131496567134036
F-H,4923.79035876331,4923.819353464423,-0.028994701113333576,0.028994701113333576
G-H,3187.1477864745584,3187.279179373377,-0.13139289881837612,0.13139289881837612
