pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5550.174175038761,5550.027212470844,0.1469625679173987,0.1469625679173987
A-C,8797.298772044378,8796.665509096343,0.633262948034826,0.633262948034826
A-D,10016.384636744402,10015.3193135366,1.0653232078020665,1.0653232078020665
A-E,1351.2954004551034,1353.6094973551735,-2.314096900070126,2.314096900070126
A-F,5479.676015738472,5482.255895501608,-2.5798797631359776,2.5798797631359776
A-G,9108.659500862004,9107.19949265427,1.460008207734063,1.460008207734063
A-H,9642.00969080781,9641.801127510225,0.2085632975849876,0.2085632975849876
B-C,5151.1199085128255,5151.477933161015,-0.358024648189712,0.358024648189712
B-D,5402.136860722129,5401.361128018978,0.7757327031513341,0.7757327031513341
B-E,5373.72834702326,5372.425432058446,1.3029149648136809,1.3029149648136809
B-F,1628.7791708031546,1628.5942191852748,0.18495161787973302,0.18495161787973302
B-G,5536.00034199127,5534.480619232899,1.5197227583712447,1.5197227583712447
B-H,4974.825138204339,4974.061519301634,0.7636189027052751,0.7636189027052751
C-D,9006.03025820496,9004.529941115781,1.500317089179589,1.500317089179589
C-E,8374.194059899975,8373.516912485464,0.6771474145116372,0.6771474145116372
C-F,5663.8185781801985,5666.217627829266,-2.3990496490678197,2.3990496490678197
C-G,1475.8679499117006,1478.472524595147,-2.6045746834463444,2.6045746834463444
C-H,8545.415396885253,8545.396962312849,0.018434572404657956,0.018434572404657956
D-E,9989.95703944862,9989.64263561607,0.3144038325499423,0.3144038325499423
D-F,5761.092707493549,5763.587933957765,-2.4952264642161026,2.4952264642161026
D-G,9273.824104919284,9274.264082456379,-0.4399775370948191,0.4399775370948191
D-H,1313.481765954598,1314.943150891662,-1.4613849370641674,1.4613849370641674
E-F,4953.375410595247,4955.164801373431,-1.7893907781844973,1.7893907781844973
E-G,8477.46469130734,8479.072627069041,-1.6079357617018104,1.6079357617018104
E-H,9447.470654553093,9446.98776338285,0.48289117024432926,0.48289117024432926
F-G,5628.820748669555,5629.410784420938,-0.5900357513837662,0.5900357513837662
F-H,4997.172793562309,4999.120603828399,-1.9478102660896184,1.9478102660896184
G-H,8622.624119526523,8622.692466633256,-0.06834710673319933,0.06834710673319933
