capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004552136987960425,0.000766472109176505,0.001250838827969726,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R01,BSDC91,1200,1200,0.0003793780127171085,0.0006393265966384949,0.00087506161596357,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R02,BS2DCE,1201,1201,0.0004471913050587534,0.0008055014742052983,0.0013060488408906169,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R02,BSDC91,1200,1200,0.00043696826368282165,0.0007416716637301464,0.0011732452362081883,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R03,BS2DCE,1200,1200,0.0004298549559589028,0.0007130308633692021,0.0012430247411291512,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R03,BSDC91,1200,1200,0.00041791857807736476,0.0007295616771902491,0.0011631315796152716,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R04,BS2DCE,1200,1200,0.0004107289253169191,0.000720626464221626,0.0014980410634729611,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R04,BSDC91,1200,1200,0.0005004264958107398,0.000869884194329172,0.0011950883252633303,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R05,BS2DCE,1200,1200,0.0003656122067142233,0.0006301813514759265,0.0009740233056457595,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R05,BSDC91,1201,1201,0.0004427013219765791,0.0008118175496687076,0.001532839779273358,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R06,BS2DCE,1200,1200,0.0004574330602382193,0.0008236979980503387,0.0013095458948398063,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R06,BSDC91,1201,1201,0.0004934336203339052,0.0008815470821687267,0.0013660308520240083,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R07,BS2DCE,1200,1200,0.00038570688171546565,0.0006015291185552185,0.0009078037414160371,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R07,BSDC91,1201,1201,0.0005541427335144898,0.0009696154799825839,0.001402666502419944,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R08,BS2DCE,1201,1201,0.0005445080471680521,0.001082867963336731,0.0020760508410922348,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R08,BSDC91,1200,1200,0.00035761603945541083,0.0005774872706766331,0.0009862447842594203,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R09,BS2DCE,1200,1200,0.0003695985555010129,0.0006524774233518039,0.001460556730723708,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R09,BSDC91,1200,1200,0.00039285237944210454,0.0006218351224699752,0.00115051590646389,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R10,BS2DCE,1200,1200,0.0004943532054116148,0.0009514667399541215,0.001705324108275219,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R10,BSDC91,1200,1200,0.00040253741523240246,0.0007286981155331368,0.0011064839176890418,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R11,BS2DCE,1201,1201,0.00040517175712515723,0.0007082024864333712,0.0011396148518634094,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R11,BSDC91,1200,1200,0.00035188575996799866,0.0005430537529415186,0.0008149633786872111,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R12,BS2DCE,1200,1200,0.000280859218054974,0.0004278544515522965,0.0005608995244770022,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R12,BSDC91,1200,1200,0.0003238038914258398,0.0005199616746739345,0.0008052586940529042,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R13,BS2DCE,1201,1201,24.607300508898575,0.022839404803637782,651.0654768501226,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R13,BSDC91,1200,1200,0.00031560783280997796,0.0005160560870791234,0.0009922241767257225,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R14,BS2DCE,1201,1201,0.0003128649716386546,0.0005298907415150426,0.0009452588728275813,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R14,BSDC91,1200,1200,0.00030051475366645416,0.0005340823891121411,0.0010947808815611848,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R15,BS2DCE,1200,1200,0.0003222141668522117,0.0005389837627489028,0.0009282347949336914,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R15,BSDC91,1200,1200,0.0004086845015909717,0.0006453158303378811,0.001120456209746925,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R16,BS2DCE,1201,1201,0.00029699799619185754,0.00046876137789803187,0.0007425510425277708,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R16,BSDC91,1200,1200,0.0003354449793105729,0.0005686497224317527,0.0010683762265212603,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R17,BS2DCE,1201,1201,0.0003268044414257662,0.000536746613338971,0.0010207277493854963,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R17,BSDC91,1200,1200,0.0003069484103633996,0.0005138542106054237,0.0008547116524867485,1.0,1.0,R4:L12:I4:T6,,R4,L12,I4,T6,91.0455,1.35,True
R01,BS2DCE,1201,1201,0.0004714048442853784,0.0008516313710980547,0.001228943439285222,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R01,BSDC91,1200,1200,0.0004605255003678853,0.0008314093280308163,0.0012615911919096785,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R02,BS2DCE,1201,1201,0.0004459069183698441,0.000785790875517284,0.0014537817681403555,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R02,BSDC91,1200,1200,0.0004474001166507303,0.0008000534497805207,0.0012257509637080327,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R03,BS2DCE,1200,1200,0.0003970281838695031,0.0006946040257851851,0.0011318019047496112,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R03,BSDC91,1200,1200,0.0004154791472386778,0.0007834974936690944,0.0014243541080737137,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R04,BS2DCE,1200,1200,0.0003938605559277391,0.0006941652248592978,0.001503395971448819,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R04,BSDC91,1200,1200,0.0004804646187072836,0.0008636515626224837,0.0013707712643282884,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R05,BS2DCE,1200,1200,0.0003845882728306957,0.0006927458740524732,0.0012168763601783925,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R05,BSDC91,1201,1201,0.0004990058428769842,0.0008797148834394976,0.0014299148178666462,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R06,BS2DCE,1200,1200,0.000454566776292651,0.0008636903379049391,0.0014043813892450846,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R06,BSDC91,1201,1201,0.0005322392934309582,0.0010049206366596905,0.0015093969894258942,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R07,BS2DCE,1200,1200,0.0003962781595560845,0.0006334622540981283,0.000973494547094681,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R07,BSDC91,1201,1201,0.0005060208258183592,0.0009021570338317734,0.0014308763089154652,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R08,BS2DCE,1201,1201,0.0004246196978531043,0.0008564707696622276,0.0017291981547546366,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R08,BSDC91,1200,1200,0.0003008100697719541,0.00048012098365719926,0.0006712720334225642,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R09,BS2DCE,1200,1200,0.00035780448237143254,0.0006178778643387647,0.001284605886595974,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R09,BSDC91,1200,1200,0.00041542902899893887,0.0006839490558967781,0.001205311086059324,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R10,BS2DCE,1200,1200,0.00045439824736331116,0.0008462108258626522,0.001797649968090905,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R10,BSDC91,1200,1200,0.00038616016937700903,0.0007280704263872974,0.001080617692940622,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R11,BS2DCE,1201,1201,0.0004047089720268567,0.0006726434301431505,0.001079312327527901,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R11,BSDC91,1200,1200,0.000382249061383291,0.0006320276508579933,0.0010905533806935348,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R12,BS2DCE,1200,1200,0.00027569863890862767,0.00042401287035539955,0.000642155805682324,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R12,BSDC91,1200,1200,0.0002991022953651453,0.0004877207026239007,0.000677409392510149,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R13,BS2DCE,1201,1201,16.502384924485035,0.0007691562245624502,501.9260307705471,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R13,BSDC91,1200,1200,0.00030694771633563937,0.0004886236732091661,0.0009320168931772499,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R14,BS2DCE,1201,1201,0.0002906374604735971,0.0004904016596260533,0.0008396040949276609,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R14,BSDC91,1200,1200,0.0002940468584452513,0.0005390621660038635,0.0010088015214883088,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R15,BS2DCE,1200,1200,0.0003451026140499242,0.0005344939181100479,0.0008692816310065076,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R15,BSDC91,1200,1200,0.00039815927714161194,0.0006162045710369064,0.0009749980480338481,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R16,BS2DCE,1201,1201,0.0002782722994647872,0.00043611837739014516,0.0006065890049744495,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R16,BSDC91,1200,1200,0.0003127378296927089,0.0005359116438058489,0.0011101978339789638,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R17,BS2DCE,1201,1201,0.0003248188337807197,0.0005372409985345901,0.0012388795351357218,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
R17,BSDC91,1200,1200,0.00027950846735468147,0.0004366706766484714,0.0008426425522663479,1.0,1.0,R4:L12:I4:T8,,R4,L12,I4,T8,133.06650000000002,1.35,True
