phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,50,8,6,cuda:0,847,96,81312,0.03534192219376564,0.050065942108631134,0.05128111317753792,0.10129649192094803,0.11890922486782074,0.06233090162277222,0.1419859379529953,0.16909761726856232,0.09218794107437134,0.16254568099975586,0.18757954239845276,0.0,0.0
