pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6658.227046518846,6658.594401332466,-0.3673548136202953,0.3673548136202953
A-C,9246.276219313595,9247.334235713142,-1.0580163995473413,1.0580163995473413
A-D,7797.268936945371,7797.961134709964,-0.6921977645934021,0.6921977645934021
A-E,1407.5264557162145,1409.3854760471716,-1.859020330957037,1.859020330957037
A-F,6857.574829567322,6857.984789288112,-0.4099597207896295,0.4099597207896295
A-G,9487.587296973756,9485.226649854712,2.3606471190432785,2.3606471190432785
A-H,7949.030041294816,7949.557486179179,-0.5274448843629216,0.5274448843629216
B-C,8505.418121550118,8505.820297290627,-0.40217574050984695,0.40217574050984695
B-D,11915.816577853231,11915.212233285221,0.6043445680097648,0.6043445680097648
B-E,6648.321448072326,6648.4069620326945,-0.08551396036818915,0.08551396036818915
B-F,1457.9531222205724,1459.8716626108483,-1.9185403902758935,1.9185403902758935
B-G,8834.411901888387,8834.66842399251,-0.2565221041240875,0.2565221041240875
B-H,11933.243867894063,11933.117849757893,0.12601813617038715,0.12601813617038715
C-D,7139.960455187851,7139.434790412766,0.525664775084806,0.525664775084806
C-E,9261.80294216118,9261.069922953926,0.7330192072549835,0.7330192072549835
C-F,8771.811426064649,8771.433297136842,0.3781289278067561,0.3781289278067561
C-G,1289.6680727950738,1291.3094194625305,-1.6413466674566735,1.6413466674566735
C-H,7124.680116077644,7124.938452502199,-0.2583364245547273,0.2583364245547273
D-E,7966.310807743121,7966.428848485604,-0.1180407424835721,0.1180407424835721
D-F,12126.200377154106,12125.83219892926,0.3681782248459058,0.3681782248459058
D-G,7201.459577282301,7202.310635326364,-0.8510580440624835,0.8510580440624835
D-H,1457.3370810048511,1459.0214703646504,-1.6843893597992974,1.6843893597992974
E-F,6544.4048406464435,6544.779919191921,-0.3750785454776633,0.3750785454776633
E-G,9315.392128315158,9315.830067898467,-0.437939583309344,0.437939583309344
E-H,7858.314615371701,7858.506496561968,-0.1918811902669404,0.1918811902669404
F-G,8890.538388701083,8891.542356034633,-1.003967333550463,1.003967333550463
F-H,11969.571239589828,11968.645623328495,0.9256162613328343,0.9256162613328343
G-H,6925.633783576433,6926.136379196962,-0.5025956205281545,0.5025956205281545
