phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,4,x_min+x_max+y_min+y_max,150,,0,cuda:1,847,128,108416,0.0013951060827821493,0.030697552487254143,0.01984217017889023,0.03646477311849594,0.04180676490068436,0.019639693200588226,0.048299938440322876,0.05766228958964348,0.032160840928554535,0.05594031512737274,0.06396827101707458,0.0,0.0
