experiment_id,seed_id,wall_time_s,status
X_A0_U4_P3_L2_I4_T1,S03,0.0467017789997044,ok
X_A0_U4_P3_L2_I4_T2,S03,1.4083901890007837,ok
X_A0_U4_P3_L2_I4_T3,S03,1.3822280620006495,ok
X_A0_U4_P3_L2_I4_T4,S03,1.3772500900013256,ok
X_A0_U4_P3_L2_I4_T5,S03,1.4236993779995828,ok
X_A0_U4_P3_L2_I5_T1,S03,0.042811682000319706,ok
X_A0_U4_P3_L2_I5_T2,S03,1.2996370720011328,ok
X_A0_U4_P3_L2_I5_T3,S03,1.376608008000403,ok
X_A0_U4_P3_L2_I5_T4,S03,1.317528173000028,ok
X_A0_U4_P3_L2_I5_T5,S03,1.3760443249993841,ok
X_A0_U4_P3_L2_I6_T1,S03,0.04663790899940068,ok
X_A0_U4_P3_L2_I6_T2,S03,1.4294417550008802,ok
X_A0_U4_P3_L2_I6_T3,S03,1.385664330000509,ok
X_A0_U4_P3_L2_I6_T4,S03,1.3749588709997624,ok
X_A0_U4_P3_L2_I6_T5,S03,1.3874688079995394,ok
X_A0_U4_P3_L2_I7_T1,S03,0.0431233630006318,ok
X_A0_U4_P3_L2_I7_T2,S03,1.2961458780009707,ok
X_A0_U4_P3_L2_I7_T3,S03,1.311825979999412,ok
X_A0_U4_P3_L2_I7_T4,S03,1.3772505929991894,ok
X_A0_U4_P3_L2_I7_T5,S03,1.3835112610013311,ok
X_A0_U4_P3_L2_I8_T1,S03,0.045559923999462626,ok
X_A0_U4_P3_L2_I8_T2,S03,1.3753780049992201,ok
X_A0_U4_P3_L2_I8_T3,S03,1.4029285990000062,ok
X_A0_U4_P3_L2_I8_T4,S03,1.4154067639992718,ok
X_A0_U4_P3_L2_I8_T5,S03,1.3823953270002676,ok
X_A0_U4_P4_L2_I0_T1,S03,0.04198917800022173,ok
X_A0_U4_P4_L2_I0_T2,S03,1.3005525910011784,ok
X_A0_U4_P4_L2_I0_T3,S03,1.3236750539999775,ok
X_A0_U4_P4_L2_I0_T4,S03,1.381716645000779,ok
X_A0_U4_P4_L2_I0_T5,S03,1.3976748870009033,ok
X_A0_U4_P4_L2_I1_T1,S03,0.045298962999368086,ok
X_A0_U4_P4_L2_I1_T2,S03,1.3954581770012737,ok
X_A0_U4_P4_L2_I1_T3,S03,1.394714173000466,ok
X_A0_U4_P4_L2_I1_T4,S03,1.3888254769990453,ok
X_A0_U4_P4_L2_I1_T5,S03,1.385028921000412,ok
