pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1643.5310398955694,1643.8788033792978,-0.34776348372838584,0.34776348372838584
A-C,3742.044782273067,3743.6488932277493,-1.6041109546822554,1.6041109546822554
A-D,2601.1139667430953,2601.564548602695,-0.45058185959987895,0.45058185959987895
A-E,1448.6767053838844,1449.8109513844227,-1.134246000538269,1.134246000538269
A-F,2087.6929210325243,2087.672431899879,0.02048913264525254,0.02048913264525254
A-G,4276.783159964947,4274.872187419946,1.9109725450007318,1.9109725450007318
A-H,3056.6287055568955,3055.9736213118063,0.655084245089256,0.655084245089256
B-C,2566.653675048036,2566.0244026617866,0.6292723862493403,0.6292723862493403
B-D,2808.9332104817877,2807.5504013853774,1.3828090964102557,1.3828090964102557
B-E,2291.078130627733,2292.2415285633456,-1.1633979356124655,1.1633979356124655
B-F,1377.559476192011,1379.2040181575944,-1.6445419655833575,1.6445419655833575
B-G,3106.8731796108527,3109.046941868638,-2.1737622577852562,2.1737622577852562
B-H,3274.1243369735835,3274.509641072147,-0.3853040985636653,0.3853040985636653
C-D,2645.444748933667,2645.095980586533,0.3487683471339551,0.3487683471339551
C-E,3990.961645352077,3990.652221672321,0.309423679756037,0.309423679756037
C-F,3035.976146288228,3035.5794849672748,0.3966613209531715,0.3966613209531715
C-G,1461.8533340189297,1463.019776755857,-1.1664427369273653,1.1664427369273653
C-H,2977.9413065784884,2978.0724878118917,-0.13118123340336751,0.13118123340336751
D-E,2929.969500140379,2930.4072903222086,-0.4377901818297687,0.4377901818297687
D-F,3318.420549535828,3319.209894092744,-0.7893445569161486,0.7893445569161486
D-G,3448.355907218934,3449.4005772662204,-1.0446700472862176,1.0446700472862176
D-H,1423.596384965468,1424.8663714638797,-1.269986498411754,1.269986498411754
E-F,1745.584015205283,1745.0128256308617,0.5711895744213962,0.5711895744213962
E-G,4038.867365027241,4038.496536378333,0.37082864890771816,0.37082864890771816
E-H,2653.770332411805,2653.937628325279,-0.1672959134739358,0.1672959134739358
F-G,2907.8471179164494,2907.4779197420617,0.3691981743877477,0.3691981743877477
F-H,3174.5722960264657,3174.4807448360402,0.09155119042543447,0.09155119042543447
G-H,3145.672874236431,3145.3104435301325,0.36243070629871,0.36243070629871
