row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L8:I1:T6,S04,simulate_imu_prior,0.745551953004906,,,,
R2:L8:I1:T6,S04,cpu_golden,25.259180332999676,,,,
R2:L8:I1:T6,S04,torch_gpu,3.1848608269938268,0,1,3.1848608269938268,3.1848608269938268
R2:L8:I1:T8,S04,simulate_imu_prior,0.9487289920216426,,,,
R2:L8:I1:T8,S04,cpu_golden,27.530380273004994,,,,
R2:L8:I1:T8,S04,torch_gpu,2.349190353008453,0,1,2.349190353008453,2.349190353008453
