pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6153.630671565296,6154.5344418052255,-0.9037702399291447,0.9037702399291447
A-C,9729.552711367407,9729.524375743162,0.028335624245301005,0.028335624245301005
A-D,9189.908281206926,9189.849557522122,0.0587236848041357,0.0587236848041357
A-E,1461.7069144931681,1461.8611410118408,-0.15422651867265813,0.15422651867265813
A-F,6213.083793681519,6213.0,0.08379368151872768,0.08379368151872768
A-G,9737.937659973526,9737.580551523946,0.35710844957975496,0.35710844957975496
A-H,8887.270750238227,8886.75,0.5207502382272651,0.5207502382272651
B-C,5836.753837957064,5837.219512195122,-0.46567423805754515,0.46567423805754515
B-D,3913.755815500232,3913.285037504935,0.4707779952968849,0.4707779952968849
B-E,5952.864232789203,5952.4377431906605,0.4264895985425028,0.4264895985425028
B-F,1367.2793884899004,1367.0,0.27938848990038423,0.27938848990038423
B-G,5813.682651102593,5813.667436489608,0.015214612984891573,0.015214612984891573
B-H,3798.32341011024,3799.433628318584,-1.110218208344122,1.110218208344122
C-D,8541.778928106904,8541.16814159292,0.6107865139838395,0.6107865139838395
C-E,9408.709443173233,9408.499999999998,0.2094431732348312,0.2094431732348312
C-F,6272.430732876334,6272.4524886877825,-0.021755811448201712,0.021755811448201712
C-G,1449.5952611051334,1449.5805515239476,0.014709581185798015,0.014709581185798015
C-H,8475.212529703691,8475.5,-0.28747029630903853,0.28747029630903853
D-E,9014.622591829877,9014.481138790035,0.14145303984150814,0.14145303984150814
D-F,3985.072467948227,3986.0000000000005,-0.9275320517735963,0.9275320517735963
D-G,8428.264633520432,8428.721788502484,-0.4571549820520886,0.4571549820520886
D-H,1323.3322094714576,1322.9512485136743,0.3809609577833726,0.3809609577833726
E-F,5711.610068237134,5712.079872204474,-0.46980396733943053,0.46980396733943053
E-G,9206.198510462835,9206.456603773586,-0.25809331075106456,0.25809331075106456
E-H,8513.52638273981,8513.602352941178,-0.07597020136745414,0.07597020136745414
F-G,5927.207218944682,5927.499999999999,-0.2927810553173913,0.2927810553173913
F-H,3410.67430689456,3410.2037363412055,0.4705705533542641,0.4705705533542641
G-H,8147.598187068108,8146.935550935552,0.6626361325561447,0.6626361325561447
