pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7709.977986606247,7709.85323564767,0.12475095857735141,0.12475095857735141
A-C,10340.723183530861,10344.38352251767,-3.6603389868087106,3.6603389868087106
A-D,9008.96667555208,9009.426610394012,-0.45993484193240874,0.45993484193240874
A-E,1209.2074042122392,1210.5436869462237,-1.3362827339844898,1.3362827339844898
A-F,7550.422315924158,7549.278508063466,1.1438078606925046,1.1438078606925046
A-G,10525.065502152655,10523.031317458628,2.0341846940264077,2.0341846940264077
A-H,9207.291885319077,9205.893740036197,1.3981452828793408,1.3981452828793408
B-C,6292.523233277298,6292.188398093661,0.3348351836366419,0.3348351836366419
B-D,12077.943011423244,12076.019050082563,1.923961340680762,1.923961340680762
B-E,7854.380226574461,7856.236206317837,-1.8559797433763379,1.8559797433763379
B-F,1257.1822199099738,1259.342480965573,-2.1602610555992214,2.1602610555992214
B-G,6570.271601144471,6572.606444127143,-2.334842982671944,2.334842982671944
B-H,12047.880190969407,12046.774641321388,1.1055496480184956,1.1055496480184956
C-D,8989.861264814439,8988.394004996184,1.4672598182551155,1.4672598182551155
C-E,10460.967203300257,10459.88745500624,1.079748294017918,1.079748294017918
C-F,6250.160917345141,6248.44004777012,1.7208695750205152,1.7208695750205152
C-G,1246.120179981557,1247.2766839738,-1.1565039922429605,1.1565039922429605
C-H,8824.831694155067,8824.402932211438,0.4287619436290697,0.4287619436290697
D-E,9129.121109069762,9129.841017985287,-0.7199089155255933,0.7199089155255933
D-F,11845.506776158569,11845.883610356203,-0.3768341976337979,0.3768341976337979
D-G,9070.663858113161,9072.83235496281,-2.1684968496483634,2.1684968496483634
D-H,1221.2157943161321,1222.6940163313755,-1.4782220152433183,1.4782220152433183
E-F,7503.329401516361,7503.407932835359,-0.0785313189981025,0.0785313189981025
E-G,10502.362764335769,10500.98060479943,1.3821595363388042,1.3821595363388042
E-H,9172.791738611344,9173.554729662848,-0.7629910515042866,0.7629910515042866
F-G,6291.462889207937,6291.861937642633,-0.399048434695942,0.399048434695942
F-H,11696.793847493856,11698.487021798059,-1.69317430420233,1.69317430420233
G-H,8738.74126016256,8739.138444038834,-0.3971838762736297,0.3971838762736297
