capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004043667194480032,0.0006740622060210158,0.0009966650568627629,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R01,BSDC91,1200,1200,0.00034444102652637275,0.0005932958162202551,0.0008445105522791838,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R02,BS2DCE,1201,1201,0.0003489192222472169,0.0005976205339930963,0.0009797660556146793,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R02,BSDC91,1200,1200,0.0003212030283735146,0.0005645909632782221,0.0009341966198326851,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R03,BS2DCE,1200,1200,0.0004164817243325856,0.0007145476346434174,0.0010020689880457243,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R03,BSDC91,1200,1200,0.00036145500509608696,0.0006164557296958716,0.0008441974800053226,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R04,BS2DCE,1200,1200,0.0003833916072114329,0.0006369526619626084,0.001029892486842677,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R04,BSDC91,1200,1200,0.0004020817519486193,0.0007222362929063121,0.0012806030893479645,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R05,BS2DCE,1200,1200,0.00032901043108720616,0.0005376842909334575,0.0006886461304581982,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R05,BSDC91,1201,1201,0.00035209344705322754,0.0005979042059019613,0.0008230639284415671,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R06,BS2DCE,1200,1200,0.00037419776789490526,0.0006713640517183693,0.0008818423918058165,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R06,BSDC91,1201,1201,0.00036647974362998155,0.0006898116576396474,0.0012099321813557908,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R07,BS2DCE,1200,1200,0.00035675623688381916,0.0005466727666777445,0.0007169192287623964,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R07,BSDC91,1201,1201,0.0005302540912861941,0.0009891622585293841,0.001283634735236284,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R08,BS2DCE,1201,1201,0.0003224699588657389,0.0004904892161027349,0.0007456480730349807,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R08,BSDC91,1200,1200,0.0003668611861861374,0.0006344931216441452,0.000947089204471638,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R09,BS2DCE,1200,1200,0.00025672461759397493,0.00040803910460653845,0.0005335438529856263,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R09,BSDC91,1200,1200,0.0003348702818843038,0.0005243783868833296,0.0007118956570151698,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R10,BS2DCE,1200,1200,0.0003660424351682235,0.0006748606278207003,0.0011035343878387398,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R10,BSDC91,1200,1200,0.0003648351025062475,0.0006772366046971422,0.0010803482040753097,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R11,BS2DCE,1201,1201,0.0003197028753986895,0.00044653559267730087,0.0005599693558931733,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R11,BSDC91,1200,1200,0.0003446941073014838,0.0005456979009939737,0.0008431307071744356,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R12,BS2DCE,1200,1200,0.0002763201306431987,0.000425436909727771,0.0006046233583934596,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R12,BSDC91,1200,1200,0.00029977514622659356,0.00045952975462917574,0.0007908915605363246,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R13,BS2DCE,1201,1201,24.152449097686656,0.03891029987401318,630.3473173946743,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R13,BSDC91,1200,1200,0.00024978080246608816,0.00037229272319588103,0.00048112397182951613,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R14,BS2DCE,1201,1201,0.00027308961373802705,0.000476812205041273,0.0006705114153652765,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R14,BSDC91,1200,1200,0.0002482546575572086,0.00045452578302042037,0.0007517915224211451,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R15,BS2DCE,1200,1200,0.0003054332133089072,0.00040990123871052195,0.0005570147136807278,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R15,BSDC91,1200,1200,0.0003447207770748956,0.000528456511752012,0.0008596798577366583,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R16,BS2DCE,1201,1201,0.00026987206043416076,0.00043101802373993734,0.0006574037376066122,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R16,BSDC91,1200,1200,0.0002653773442102503,0.00041661574147930884,0.0006717822360705537,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R17,BS2DCE,1201,1201,0.00027549728219338675,0.0003833107327328802,0.0005033448971133746,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R17,BSDC91,1200,1200,0.0002861467340068548,0.0004351297709352837,0.0006606734146133397,1.0,1.0,R2:L16:I8:T6,S01,R2,L16,I8,T6,62.4988,1.0,False
R01,BS2DCE,1201,1201,0.0004334995689036257,0.0007396637575302959,0.0010483688048141373,1.0,1.0,R2:L16:I8:T8,S01,R2,L16,I8,T8,91.34440000000001,1.0,True
R01,BSDC91,1200,1200,0.00042747625609700866,0.0007471305866192746,0.001011411415639653,1.0,1.0,R2:L16:I8:T8,S01,R2,L16,I8,T8,91.34440000000001,1.0,True
R02,BS2DCE,1201,1201,0.00037681273850218304,0.0006987964543149369,0.0010227857552629444,1.0,1.0,R2:L16:I8:T8,S01,R2,L16,I8,T8,91.34440000000001,1.0,True
R02,BSDC91,1200,1200,0.0003852874351277689,0.0007240446695777049,0.0010524715436398338,1.0,1.0,R2:L16:I8:T8,S01,R2,L16,I8,T8,91.34440000000001,1.0,True
R03,BS2DCE,1200,1200,0.0003728176852258472,0.0006180382034244952,0.0009656723845327902,1.0,1.0,R2:L16:I8:T8,S01,R2,L16,I8,T8,91.34440000000001,1.0,True
R03,BSDC91,1200,1200,0.00039899203626408763,0.0007152824637768748,0.0011117474018802697,1.0,1.0,R2:L16:I8:T8,S01,R2,L16,I8,T8,91.34440000000001,1.0,True
R04,BS2DCE,1200,1200,0.0003904918107036761,0.0006591782072196137,0.0009272956583597226,1.0,1.0,R2:L16:I8:T8,S01,R2,L16,I8,T8,91.34440000000001,1.0,True
R04,BSDC91,1200,1200,0.00045491917850250084,0.0008420623452952696,0.0012031628453126016,1.0,1.0,R2:L16:I8:T8,S01,R2,L16,I8,T8,91.34440000000001,1.0,True
R05,BS2DCE,1200,1200,0.0003737998869816047,0.0006236922125272904,0.0007822503410355466,1.0,1.0,R2:L16:I8:T8,S01,R2,L16,I8,T8,91.34440000000001,1.0,True
R05,BSDC91,1201,1201,0.00036954298349152427,0.0006525322144023339,0.0009487726495010512,1.0,1.0,R2:L16:I8:T8,S01,R2,L16,I8,T8,91.34440000000001,1.0,True
R06,BS2DCE,1200,1200,0.0003936750039047439,0.0007159658657902459,0.0012926655550082721,1.0,1.0,R2:L16:I8:T8,S01,R2,L16,I8,T8,91.34440000000001,1.0,True
R06,BSDC91,1201,1201,0.0004183153299474936,0.000840800728126252,0.0011725038686505728,1.0,1.0,R2:L16:I8:T8,S01,R2,L16,I8,T8,91.34440000000001,1.0,True
