pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8319.331708697462,8319.6935,-0.36179130253731273,0.36179130253731273
A-C,10968.131444409464,10968.863,-0.7315555905352085,0.7315555905352085
A-D,8769.047136771604,8769.4795,-0.4323632283958432,0.4323632283958432
A-E,1154.358454245861,1154.4365,-0.07804575413911152,0.07804575413911152
A-F,8445.832867034,8446.2855,-0.4526329660002375,0.4526329660002375
A-G,10978.909804386176,10977.112,1.797804386176722,1.797804386176722
A-H,8988.545548069613,8988.875,-0.3294519303872221,0.3294519303872221
B-C,7853.87682029252,7853.4805,0.3963202925206133,0.3963202925206133
B-D,12667.607828268892,12667.303,0.30482826889237913,0.30482826889237913
B-E,8366.917935623516,8366.618,0.2999356235159212,0.2999356235159212
B-F,1312.315785205015,1312.267,0.04878520501483763,0.04878520501483763
B-G,7879.4182311850645,7879.878,-0.45976881493515975,0.45976881493515975
B-H,12694.99103692686,12695.2025,-0.2114630731393845,0.2114630731393845
C-D,8593.13616568812,8592.736,0.4001656881191593,0.4001656881191593
C-E,11035.394152337676,11035.2095,0.18465233767528844,0.18465233767528844
C-F,8043.98918246376,8043.9465,0.04268246375977469,0.04268246375977469
C-G,1216.284422901978,1216.318,-0.033577098022078644,0.033577098022078644
C-H,8513.66279168856,8513.64,0.02279168856148317,0.02279168856148317
D-E,8877.585320523394,8877.457,0.12832052339399524,0.12832052339399524
D-F,12799.530795233986,12799.32,0.2107952339865733,0.2107952339865733
D-G,8664.562082723918,8665.325,-0.7629172760825895,0.7629172760825895
D-H,1212.2395536609204,1212.1725,0.06705366092046461,0.06705366092046461
E-F,8312.49319678179,8312.5215,-0.028303218210567138,0.028303218210567138
E-G,10918.375117477473,10918.9125,-0.5373825225269684,0.5373825225269684
E-H,8942.562559446758,8942.4355,0.1270594467587216,0.1270594467587216
F-G,7868.701408936767,7869.253,-0.5515910632329906,0.5515910632329906
F-H,12705.353496921249,12704.837,0.5164969212491997,0.5164969212491997
G-H,8417.52828935837,8417.744,-0.2157106416307215,0.2157106416307215
