sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
550,,BS2DCE,,cal_roto,5,C,ok,ok,3267,3267,0,0,100,100
550,,BS2DCE,,cal_roto,5,D,ok,ok,3919,3919,0,0,100,100
550,,BS2DCE,,cal_roto,5,E,ok,ok,2984,2984,0,0,100,100
550,,BS2DCE,,cal_roto,5,G,ok,ok,2878,2878,0,0,100,100
551,,BS2DCE,,cal_roto,5,C,ok,ok,3008,3008,0,0,100,100
551,,BS2DCE,,cal_roto,5,D,ok,ok,3514,3514,0,0,100,100
551,,BS2DCE,,cal_roto,5,E,ok,ok,3008,3008,0,0,100,100
551,,BS2DCE,,cal_roto,5,G,ok,ok,3018,3018,0,0,100,100
552,,BS2DCE,,cal_roto,5,D,ok,ok,3527,3527,0,0,100,100
552,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,3008,0,0,95,95
552,,BS2DCE,,cal_roto,5,E,ok,ok,3442,3442,0,0,100,100
552,,BS2DCE,,cal_roto,5,G,ok,ok,3201,3201,0,0,100,100
553,,BS2DCE,,cal_roto,5,C,ok,ok,3027,3027,0,0,96,96
553,,BS2DCE,,cal_roto,5,D,ok,ok,3337,3337,0,0,100,100
553,,BS2DCE,,cal_roto,5,E,ok,ok,2998,2998,0,0,100,100
553,,BS2DCE,,cal_roto,5,G,ok,ok,3153,3153,0,0,100,100
554,,BS2DCE,,cal_roto,5,C,ok,ok,3103,3103,0,0,96,96
554,,BS2DCE,,cal_roto,5,D,ok,ok,3261,3261,0,0,100,100
554,,BS2DCE,,cal_roto,5,G,ok,ok,3174,3174,0,0,100,100
554,,BS2DCE,,cal_roto,5,E,ok,ok,2840,2840,0,0,100,100
555,,BS2DCE,,cal_roto,5,C,ok,ok,3103,3103,0,0,96,96
555,,BS2DCE,,cal_roto,5,D,ok,ok,3167,3167,0,0,100,100
555,,BS2DCE,,cal_roto,5,G,ok,ok,3296,3296,0,0,100,100
555,,BS2DCE,,cal_roto,5,E,ok,ok,2739,2739,0,0,100,100
556,,BS2DCE,,cal_roto,5,C,ok,ok,3029,3029,0,0,96,96
556,,BS2DCE,,cal_roto,5,D,ok,ok,2973,2973,0,0,100,100
556,,BS2DCE,,cal_roto,5,E,ok,ok,2624,2624,0,0,100,100
556,,BS2DCE,,cal_roto,5,G,ok,ok,3317,3317,0,0,100,100
557,,BS2DCE,,cal_roto,5,C,ok,ok,3064,3064,0,0,96,96
557,,BS2DCE,,cal_roto,5,D,ok,ok,2917,2917,0,0,100,100
557,,BS2DCE,,cal_roto,5,E,ok,ok,2536,2536,0,0,100,100
557,,BS2DCE,,cal_roto,5,G,ok,ok,3167,3167,0,0,100,100
558,,BS2DCE,,cal_roto,5,C,ok,ok,3047,3047,0,0,96,96
558,,BS2DCE,,cal_roto,5,D,ok,ok,2812,2812,0,0,100,100
558,,BS2DCE,,cal_roto,5,E,ok,ok,2791,2791,0,0,100,100
558,,BS2DCE,,cal_roto,5,G,ok,ok,3134,3134,0,0,100,100
559,,BS2DCE,,cal_roto,5,C,ok,ok,2892,2892,0,0,96,96
559,,BS2DCE,,cal_roto,5,D,ok,ok,2781,2781,0,0,100,100
559,,BS2DCE,,cal_roto,5,E,ok,ok,3162,3162,0,0,100,100
559,,BS2DCE,,cal_roto,5,G,ok,ok,2995,2995,0,0,100,100
560,,BS2DCE,,cal_roto,5,D,ok,ok,2782,2782,0,0,100,100
560,,BS2DCE,,cal_roto,5,C,ok,ok,2954,2954,0,0,96,96
560,,BS2DCE,,cal_roto,5,E,ok,ok,2823,2823,0,0,100,100
560,,BS2DCE,,cal_roto,5,G,ok,ok,2930,2930,0,0,100,100
561,,BS2DCE,,cal_roto,5,C,ok,ok,2873,2873,0,0,100,100
561,,BS2DCE,,cal_roto,5,D,ok,ok,2893,2893,0,0,100,100
561,,BS2DCE,,cal_roto,5,E,ok,ok,2800,2800,0,0,100,100
561,,BS2DCE,,cal_roto,5,G,ok,ok,2799,2799,0,0,100,100
562,,BS2DCE,,cal_roto,5,C,ok,ok,2858,2858,0,0,100,100
562,,BS2DCE,,cal_roto,5,D,ok,ok,2828,2828,0,0,100,100
562,,BS2DCE,,cal_roto,5,G,ok,ok,2688,2688,0,0,100,100
562,,BS2DCE,,cal_roto,5,E,ok,ok,2874,2874,0,0,100,100
563,,BS2DCE,,cal_roto,5,C,ok,ok,2881,2881,0,0,100,100
563,,BS2DCE,,cal_roto,5,D,ok,ok,2885,2885,0,0,100,100
563,,BS2DCE,,cal_roto,5,G,ok,ok,2573,2573,0,0,100,100
563,,BS2DCE,,cal_roto,5,E,ok,ok,2881,2881,0,0,100,100
564,,BS2DCE,,cal_roto,5,C,ok,ok,2858,2858,0,0,100,100
564,,BS2DCE,,cal_roto,5,D,ok,ok,3012,3012,0,0,100,100
564,,BS2DCE,,cal_roto,5,E,ok,ok,2973,2973,0,0,100,100
564,,BS2DCE,,cal_roto,5,G,ok,ok,2573,2573,0,0,100,100
565,,BS2DCE,,cal_roto,5,C,ok,ok,2645,2645,0,0,100,100
565,,BS2DCE,,cal_roto,5,D,ok,ok,3132,3132,0,0,100,100
565,,BS2DCE,,cal_roto,5,E,ok,ok,3039,3039,0,0,100,100
565,,BS2DCE,,cal_roto,5,G,ok,ok,2646,2646,0,0,100,100
566,,BS2DCE,,cal_roto,5,C,ok,ok,2712,2712,0,0,100,100
566,,BS2DCE,,cal_roto,5,D,ok,ok,3346,3346,0,0,100,100
566,,BS2DCE,,cal_roto,5,E,ok,ok,3145,3145,0,0,100,100
566,,BS2DCE,,cal_roto,5,G,ok,ok,2527,2527,0,0,100,100
567,,BS2DCE,,cal_roto,5,C,ok,ok,2668,2668,0,0,100,100
567,,BS2DCE,,cal_roto,5,D,ok,ok,3432,3432,0,0,100,100
567,,BS2DCE,,cal_roto,5,E,ok,ok,3281,3281,0,0,100,100
567,,BS2DCE,,cal_roto,5,G,ok,ok,2522,2522,0,0,100,100
568,,BS2DCE,,cal_roto,5,D,ok,ok,3479,3479,0,0,100,100
568,,BS2DCE,,cal_roto,5,C,ok,ok,2948,2948,0,0,100,100
568,,BS2DCE,,cal_roto,5,E,ok,ok,3258,3258,0,0,100,100
568,,BS2DCE,,cal_roto,5,G,ok,ok,2579,2579,0,0,100,100
569,,BS2DCE,,cal_roto,5,C,ok,ok,2884,2884,0,0,100,100
569,,BS2DCE,,cal_roto,5,D,ok,ok,3582,3582,0,0,100,100
569,,BS2DCE,,cal_roto,5,E,ok,ok,3117,3117,0,0,100,100
569,,BS2DCE,,cal_roto,5,G,ok,ok,2635,2635,0,0,100,100
570,,BS2DCE,,cal_roto,5,C,ok,ok,3083,3083,0,0,100,100
570,,BS2DCE,,cal_roto,5,D,ok,ok,3664,3664,0,0,100,100
570,,BS2DCE,,cal_roto,5,G,ok,ok,2737,2737,0,0,100,100
570,,BS2DCE,,cal_roto,5,E,ok,ok,3019,3019,0,0,100,100
571,,BS2DCE,,cal_roto,5,C,ok,ok,3101,3101,0,0,100,100
571,,BS2DCE,,cal_roto,5,D,ok,ok,3690,3690,0,0,100,100
571,,BS2DCE,,cal_roto,5,G,ok,ok,3006,3006,0,0,100,100
571,,BS2DCE,,cal_roto,5,E,ok,ok,3095,3095,0,0,100,100
572,,BS2DCE,,cal_roto,5,C,ok,ok,3037,3037,0,0,100,100
572,,BS2DCE,,cal_roto,5,D,ok,ok,3522,3522,0,0,100,100
572,,BS2DCE,,cal_roto,5,E,ok,ok,2860,2860,0,0,100,100
572,,BS2DCE,,cal_roto,5,G,ok,ok,3009,3009,0,0,100,100
573,,BS2DCE,,cal_roto,5,C,ok,ok,2997,2997,0,0,100,100
573,,BS2DCE,,cal_roto,5,D,ok,ok,3554,3554,0,0,100,100
573,,BS2DCE,,cal_roto,5,E,ok,ok,3176,3176,0,0,100,100
573,,BS2DCE,,cal_roto,5,G,ok,ok,3293,3293,0,0,100,100
574,,BS2DCE,,cal_roto,5,C,ok,ok,4272,4272,0,0,100,100
574,,BS2DCE,,cal_roto,5,D,ok,ok,3304,3304,0,0,100,100
574,,BS2DCE,,cal_roto,5,E,ok,ok,2896,2896,0,0,100,100
574,,BS2DCE,,cal_roto,5,G,ok,ok,3182,3182,0,0,100,100
575,,BS2DCE,,cal_roto,5,C,ok,ok,3064,3064,0,0,100,100
575,,BS2DCE,,cal_roto,5,D,ok,ok,3188,3188,0,0,100,100
575,,BS2DCE,,cal_roto,5,E,ok,ok,2698,2698,0,0,100,100
575,,BS2DCE,,cal_roto,5,G,ok,ok,3191,3191,0,0,100,100
576,,BS2DCE,,cal_roto,5,D,ok,ok,2983,2983,0,0,100,100
576,,BS2DCE,,cal_roto,5,C,ok,ok,3051,3051,0,0,100,100
576,,BS2DCE,,cal_roto,5,E,ok,ok,2563,2563,0,0,100,100
576,,BS2DCE,,cal_roto,5,G,ok,ok,3281,3281,0,0,100,100
577,,BS2DCE,,cal_roto,5,C,ok,ok,3105,3105,0,0,100,100
577,,BS2DCE,,cal_roto,5,D,ok,ok,2917,2917,0,0,100,100
577,,BS2DCE,,cal_roto,5,E,ok,ok,2601,2601,0,0,100,100
577,,BS2DCE,,cal_roto,5,G,ok,ok,3174,3174,0,0,100,100
578,,BS2DCE,,cal_roto,5,C,ok,ok,3020,3020,0,0,100,100
578,,BS2DCE,,cal_roto,5,D,ok,ok,2869,2869,0,0,100,100
578,,BS2DCE,,cal_roto,5,G,ok,ok,3122,3122,0,0,100,100
578,,BS2DCE,,cal_roto,5,E,ok,ok,2751,2751,0,0,100,100
579,,BS2DCE,,cal_roto,5,C,reject,raw_outlier,0,3020,0,0,94,94
579,,BS2DCE,,cal_roto,5,D,ok,ok,2785,2785,0,0,100,100
579,,BS2DCE,,cal_roto,5,G,ok,ok,2994,2994,0,0,100,100
579,,BS2DCE,,cal_roto,5,E,ok,ok,3196,3196,0,0,100,100
580,,BS2DCE,,cal_roto,5,C,ok,ok,2936,2936,0,0,95,95
580,,BS2DCE,,cal_roto,5,D,ok,ok,2795,2795,0,0,100,100
580,,BS2DCE,,cal_roto,5,E,ok,ok,3533,3533,0,0,100,100
580,,BS2DCE,,cal_roto,5,G,ok,ok,2936,2936,0,0,100,100
581,,BS2DCE,,cal_roto,5,C,ok,ok,2902,2902,0,0,95,95
581,,BS2DCE,,cal_roto,5,D,ok,ok,2777,2777,0,0,100,100
581,,BS2DCE,,cal_roto,5,E,ok,ok,2805,2805,0,0,100,100
581,,BS2DCE,,cal_roto,5,G,ok,ok,2909,2909,0,0,100,100
582,,BS2DCE,,cal_roto,5,C,ok,ok,2854,2854,0,0,95,95
582,,BS2DCE,,cal_roto,5,D,ok,ok,2877,2877,0,0,100,100
582,,BS2DCE,,cal_roto,5,E,ok,ok,2785,2785,0,0,100,100
582,,BS2DCE,,cal_roto,5,G,ok,ok,2756,2756,0,0,100,100
583,,BS2DCE,,cal_roto,5,C,ok,ok,2944,2944,0,0,95,95
583,,BS2DCE,,cal_roto,5,D,ok,ok,2858,2858,0,0,100,100
583,,BS2DCE,,cal_roto,5,E,ok,ok,2792,2792,0,0,100,100
583,,BS2DCE,,cal_roto,5,G,ok,ok,2692,2692,0,0,100,100
584,,BS2DCE,,cal_roto,5,D,ok,ok,2853,2853,0,0,100,100
584,,BS2DCE,,cal_roto,5,C,ok,ok,2871,2871,0,0,95,95
584,,BS2DCE,,cal_roto,5,E,ok,ok,2916,2916,0,0,100,100
584,,BS2DCE,,cal_roto,5,G,ok,ok,2514,2514,0,0,100,100
585,,BS2DCE,,cal_roto,5,C,ok,ok,2885,2885,0,0,96,96
585,,BS2DCE,,cal_roto,5,D,ok,ok,3019,3019,0,0,100,100
585,,BS2DCE,,cal_roto,5,E,ok,ok,2890,2890,0,0,100,100
585,,BS2DCE,,cal_roto,5,G,ok,ok,2598,2598,0,0,100,100
586,,BS2DCE,,cal_roto,5,C,ok,ok,2705,2705,0,0,96,96
586,,BS2DCE,,cal_roto,5,D,ok,ok,3089,3089,0,0,100,100
586,,BS2DCE,,cal_roto,5,G,ok,ok,2658,2658,0,0,100,100
586,,BS2DCE,,cal_roto,5,E,ok,ok,3050,3050,0,0,100,100
587,,BS2DCE,,cal_roto,5,C,ok,ok,2663,2663,0,0,96,96
587,,BS2DCE,,cal_roto,5,D,ok,ok,3346,3346,0,0,100,100
587,,BS2DCE,,cal_roto,5,G,ok,ok,2536,2536,0,0,100,100
587,,BS2DCE,,cal_roto,5,E,ok,ok,3177,3177,0,0,100,100
588,,BS2DCE,,cal_roto,5,C,ok,ok,2697,2697,0,0,96,96
588,,BS2DCE,,cal_roto,5,D,ok,ok,3375,3375,0,0,100,100
588,,BS2DCE,,cal_roto,5,E,ok,ok,3190,3190,0,0,100,100
588,,BS2DCE,,cal_roto,5,G,ok,ok,2488,2488,0,0,100,100
589,,BS2DCE,,cal_roto,5,C,ok,ok,2870,2870,0,0,96,96
589,,BS2DCE,,cal_roto,5,D,ok,ok,3479,3479,0,0,100,100
589,,BS2DCE,,cal_roto,5,E,ok,ok,3245,3245,0,0,100,100
589,,BS2DCE,,cal_roto,5,G,ok,ok,2592,2592,0,0,100,100
590,,BS2DCE,,cal_roto,5,C,ok,ok,2933,2933,0,0,96,96
590,,BS2DCE,,cal_roto,5,D,ok,ok,3497,3497,0,0,100,100
590,,BS2DCE,,cal_roto,5,E,ok,ok,3180,3180,0,0,100,100
590,,BS2DCE,,cal_roto,5,G,ok,ok,2673,2673,0,0,100,100
591,,BS2DCE,,cal_roto,5,C,ok,ok,3049,3049,0,0,96,96
591,,BS2DCE,,cal_roto,5,D,ok,ok,3762,3762,0,0,100,100
591,,BS2DCE,,cal_roto,5,E,ok,ok,2968,2968,0,0,100,100
591,,BS2DCE,,cal_roto,5,G,ok,ok,2732,2732,0,0,100,100
592,,BS2DCE,,cal_roto,5,D,ok,ok,3595,3595,0,0,100,100
592,,BS2DCE,,cal_roto,5,C,ok,ok,3044,3044,0,0,96,96
592,,BS2DCE,,cal_roto,5,E,ok,ok,2998,2998,0,0,100,100
592,,BS2DCE,,cal_roto,5,G,ok,ok,2995,2995,0,0,100,100
593,,BS2DCE,,cal_roto,5,C,ok,ok,2933,2933,0,0,100,100
593,,BS2DCE,,cal_roto,5,D,ok,ok,3543,3543,0,0,100,100
593,,BS2DCE,,cal_roto,5,E,ok,ok,2861,2861,0,0,100,100
593,,BS2DCE,,cal_roto,5,G,ok,ok,3139,3139,0,0,100,100
594,,BS2DCE,,cal_roto,5,C,ok,ok,3041,3041,0,0,100,100
594,,BS2DCE,,cal_roto,5,D,ok,ok,3427,3427,0,0,100,100
594,,BS2DCE,,cal_roto,5,G,ok,ok,3176,3176,0,0,100,100
594,,BS2DCE,,cal_roto,5,E,ok,ok,3029,3029,0,0,100,100
595,,BS2DCE,,cal_roto,5,C,ok,ok,3187,3187,0,0,100,100
595,,BS2DCE,,cal_roto,5,D,ok,ok,3310,3310,0,0,100,100
595,,BS2DCE,,cal_roto,5,G,ok,ok,3141,3141,0,0,100,100
595,,BS2DCE,,cal_roto,5,E,ok,ok,2820,2820,0,0,100,100
596,,BS2DCE,,cal_roto,5,C,ok,ok,3143,3143,0,0,100,100
596,,BS2DCE,,cal_roto,5,D,ok,ok,3149,3149,0,0,100,100
596,,BS2DCE,,cal_roto,5,E,ok,ok,2719,2719,0,0,100,100
596,,BS2DCE,,cal_roto,5,G,ok,ok,3298,3298,0,0,100,100
597,,BS2DCE,,cal_roto,5,C,ok,ok,3095,3095,0,0,100,100
597,,BS2DCE,,cal_roto,5,D,ok,ok,3018,3018,0,0,100,100
597,,BS2DCE,,cal_roto,5,E,ok,ok,2641,2641,0,0,100,100
597,,BS2DCE,,cal_roto,5,G,ok,ok,3281,3281,0,0,100,100
598,,BS2DCE,,cal_roto,5,C,ok,ok,3116,3116,0,0,100,100
598,,BS2DCE,,cal_roto,5,D,ok,ok,2904,2904,0,0,100,100
598,,BS2DCE,,cal_roto,5,E,ok,ok,2559,2559,0,0,100,100
598,,BS2DCE,,cal_roto,5,G,ok,ok,3139,3139,0,0,100,100
599,,BS2DCE,,cal_roto,5,C,ok,ok,3037,3037,0,0,100,100
599,,BS2DCE,,cal_roto,5,D,ok,ok,2831,2831,0,0,100,100
599,,BS2DCE,,cal_roto,5,E,ok,ok,2843,2843,0,0,100,100
599,,BS2DCE,,cal_roto,5,G,ok,ok,3046,3046,0,0,100,100
600,,BS2DCE,,cal_roto,5,D,ok,ok,2751,2751,0,0,100,100
600,,BS2DCE,,cal_roto,5,C,ok,ok,2920,2920,0,0,100,100
600,,BS2DCE,,cal_roto,5,E,ok,ok,3580,3580,0,0,100,100
600,,BS2DCE,,cal_roto,5,G,ok,ok,2918,2918,0,0,100,100
601,,BS2DCE,,cal_roto,5,C,ok,ok,2976,2976,0,0,100,100
601,,BS2DCE,,cal_roto,5,D,ok,ok,2868,2868,0,0,100,100
601,,BS2DCE,,cal_roto,5,E,ok,ok,2771,2771,0,0,100,100
601,,BS2DCE,,cal_roto,5,G,ok,ok,2817,2817,0,0,100,100
602,,BS2DCE,,cal_roto,5,C,ok,ok,2965,2965,0,0,100,100
602,,BS2DCE,,cal_roto,5,D,timeout,rx_timeout,0,2868,0,0,96,96
602,,BS2DCE,,cal_roto,5,G,ok,ok,2699,2699,0,0,100,100
602,,BS2DCE,,cal_roto,5,E,ok,ok,2848,2848,0,0,100,100
603,,BS2DCE,,cal_roto,5,C,ok,ok,2907,2907,0,0,100,100
603,,BS2DCE,,cal_roto,5,D,ok,ok,2869,2869,0,0,96,96
603,,BS2DCE,,cal_roto,5,G,ok,ok,2647,2647,0,0,100,100
603,,BS2DCE,,cal_roto,5,E,ok,ok,2870,2870,0,0,100,100
604,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,2907,0,0,96,96
604,,BS2DCE,,cal_roto,5,D,ok,ok,2887,2887,0,0,96,96
604,,BS2DCE,,cal_roto,5,E,ok,ok,2797,2797,0,0,100,100
604,,BS2DCE,,cal_roto,5,G,ok,ok,2556,2556,0,0,100,100
605,,BS2DCE,,cal_roto,5,C,ok,ok,2918,2918,0,0,96,96
605,,BS2DCE,,cal_roto,5,D,ok,ok,2855,2855,0,0,96,96
605,,BS2DCE,,cal_roto,5,E,ok,ok,2891,2891,0,0,100,100
605,,BS2DCE,,cal_roto,5,G,ok,ok,2515,2515,0,0,100,100
606,,BS2DCE,,cal_roto,5,C,ok,ok,2905,2905,0,0,96,96
606,,BS2DCE,,cal_roto,5,D,ok,ok,2986,2986,0,0,96,96
606,,BS2DCE,,cal_roto,5,E,ok,ok,2946,2946,0,0,100,100
606,,BS2DCE,,cal_roto,5,G,ok,ok,2508,2508,0,0,100,100
607,,BS2DCE,,cal_roto,5,C,ok,ok,2702,2702,0,0,96,96
607,,BS2DCE,,cal_roto,5,D,ok,ok,3010,3010,0,0,96,96
607,,BS2DCE,,cal_roto,5,E,ok,ok,3003,3003,0,0,100,100
607,,BS2DCE,,cal_roto,5,G,ok,ok,2569,2569,0,0,100,100
608,,BS2DCE,,cal_roto,5,D,ok,ok,3233,3233,0,0,96,96
608,,BS2DCE,,cal_roto,5,C,ok,ok,2657,2657,0,0,96,96
608,,BS2DCE,,cal_roto,5,E,ok,ok,3108,3108,0,0,100,100
608,,BS2DCE,,cal_roto,5,G,ok,ok,2607,2607,0,0,100,100
609,,BS2DCE,,cal_roto,5,C,ok,ok,2680,2680,0,0,100,100
609,,BS2DCE,,cal_roto,5,D,ok,ok,3367,3367,0,0,100,100
609,,BS2DCE,,cal_roto,5,E,ok,ok,3213,3213,0,0,100,100
609,,BS2DCE,,cal_roto,5,G,ok,ok,2505,2505,0,0,100,100
610,,BS2DCE,,cal_roto,5,C,ok,ok,2790,2790,0,0,100,100
610,,BS2DCE,,cal_roto,5,D,ok,ok,3435,3435,0,0,100,100
610,,BS2DCE,,cal_roto,5,G,ok,ok,2554,2554,0,0,100,100
610,,BS2DCE,,cal_roto,5,E,ok,ok,3186,3186,0,0,100,100
611,,BS2DCE,,cal_roto,5,C,ok,ok,2775,2775,0,0,100,100
611,,BS2DCE,,cal_roto,5,D,ok,ok,3510,3510,0,0,100,100
611,,BS2DCE,,cal_roto,5,G,ok,ok,2560,2560,0,0,100,100
611,,BS2DCE,,cal_roto,5,E,ok,ok,3155,3155,0,0,100,100
612,,BS2DCE,,cal_roto,5,C,ok,ok,2938,2938,0,0,100,100
612,,BS2DCE,,cal_roto,5,D,ok,ok,3624,3624,0,0,100,100
612,,BS2DCE,,cal_roto,5,E,ok,ok,3050,3050,0,0,100,100
612,,BS2DCE,,cal_roto,5,G,ok,ok,2702,2702,0,0,100,100
613,,BS2DCE,,cal_roto,5,C,ok,ok,3128,3128,0,0,100,100
613,,BS2DCE,,cal_roto,5,D,ok,ok,3706,3706,0,0,100,100
613,,BS2DCE,,cal_roto,5,E,ok,ok,3040,3040,0,0,100,100
613,,BS2DCE,,cal_roto,5,G,ok,ok,2904,2904,0,0,100,100
614,,BS2DCE,,cal_roto,5,C,ok,ok,3015,3015,0,0,100,100
614,,BS2DCE,,cal_roto,5,D,ok,ok,3527,3527,0,0,100,100
614,,BS2DCE,,cal_roto,5,E,ok,ok,2994,2994,0,0,100,100
614,,BS2DCE,,cal_roto,5,G,ok,ok,3023,3023,0,0,100,100
615,,BS2DCE,,cal_roto,5,C,ok,ok,3124,3124,0,0,100,100
615,,BS2DCE,,cal_roto,5,D,ok,ok,3498,3498,0,0,100,100
615,,BS2DCE,,cal_roto,5,E,ok,ok,3299,3299,0,0,100,100
615,,BS2DCE,,cal_roto,5,G,ok,ok,3195,3195,0,0,100,100
616,,BS2DCE,,cal_roto,5,D,ok,ok,3318,3318,0,0,100,100
616,,BS2DCE,,cal_roto,5,C,ok,ok,3495,3495,0,0,100,100
616,,BS2DCE,,cal_roto,5,E,ok,ok,2943,2943,0,0,100,100
616,,BS2DCE,,cal_roto,5,G,ok,ok,3214,3214,0,0,100,100
617,,BS2DCE,,cal_roto,5,C,ok,ok,3055,3055,0,0,100,100
617,,BS2DCE,,cal_roto,5,D,ok,ok,3221,3221,0,0,100,100
617,,BS2DCE,,cal_roto,5,E,ok,ok,2788,2788,0,0,100,100
617,,BS2DCE,,cal_roto,5,G,ok,ok,3146,3146,0,0,100,100
618,,BS2DCE,,cal_roto,5,C,ok,ok,3118,3118,0,0,100,100
618,,BS2DCE,,cal_roto,5,D,ok,ok,3051,3051,0,0,100,100
618,,BS2DCE,,cal_roto,5,G,ok,ok,3294,3294,0,0,100,100
618,,BS2DCE,,cal_roto,5,E,ok,ok,2622,2622,0,0,100,100
619,,BS2DCE,,cal_roto,5,C,ok,ok,3037,3037,0,0,100,100
619,,BS2DCE,,cal_roto,5,D,ok,ok,2959,2959,0,0,100,100
619,,BS2DCE,,cal_roto,5,G,ok,ok,3202,3202,0,0,100,100
619,,BS2DCE,,cal_roto,5,E,ok,ok,2618,2618,0,0,100,100
620,,BS2DCE,,cal_roto,5,C,ok,ok,3009,3009,0,0,100,100
620,,BS2DCE,,cal_roto,5,D,ok,ok,2826,2826,0,0,100,100
620,,BS2DCE,,cal_roto,5,E,ok,ok,2780,2780,0,0,100,100
620,,BS2DCE,,cal_roto,5,G,ok,ok,3117,3117,0,0,100,100
621,,BS2DCE,,cal_roto,5,C,ok,ok,2971,2971,0,0,100,100
621,,BS2DCE,,cal_roto,5,D,ok,ok,2773,2773,0,0,100,100
621,,BS2DCE,,cal_roto,5,E,ok,ok,3230,3230,0,0,100,100
621,,BS2DCE,,cal_roto,5,G,ok,ok,2984,2984,0,0,100,100
622,,BS2DCE,,cal_roto,5,C,ok,ok,2905,2905,0,0,100,100
622,,BS2DCE,,cal_roto,5,D,ok,ok,2786,2786,0,0,100,100
622,,BS2DCE,,cal_roto,5,E,ok,ok,2766,2766,0,0,100,100
622,,BS2DCE,,cal_roto,5,G,ok,ok,2873,2873,0,0,100,100
623,,BS2DCE,,cal_roto,5,C,ok,ok,2832,2832,0,0,100,100
623,,BS2DCE,,cal_roto,5,D,ok,ok,2896,2896,0,0,100,100
623,,BS2DCE,,cal_roto,5,E,ok,ok,2773,2773,0,0,100,100
623,,BS2DCE,,cal_roto,5,G,ok,ok,2723,2723,0,0,100,100
624,,BS2DCE,,cal_roto,5,D,ok,ok,2852,2852,0,0,100,100
624,,BS2DCE,,cal_roto,5,C,ok,ok,2915,2915,0,0,100,100
624,,BS2DCE,,cal_roto,5,E,ok,ok,2803,2803,0,0,100,100
624,,BS2DCE,,cal_roto,5,G,ok,ok,2639,2639,0,0,100,100
625,,BS2DCE,,cal_roto,5,C,ok,ok,2884,2884,0,0,100,100
625,,BS2DCE,,cal_roto,5,D,ok,ok,2903,2903,0,0,100,100
625,,BS2DCE,,cal_roto,5,E,ok,ok,2946,2946,0,0,100,100
625,,BS2DCE,,cal_roto,5,G,ok,ok,2529,2529,0,0,100,100
626,,BS2DCE,,cal_roto,5,C,ok,ok,2879,2879,0,0,100,100
626,,BS2DCE,,cal_roto,5,D,ok,ok,3023,3023,0,0,100,100
626,,BS2DCE,,cal_roto,5,G,ok,ok,2570,2570,0,0,100,100
626,,BS2DCE,,cal_roto,5,E,ok,ok,2967,2967,0,0,100,100
627,,BS2DCE,,cal_roto,5,C,ok,ok,2652,2652,0,0,100,100
627,,BS2DCE,,cal_roto,5,D,ok,ok,3138,3138,0,0,100,100
627,,BS2DCE,,cal_roto,5,G,ok,ok,2659,2659,0,0,100,100
627,,BS2DCE,,cal_roto,5,E,ok,ok,2973,2973,0,0,100,100
628,,BS2DCE,,cal_roto,5,C,ok,ok,2675,2675,0,0,100,100
628,,BS2DCE,,cal_roto,5,D,ok,ok,3356,3356,0,0,100,100
628,,BS2DCE,,cal_roto,5,E,ok,ok,3115,3115,0,0,100,100
628,,BS2DCE,,cal_roto,5,G,ok,ok,2521,2521,0,0,100,100
629,,BS2DCE,,cal_roto,5,C,ok,ok,2734,2734,0,0,100,100
629,,BS2DCE,,cal_roto,5,D,ok,ok,3415,3415,0,0,100,100
629,,BS2DCE,,cal_roto,5,E,ok,ok,3171,3171,0,0,100,100
629,,BS2DCE,,cal_roto,5,G,ok,ok,2554,2554,0,0,100,100
630,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,2734,0,0,95,95
630,,BS2DCE,,cal_roto,5,D,ok,ok,3491,3491,0,0,100,100
630,,BS2DCE,,cal_roto,5,E,ok,ok,3187,3187,0,0,100,100
630,,BS2DCE,,cal_roto,5,G,ok,ok,2567,2567,0,0,100,100
631,,BS2DCE,,cal_roto,5,C,ok,ok,2869,2869,0,0,95,95
631,,BS2DCE,,cal_roto,5,D,ok,ok,3503,3503,0,0,100,100
631,,BS2DCE,,cal_roto,5,E,ok,ok,3162,3162,0,0,100,100
631,,BS2DCE,,cal_roto,5,G,ok,ok,2593,2593,0,0,100,100
632,,BS2DCE,,cal_roto,5,D,ok,ok,3566,3566,0,0,100,100
632,,BS2DCE,,cal_roto,5,C,ok,ok,2867,2867,0,0,95,95
632,,BS2DCE,,cal_roto,5,E,ok,ok,3096,3096,0,0,100,100
632,,BS2DCE,,cal_roto,5,G,ok,ok,2714,2714,0,0,100,100
633,,BS2DCE,,cal_roto,5,C,ok,ok,3044,3044,0,0,96,96
633,,BS2DCE,,cal_roto,5,D,reject,raw_outlier,0,3566,0,0,96,96
633,,BS2DCE,,cal_roto,5,E,ok,ok,2995,2995,0,0,100,100
633,,BS2DCE,,cal_roto,5,G,ok,ok,2853,2853,0,0,100,100
634,,BS2DCE,,cal_roto,5,C,ok,ok,3192,3192,0,0,96,96
634,,BS2DCE,,cal_roto,5,D,ok,ok,3803,3803,0,0,96,96
