row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L1:I0:T6,S00,simulate_imu_prior,L1:I0,1.230921290999504,,,,
R2:L1:I0:T6,S00,build_track_tensors,L1:I0,19.480306864999875,,,,
R2:L1:I0:T6,S00,torch_gpu,,11.40084725700035,0,1,11.40084725700035,11.40084725700035
R2:L1:I0:T8,S00,torch_gpu,,8.029007234999881,0,1,8.029007234999881,8.029007234999881
R2:L1:I1:T6,S00,simulate_imu_prior,L1:I1,0.5730438250002408,,,,
R2:L1:I1:T6,S00,build_track_tensors,L1:I1,18.509741241000484,,,,
R2:L1:I1:T6,S00,torch_gpu,,9.206471595000039,0,1,9.206471595000039,9.206471595000039
R2:L1:I1:T8,S00,torch_gpu,,7.49995292299991,0,1,7.49995292299991,7.49995292299991
R2:L1:I3:T6,S00,simulate_imu_prior,L1:I3,0.6243670980002207,,,,
R2:L1:I3:T6,S00,build_track_tensors,L1:I3,23.687547126000027,,,,
R2:L1:I3:T6,S00,torch_gpu,,6.905550761000086,0,1,6.905550761000086,6.905550761000086
R2:L1:I3:T8,S00,torch_gpu,,5.404999735000274,0,1,5.404999735000274,5.404999735000274
R2:L1:I4:T6,S00,simulate_imu_prior,L1:I4,0.8852006960005383,,,,
R2:L1:I4:T6,S00,build_track_tensors,L1:I4,19.71513529299955,,,,
R2:L1:I4:T6,S00,torch_gpu,,8.976926954000191,0,1,8.976926954000191,8.976926954000191
R2:L1:I4:T8,S00,torch_gpu,,11.510425727999973,0,1,11.510425727999973,11.510425727999973
