pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3909.003033483376,3909.433628318584,-0.4305948352080122,0.4305948352080122
A-C,3563.746457548938,3563.7436719000325,0.002785648905501148,0.002785648905501148
A-D,2545.848095546504,2546.5727810650887,-0.7246855185849199,0.7246855185849199
A-E,1439.7616220307455,1440.1887640449438,-0.4271420141983526,0.4271420141983526
A-F,4182.7712702309445,4182.467775467776,0.3034947631686009,0.3034947631686009
A-G,4115.0175137920105,4114.759671746776,0.25784204523461085,0.25784204523461085
A-H,3195.5253796043803,3195.0,0.525379604380305,0.525379604380305
B-C,3225.2898003822165,3225.5663716814156,-0.27657129919907675,0.27657129919907675
B-D,4966.595531462366,4966.555384615384,0.04014684698177007,0.04014684698177007
B-E,4007.448882835591,4007.0644490644495,0.38443377114163013,0.38443377114163013
B-F,1478.7615767382395,1478.9999999999998,-0.23842326176031747,0.23842326176031747
B-G,3368.5729694751794,3368.3976470588236,0.17532241635581158,0.17532241635581158
B-H,5408.140637580055,5408.0,0.14063758005522686,0.14063758005522686
C-D,2632.1962893439145,2631.8082474226803,0.38804192123416215,0.38804192123416215
C-E,3956.530593709954,3956.4714518760193,0.05914183393451822,0.05914183393451822
C-F,3657.20482635944,3657.0,0.20482635944017602,0.20482635944017602
C-G,1297.1309831425056,1296.9999999999998,0.1309831425057837,0.1309831425057837
C-H,3115.4532614080135,3115.939449541284,-0.4861881332703888,0.4861881332703888
D-E,3163.4956271896203,3162.9607993850877,0.5348278045325969,0.5348278045325969
D-F,5237.616684000802,5237.292070735883,0.3246132649192077,0.3246132649192077
D-G,3277.7341887231078,3278.46301369863,-0.728824975522457,0.728824975522457
D-H,1476.936065182238,1477.0,-0.06393481776194676,0.06393481776194676
E-F,3751.05143403018,3751.5764705882348,-0.5250365580545804,0.5250365580545804
E-G,4049.6064107374564,4049.4999999999995,0.10641073745682661,0.10641073745682661
E-H,3141.464179192073,3142.0,-0.5358208079269389,0.5358208079269389
F-G,3279.4192191739976,3279.8048780487807,-0.3856588747830756,0.3856588747830756
F-H,5274.387123155036,5274.3526605504585,0.03446260457712924,0.03446260457712924
G-H,3163.820349708911,3163.5,0.32034970891118064,0.32034970891118064
