pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4975.411979020492,4975.641111520649,-0.22913250015699305,0.22913250015699305
A-C,6993.583176332965,6995.028636662869,-1.4454603299036535,1.4454603299036535
A-D,4925.702238751225,4925.7125855776685,-0.01034682644331042,0.01034682644331042
A-E,1365.8103756031674,1367.7089240842934,-1.8985484811259994,1.8985484811259994
A-F,5149.820309125685,5150.22731990773,-0.4070107820452904,0.4070107820452904
A-G,7145.46143326704,7143.134913684097,2.3265195829426375,2.3265195829426375
A-H,5141.597867215638,5142.187484574608,-0.5896173589699174,0.5896173589699174
B-C,4927.195426807658,4926.627580667939,0.5678461397192223,0.5678461397192223
B-D,6982.5534480448,6982.555536520305,-0.0020884755058432347,0.0020884755058432347
B-E,5177.009987371648,5177.05442218468,-0.04443481303223962,0.04443481303223962
B-F,1399.4191296073307,1400.9575812340222,-1.5384516266915398,1.5384516266915398
B-G,5125.206008282742,5126.030387450067,-0.8243791673248779,0.8243791673248779
B-H,7156.3020729276295,7155.881177393832,0.4208955337971929,0.4208955337971929
C-D,4936.947285037794,4936.093777031588,0.853508006206539,0.853508006206539
C-E,7136.189584866355,7135.1485701608735,1.0410147054817571,1.0410147054817571
C-F,5065.375045969182,5065.662987111493,-0.2879411423109559,0.2879411423109559
C-G,1395.0338650323376,1396.7993851402498,-1.7655201079121525,1.7655201079121525
C-H,5153.760783160564,5154.355021209274,-0.5942380487103947,0.5942380487103947
D-E,5104.55002738222,5104.444354253633,0.10567312858711375,0.10567312858711375
D-F,7064.263460301272,7064.43791000196,-0.17444970068754628,0.17444970068754628
D-G,5141.319526772342,5142.108684675988,-0.7891579036459007,0.7891579036459007
D-H,1365.912560154231,1367.3905549964581,-1.47799484222719,1.47799484222719
E-F,4974.702316615596,4974.707749552255,-0.005432936659417464,0.005432936659417464
E-G,7018.765594456148,7019.683318279946,-0.9177238237980418,0.9177238237980418
E-H,4949.691352729596,4949.871533217404,-0.18018048780868412,0.18018048780868412
F-G,4873.209829666381,4873.371994299962,-0.16216463358159672,0.16216463358159672
F-H,6966.955615412179,6966.258052708723,0.6975627034562422,0.6975627034562422
G-H,4981.2123706666425,4981.398601564599,-0.18623089795619308,0.18623089795619308
