phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,0,none,30,,0,cuda:0,847,128,108416,0.0,0.029999999329447746,0.019330032169818878,0.03555352985858917,0.04058261215686798,0.01897384226322174,0.04677474871277809,0.05605679750442505,0.0312250554561615,0.05423024296760559,0.0623420849442482,0.0,0.0
