row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L18:I7:T6,S01,load_imu_prior_cache,L18:I7,0.0035246920001554827,,,,
R4:L18:I7:T6,S01,load_track_tensors_cache,L18:I7,1.3400003808783367e-06,,,,
R4:L18:I7:T6,S01,torch_gpu,,12.315739749000386,0,1,12.315739749000386,12.315739749000386
R4:L18:I7:T8,S01,torch_gpu,,11.506039948999842,0,1,11.506039948999842,11.506039948999842
R4:L18:I8:T6,S01,load_imu_prior_cache,L18:I8,0.004311887999847386,,,,
R4:L18:I8:T6,S01,load_track_tensors_cache,L18:I8,1.380000412609661e-06,,,,
R4:L18:I8:T6,S01,torch_gpu,,10.251420482999947,0,1,10.251420482999947,10.251420482999947
R4:L18:I8:T8,S01,torch_gpu,,9.161334048999834,0,1,9.161334048999834,9.161334048999834
R4:L18:I1+I3+I7:T6,S01,load_imu_prior_cache,L18:I1+I3+I7,0.003827113000170357,,,,
R4:L18:I1+I3+I7:T6,S01,load_track_tensors_cache,L18:I1+I3+I7,7.999997251317836e-07,,,,
R4:L18:I1+I3+I7:T6,S01,torch_gpu,,6.962924449000184,0,1,6.962924449000184,6.962924449000184
R4:L18:I1+I3+I7:T8,S01,torch_gpu,,6.042737149999994,0,1,6.042737149999994,6.042737149999994
R4:L18:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L18:I1+I2+I3+I8,0.0037350810002863,,,,
R4:L18:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L18:I1+I2+I3+I8,1.0099997780343983e-06,,,,
R4:L18:I1+I2+I3+I8:T6,S01,torch_gpu,,5.670072210000399,0,1,5.670072210000399,5.670072210000399
R4:L18:I1+I2+I3+I8:T8,S01,torch_gpu,,3.869670868999947,0,1,3.869670868999947,3.869670868999947
