row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I7:T6,S01,simulate_imu_prior,0.10428818498621695,,,,
R2:L0:I7:T6,S01,cpu_golden,31.143620482005645,,,,
R2:L0:I7:T6,S01,torch_gpu,2.1135840830102097,0,1,2.1135840830102097,2.1135840830102097
R2:L0:I7:T8,S01,simulate_imu_prior,0.10078947898000479,,,,
R2:L0:I7:T8,S01,cpu_golden,28.525886490009725,,,,
R2:L0:I7:T8,S01,torch_gpu,2.3061288030003197,0,1,2.3061288030003197,2.3061288030003197
