row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L7:I7:T6,S02,simulate_imu_prior,L7:I7,0.8649250309999843,,,,
R2:L7:I7:T6,S02,build_track_tensors,L7:I7,16.820216145000813,,,,
R2:L7:I7:T6,S02,torch_gpu,,10.959536935999495,0,1,10.959536935999495,10.959536935999495
R2:L7:I7:T8,S02,torch_gpu,,10.814236574999995,0,1,10.814236574999995,10.814236574999995
R2:L7:I8:T6,S02,simulate_imu_prior,L7:I8,0.5917171410001174,,,,
R2:L7:I8:T6,S02,build_track_tensors,L7:I8,18.795111356000234,,,,
R2:L7:I8:T6,S02,torch_gpu,,7.500923237999814,0,1,7.500923237999814,7.500923237999814
R2:L7:I8:T8,S02,torch_gpu,,8.105604465999932,0,1,8.105604465999932,8.105604465999932
R2:L7:I1+I3+I7:T6,S02,simulate_imu_prior,L7:I1+I3+I7,0.8512229469997692,,,,
R2:L7:I1+I3+I7:T6,S02,build_track_tensors,L7:I1+I3+I7,14.858407752999483,,,,
R2:L7:I1+I3+I7:T6,S02,torch_gpu,,2.7505995729998176,0,1,2.7505995729998176,2.7505995729998176
R2:L7:I1+I3+I7:T8,S02,torch_gpu,,5.137354847999632,0,1,5.137354847999632,5.137354847999632
R2:L7:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L7:I1+I2+I3+I8,0.6309646919999068,,,,
R2:L7:I1+I2+I3+I8:T6,S02,build_track_tensors,L7:I1+I2+I3+I8,15.40038759700019,,,,
R2:L7:I1+I2+I3+I8:T6,S02,torch_gpu,,3.3676452350000545,0,1,3.3676452350000545,3.3676452350000545
R2:L7:I1+I2+I3+I8:T8,S02,torch_gpu,,4.40170100999967,0,1,4.40170100999967,4.40170100999967
