row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I7:T6,S03,load_imu_prior_cache,L7:I7,0.0040830409998307005,,,,
R4:L7:I7:T6,S03,load_track_tensors_cache,L7:I7,1.309999788645655e-06,,,,
R4:L7:I7:T6,S03,torch_gpu,,8.569277551999221,0,1,8.569277551999221,8.569277551999221
R4:L7:I7:T8,S03,torch_gpu,,10.817765122999845,0,1,10.817765122999845,10.817765122999845
R4:L7:I8:T6,S03,load_imu_prior_cache,L7:I8,0.004349863999777881,,,,
R4:L7:I8:T6,S03,load_track_tensors_cache,L7:I8,1.4600000213249587e-06,,,,
R4:L7:I8:T6,S03,torch_gpu,,10.047161425000013,0,1,10.047161425000013,10.047161425000013
R4:L7:I8:T8,S03,torch_gpu,,7.3497740960001465,0,1,7.3497740960001465,7.3497740960001465
R4:L7:I1+I3+I7:T6,S03,load_imu_prior_cache,L7:I1+I3+I7,0.013109224000800168,,,,
R4:L7:I1+I3+I7:T6,S03,load_track_tensors_cache,L7:I1+I3+I7,1.9199997041141614e-06,,,,
R4:L7:I1+I3+I7:T6,S03,torch_gpu,,9.333295186999749,0,1,9.333295186999749,9.333295186999749
R4:L7:I1+I3+I7:T8,S03,torch_gpu,,12.314414583999678,0,1,12.314414583999678,12.314414583999678
R4:L7:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L7:I1+I2+I3+I8,0.0079578600007153,,,,
R4:L7:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L7:I1+I2+I3+I8,1.410000550094992e-06,,,,
R4:L7:I1+I2+I3+I8:T6,S03,torch_gpu,,11.100341600999855,0,1,11.100341600999855,11.100341600999855
R4:L7:I1+I2+I3+I8:T8,S03,torch_gpu,,10.52024564200019,0,1,10.52024564200019,10.52024564200019
