row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L18:I0:T6,S00,simulate_imu_prior,L18:I0,0.7908934030001546,,,,
R2:L18:I0:T6,S00,build_track_tensors,L18:I0,17.452896528000565,,,,
R2:L18:I0:T6,S00,torch_gpu,,13.362924135999492,0,1,13.362924135999492,13.362924135999492
R2:L18:I0:T8,S00,torch_gpu,,9.61102407099952,0,1,9.61102407099952,9.61102407099952
R2:L18:I1:T6,S00,simulate_imu_prior,L18:I1,0.5378022119994057,,,,
R2:L18:I1:T6,S00,build_track_tensors,L18:I1,15.764688737000142,,,,
R2:L18:I1:T6,S00,torch_gpu,,11.453843743000107,0,1,11.453843743000107,11.453843743000107
R2:L18:I1:T8,S00,torch_gpu,,9.219564398999864,0,1,9.219564398999864,9.219564398999864
R2:L18:I3:T6,S00,simulate_imu_prior,L18:I3,0.8569608779998816,,,,
R2:L18:I3:T6,S00,build_track_tensors,L18:I3,15.470718507999663,,,,
R2:L18:I3:T6,S00,torch_gpu,,9.663464497999485,0,1,9.663464497999485,9.663464497999485
R2:L18:I3:T8,S00,torch_gpu,,9.894665984000312,0,1,9.894665984000312,9.894665984000312
R2:L18:I4:T6,S00,simulate_imu_prior,L18:I4,0.793073581000499,,,,
R2:L18:I4:T6,S00,build_track_tensors,L18:I4,13.841335706999416,,,,
R2:L18:I4:T6,S00,torch_gpu,,12.273031536999952,0,1,12.273031536999952,12.273031536999952
R2:L18:I4:T8,S00,torch_gpu,,11.785344457000065,0,1,11.785344457000065,11.785344457000065
