row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L3:I8:T6,S03,simulate_imu_prior,0.968186357000377,,,,
R2:L3:I8:T6,S03,cpu_golden,24.446618389018113,,,,
R2:L3:I8:T6,S03,torch_gpu,2.112824404001003,0,1,2.112824404001003,2.112824404001003
R2:L3:I8:T8,S03,simulate_imu_prior,0.6150512330059428,,,,
R2:L3:I8:T8,S03,cpu_golden,27.52580085399677,,,,
R2:L3:I8:T8,S03,torch_gpu,2.6446239440119825,0,1,2.6446239440119825,2.6446239440119825
