phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,1,x_min,20,,0,cuda:0,847,128,108416,0.021414849907159805,0.03988377004861832,0.05224038287997246,0.08712340146303177,0.09868254512548447,0.04043620079755783,0.11263397336006165,0.14000779390335083,0.07443403452634811,0.13325171172618866,0.15758489072322845,0.0,0.0
