row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I1+I2+I3+I8:T8,S00,simulate_imu_prior,L8:I1+I2+I3+I8,0.9557761299997765,,,,
R4:L8:I1+I2+I3+I8:T8,S00,build_track_tensors,L8:I1+I2+I3+I8,0.28796015799980523,,,,
R4:L8:I1+I2+I3+I8:T8,S00,cpu_golden,,0.137329349999618,,,,
R4:L8:I1+I2+I3+I8:T8,S00,torch_gpu,,1.0648169109999799,0,1,1.0648169109999799,1.0648169109999799
R4:L14:I1+I2+I3+I8:T8,S00,simulate_imu_prior,L14:I1+I2+I3+I8,0.5494012399999519,,,,
R4:L14:I1+I2+I3+I8:T8,S00,build_track_tensors,L14:I1+I2+I3+I8,0.08554654199997458,,,,
R4:L14:I1+I2+I3+I8:T8,S00,cpu_golden,,0.3031251809998139,,,,
R4:L14:I1+I2+I3+I8:T8,S00,torch_gpu,,0.2506042539998816,0,1,0.2506042539998816,0.2506042539998816
