row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L10:I0:T6,S02,load_imu_prior_cache,L10:I0,0.005213712000113446,,,,
R4:L10:I0:T6,S02,load_track_tensors_cache,L10:I0,1.7299998944508843e-06,,,,
R4:L10:I0:T6,S02,torch_gpu,,8.068489350000164,0,1,8.068489350000164,8.068489350000164
R4:L10:I0:T8,S02,torch_gpu,,12.20271460999993,0,1,12.20271460999993,12.20271460999993
R4:L10:I1:T6,S02,load_imu_prior_cache,L10:I1,0.007458600000063598,,,,
R4:L10:I1:T6,S02,load_track_tensors_cache,L10:I1,2.069999936793465e-06,,,,
R4:L10:I1:T6,S02,torch_gpu,,10.36596443900089,0,1,10.36596443900089,10.36596443900089
R4:L10:I1:T8,S02,torch_gpu,,9.105008397000347,0,1,9.105008397000347,9.105008397000347
R4:L10:I3:T6,S02,load_imu_prior_cache,L10:I3,0.004366662999927939,,,,
R4:L10:I3:T6,S02,load_track_tensors_cache,L10:I3,1.1199999789823778e-06,,,,
R4:L10:I3:T6,S02,torch_gpu,,9.848931380000067,0,1,9.848931380000067,9.848931380000067
R4:L10:I3:T8,S02,torch_gpu,,12.132478628999706,0,1,12.132478628999706,12.132478628999706
R4:L10:I4:T6,S02,load_imu_prior_cache,L10:I4,0.004767247999552637,,,,
R4:L10:I4:T6,S02,load_track_tensors_cache,L10:I4,1.1700003597070463e-06,,,,
R4:L10:I4:T6,S02,torch_gpu,,10.583344953999585,0,1,10.583344953999585,10.583344953999585
R4:L10:I4:T8,S02,torch_gpu,,10.136282480999398,0,1,10.136282480999398,10.136282480999398
