row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L12:I3:T6,S04,simulate_imu_prior,1.379772485990543,,,,
R2:L12:I3:T6,S04,cpu_golden,28.40249934300664,,,,
R2:L12:I3:T6,S04,torch_gpu,3.029837266978575,0,1,3.029837266978575,3.029837266978575
R2:L12:I3:T8,S04,simulate_imu_prior,0.6343366759829223,,,,
R2:L12:I3:T8,S04,cpu_golden,26.15119952900568,,,,
R2:L12:I3:T8,S04,torch_gpu,2.806356290995609,0,1,2.806356290995609,2.806356290995609
