capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004826534922226208,0.0008500580700167772,0.0010983580734194142,1.0,1.0,R2:L12:I3:T6,S04,R2,L12,I3,T6,97.70800000000001,1.0,False
R01,BSDC91,1200,1200,0.00045476148403216513,0.0008497837881682803,0.00139873062340679,1.0,1.0,R2:L12:I3:T6,S04,R2,L12,I3,T6,97.70800000000001,1.0,False
R02,BS2DCE,1201,1201,0.00041742418602722163,0.0007745044619292705,0.0010814465727337125,1.0,1.0,R2:L12:I3:T6,S04,R2,L12,I3,T6,97.70800000000001,1.0,False
R02,BSDC91,1200,1200,0.0003860381228937146,0.0007329703013039026,0.0012051375128861283,1.0,1.0,R2:L12:I3:T6,S04,R2,L12,I3,T6,97.70800000000001,1.0,False
R03,BS2DCE,1200,1200,0.00038084732551672894,0.0006612616314557359,0.0008659458887399556,1.0,1.0,R2:L12:I3:T6,S04,R2,L12,I3,T6,97.70800000000001,1.0,False
R03,BSDC91,1200,1200,0.0004453047495903582,0.000853761196298814,0.0013078309124551295,1.0,1.0,R2:L12:I3:T6,S04,R2,L12,I3,T6,97.70800000000001,1.0,False
R04,BS2DCE,1200,1200,0.0004159801381391888,0.0007092621412635575,0.0011124237429050708,1.0,1.0,R2:L12:I3:T6,S04,R2,L12,I3,T6,97.70800000000001,1.0,False
R04,BSDC91,1200,1200,0.00045792528469240873,0.0008129087232694306,0.0012371513446259833,1.0,1.0,R2:L12:I3:T6,S04,R2,L12,I3,T6,97.70800000000001,1.0,False
R05,BS2DCE,1200,1200,0.0003991587161816222,0.0006867985006833884,0.0008328550787718177,1.0,1.0,R2:L12:I3:T6,S04,R2,L12,I3,T6,97.70800000000001,1.0,False
R05,BSDC91,1201,1201,0.00039741701827822757,0.0007128823939824668,0.000969655789376602,1.0,1.0,R2:L12:I3:T6,S04,R2,L12,I3,T6,97.70800000000001,1.0,False
