sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
9043,,BSDC91,,4,ok,2672,2672,100,496,0
9043,,BSDC91,,6,ok,2891,2891,100,496,0
9044,,BSDC91,,1,ok,3208,3208,100,497,0
9044,,BSDC91,,3,ok,1816,1816,100,497,0
9044,,BSDC91,,6,ok,2732,2732,100,497,0
9045,,BSDC91,,1,ok,2970,2970,100,498,0
9045,,BSDC91,,3,ok,1826,1826,100,498,0
9046,,BSDC91,,1,ok,3222,3222,100,499,0
9046,,BSDC91,,3,ok,1910,1910,100,499,0
9046,,BSDC91,,4,ok,2844,2844,100,499,0
9046,,BSDC91,,6,ok,2490,2490,100,499,0
9047,,BSDC91,,1,ok,2877,2877,100,500,0
9047,,BSDC91,,3,ok,1987,1987,100,500,0
9047,,BSDC91,,4,ok,2924,2924,100,500,0
9048,,BSDC91,,1,ok,2960,2960,100,501,0
9048,,BSDC91,,3,ok,2054,2054,100,501,0
9049,,BSDC91,,3,ok,1999,1999,100,502,0
9049,,BSDC91,,1,ok,2564,2564,100,502,0
9049,,BSDC91,,4,ok,3216,3216,100,502,0
9049,,BSDC91,,6,ok,2334,2334,100,502,0
9050,,BSDC91,,1,ok,2420,2420,100,503,0
9050,,BSDC91,,3,ok,2101,2101,100,503,0
9050,,BSDC91,,4,ok,3286,3286,100,503,0
9051,,BSDC91,,1,ok,2107,2107,100,504,0
9051,,BSDC91,,3,ok,1718,1718,100,504,0
9052,,BSDC91,,1,ok,1979,1979,100,505,0
9052,,BSDC91,,3,ok,1576,1576,100,505,0
9052,,BSDC91,,4,ok,3161,3161,100,505,0
9052,,BSDC91,,6,ok,2587,2587,100,505,0
9053,,BSDC91,,1,ok,1848,1848,100,506,0
9053,,BSDC91,,3,ok,1403,1403,100,506,0
9053,,BSDC91,,6,ok,2838,2838,100,506,0
9054,,BSDC91,,1,ok,1935,1935,100,507,0
9054,,BSDC91,,3,ok,1246,1246,100,507,0
9055,,BSDC91,,1,ok,2063,2063,100,508,0
9055,,BSDC91,,3,ok,1174,1174,100,508,0
9055,,BSDC91,,4,ok,2944,2944,100,508,0
9055,,BSDC91,,6,ok,3254,3254,100,508,0
9056,,BSDC91,,1,ok,2307,2307,100,509,0
9056,,BSDC91,,3,ok,1210,1210,100,509,0
9056,,BSDC91,,4,ok,2860,2860,100,509,0
9057,,BSDC91,,1,ok,2150,2150,100,510,0
9057,,BSDC91,,3,ok,1273,1273,100,510,0
9058,,BSDC91,,3,ok,1158,1158,100,511,0
9058,,BSDC91,,1,ok,2336,2336,100,511,0
9058,,BSDC91,,4,ok,2584,2584,100,511,0
9058,,BSDC91,,6,ok,3313,3313,100,511,0
9059,,BSDC91,,1,ok,2503,2503,100,512,0
9059,,BSDC91,,3,ok,1251,1251,100,512,0
9059,,BSDC91,,4,ok,2500,2500,100,512,0
9060,,BSDC91,,1,ok,2726,2726,100,513,0
9060,,BSDC91,,3,ok,1380,1380,100,513,0
9061,,BSDC91,,1,ok,2754,2754,100,514,0
9061,,BSDC91,,3,ok,1508,1508,100,514,0
9061,,BSDC91,,4,ok,2788,2788,100,514,0
9061,,BSDC91,,6,ok,3016,3016,100,514,0
9062,,BSDC91,,1,ok,2900,2900,100,515,0
9062,,BSDC91,,3,ok,1712,1712,100,515,0
9062,,BSDC91,,4,ok,2838,2838,100,515,0
9063,,BSDC91,,1,ok,3466,3466,100,516,0
9063,,BSDC91,,3,ok,1785,1785,100,516,0
9064,,BSDC91,,1,ok,3057,3057,100,517,0
9064,,BSDC91,,3,ok,1915,1915,100,517,0
9064,,BSDC91,,4,ok,2787,2787,100,517,0
9064,,BSDC91,,6,ok,2548,2548,100,517,0
9065,,BSDC91,,1,ok,3194,3194,100,518,0
9065,,BSDC91,,3,ok,1944,1944,100,518,0
9065,,BSDC91,,4,ok,2815,2815,100,518,0
9066,,BSDC91,,1,ok,2836,2836,100,519,0
9066,,BSDC91,,3,ok,1951,1951,100,519,0
9067,,BSDC91,,1,ok,2790,2790,100,520,0
9067,,BSDC91,,3,ok,2076,2076,100,520,0
9067,,BSDC91,,4,ok,3056,3056,100,520,0
9067,,BSDC91,,6,ok,2394,2394,100,520,0
9068,,BSDC91,,1,ok,2480,2480,100,521,0
9068,,BSDC91,,3,ok,2024,2024,100,521,0
9068,,BSDC91,,6,ok,2353,2353,100,521,0
9069,,BSDC91,,1,ok,2300,2300,100,522,0
9069,,BSDC91,,3,ok,2341,2341,100,522,0
9070,,BSDC91,,1,ok,2099,2099,100,523,0
9070,,BSDC91,,3,ok,1726,1726,100,523,0
9070,,BSDC91,,4,ok,3662,3662,100,523,0
9070,,BSDC91,,6,ok,2559,2559,100,523,0
9071,,BSDC91,,1,ok,1937,1937,100,524,0
9071,,BSDC91,,3,ok,1557,1557,100,524,0
9071,,BSDC91,,4,ok,2988,2988,100,524,0
9072,,BSDC91,,1,ok,1822,1822,100,525,0
9072,,BSDC91,,3,ok,1387,1387,100,525,0
9073,,BSDC91,,3,ok,1247,1247,100,526,0
9073,,BSDC91,,1,ok,2140,2140,100,526,0
9073,,BSDC91,,4,ok,2966,2966,100,526,0
9073,,BSDC91,,6,ok,3101,3101,100,526,0
9074,,BSDC91,,1,ok,2295,2295,100,527,0
9074,,BSDC91,,3,ok,1137,1137,100,527,0
9074,,BSDC91,,4,ok,3012,3012,100,527,0
9075,,BSDC91,,1,ok,2242,2242,100,528,0
9075,,BSDC91,,3,ok,1159,1159,100,528,0
9076,,BSDC91,,1,ok,2112,2112,100,529,0
9076,,BSDC91,,3,ok,1230,1230,100,529,0
9076,,BSDC91,,4,ok,2680,2680,100,529,0
9076,,BSDC91,,6,ok,3225,3225,100,529,0
9077,,BSDC91,,1,ok,2404,2404,100,530,0
9077,,BSDC91,,3,ok,1170,1170,100,530,0
9077,,BSDC91,,6,ok,3318,3318,100,530,0
9078,,BSDC91,,1,ok,2667,2667,100,531,0
9078,,BSDC91,,3,ok,1265,1265,100,531,0
9079,,BSDC91,,1,ok,2750,2750,100,532,0
9079,,BSDC91,,3,ok,1368,1368,100,532,0
9079,,BSDC91,,4,ok,2481,2481,100,532,0
9079,,BSDC91,,6,ok,3198,3198,100,532,0
9080,,BSDC91,,1,ok,2744,2744,100,533,0
9080,,BSDC91,,3,ok,1497,1497,100,533,0
9080,,BSDC91,,4,ok,2717,2717,100,533,0
9081,,BSDC91,,1,ok,2941,2941,100,534,0
9081,,BSDC91,,3,ok,1733,1733,100,534,0
9082,,BSDC91,,3,ok,1797,1797,100,535,0
9082,,BSDC91,,1,ok,3410,3410,100,535,0
9082,,BSDC91,,4,ok,2820,2820,100,535,0
9082,,BSDC91,,6,ok,2713,2713,100,535,0
9083,,BSDC91,,1,ok,3258,3258,100,536,0
9083,,BSDC91,,3,ok,1888,1888,100,536,0
9083,,BSDC91,,4,ok,2740,2740,100,536,0
9084,,BSDC91,,1,ok,3153,3153,100,537,0
9084,,BSDC91,,3,ok,1960,1960,100,537,0
9085,,BSDC91,,1,ok,2852,2852,100,538,0
9085,,BSDC91,,3,ok,1987,1987,100,538,0
9085,,BSDC91,,4,ok,2981,2981,100,538,0
9085,,BSDC91,,6,ok,2469,2469,100,538,0
9086,,BSDC91,,1,ok,2665,2665,100,539,0
9086,,BSDC91,,3,ok,2238,2238,100,539,0
9086,,BSDC91,,4,ok,3080,3080,100,539,0
9087,,BSDC91,,1,ok,2413,2413,100,540,0
9087,,BSDC91,,3,ok,2016,2016,100,540,0
9088,,BSDC91,,1,ok,2288,2288,100,541,0
9088,,BSDC91,,3,ok,1844,1844,100,541,0
9088,,BSDC91,,4,ok,3337,3337,100,541,0
9088,,BSDC91,,6,ok,2372,2372,100,541,0
9089,,BSDC91,,1,ok,2074,2074,100,542,0
9089,,BSDC91,,3,ok,1639,1639,100,542,0
9089,,BSDC91,,4,ok,3055,3055,100,542,0
9090,,BSDC91,,1,ok,1900,1900,100,543,0
9090,,BSDC91,,3,ok,1507,1507,100,543,0
9091,,BSDC91,,1,ok,1847,1847,100,544,0
9091,,BSDC91,,3,ok,1402,1402,100,544,0
9091,,BSDC91,,4,ok,3036,3036,100,544,0
9091,,BSDC91,,6,ok,2963,2963,100,544,0
9092,,BSDC91,,1,ok,2221,2221,100,545,0
9092,,BSDC91,,3,ok,1151,1151,100,545,0
9092,,BSDC91,,6,ok,3004,3004,100,545,0
9093,,BSDC91,,1,ok,2204,2204,100,546,0
9093,,BSDC91,,3,ok,1076,1076,100,546,0
9094,,BSDC91,,1,ok,2339,2339,100,547,0
9094,,BSDC91,,3,ok,1120,1120,100,547,0
9094,,BSDC91,,4,ok,2727,2727,100,547,0
9094,,BSDC91,,6,ok,3272,3272,100,547,0
9095,,BSDC91,,1,ok,2246,2246,100,548,0
9095,,BSDC91,,3,ok,1159,1159,100,548,0
9095,,BSDC91,,4,ok,2642,2642,100,548,0
9096,,BSDC91,,1,ok,2379,2379,100,549,0
9096,,BSDC91,,3,ok,1184,1184,100,549,0
9097,,BSDC91,,3,ok,1258,1258,100,550,0
9097,,BSDC91,,1,ok,2651,2651,100,550,0
9097,,BSDC91,,4,ok,2532,2532,100,550,0
9097,,BSDC91,,6,ok,3249,3249,100,550,0
9098,,BSDC91,,1,ok,2723,2723,100,551,0
9098,,BSDC91,,3,ok,1457,1457,100,551,0
9098,,BSDC91,,4,ok,2613,2613,100,551,0
9099,,BSDC91,,1,ok,2762,2762,100,552,0
9099,,BSDC91,,3,ok,1714,1714,100,552,0
9100,,BSDC91,,1,ok,2964,2964,100,553,0
9100,,BSDC91,,3,ok,1764,1764,100,553,0
9100,,BSDC91,,4,ok,3069,3069,100,553,0
9100,,BSDC91,,6,ok,2836,2836,100,553,0
9101,,BSDC91,,1,ok,3308,3308,100,554,0
9101,,BSDC91,,3,ok,1806,1806,100,554,0
9101,,BSDC91,,6,ok,2682,2682,100,554,0
9102,,BSDC91,,1,ok,3271,3271,100,555,0
9102,,BSDC91,,3,ok,1846,1846,100,555,0
9103,,BSDC91,,1,ok,3046,3046,100,556,0
9103,,BSDC91,,3,ok,1935,1935,100,556,0
9103,,BSDC91,,4,ok,2932,2932,100,556,0
9103,,BSDC91,,6,ok,2403,2403,100,556,0
9104,,BSDC91,,1,ok,2836,2836,100,557,0
9104,,BSDC91,,3,ok,1965,1965,100,557,0
9104,,BSDC91,,4,ok,3006,3006,100,557,0
9105,,BSDC91,,1,ok,2589,2589,100,558,0
9105,,BSDC91,,3,ok,2258,2258,100,558,0
9106,,BSDC91,,3,ok,1995,1995,100,559,0
9106,,BSDC91,,1,ok,2456,2456,100,559,0
9106,,BSDC91,,4,ok,3253,3253,100,559,0
9106,,BSDC91,,6,ok,2324,2324,100,559,0
9107,,BSDC91,,1,ok,2219,2219,100,560,0
9107,,BSDC91,,3,ok,1831,1831,100,560,0
9107,,BSDC91,,4,ok,3420,3420,100,560,0
9108,,BSDC91,,1,ok,2006,2006,100,561,0
9108,,BSDC91,,3,ok,1684,1684,100,561,0
9109,,BSDC91,,1,ok,1853,1853,100,562,0
9109,,BSDC91,,3,ok,1508,1508,100,562,0
9109,,BSDC91,,4,ok,2973,2973,100,562,0
9109,,BSDC91,,6,ok,2720,2720,100,562,0
9110,,BSDC91,,1,ok,1842,1842,100,563,0
9110,,BSDC91,,3,ok,1358,1358,100,563,0
9110,,BSDC91,,4,ok,2983,2983,100,563,0
9111,,BSDC91,,1,ok,2148,2148,100,564,0
9111,,BSDC91,,3,ok,1176,1176,100,564,0
9112,,BSDC91,,1,ok,2457,2457,100,565,0
9112,,BSDC91,,3,ok,1125,1125,100,565,0
9112,,BSDC91,,4,ok,2985,2985,100,565,0
9112,,BSDC91,,6,ok,3348,3348,100,565,0
9113,,BSDC91,,1,ok,2471,2471,100,566,0
9113,,BSDC91,,3,ok,1216,1216,100,566,0
9113,,BSDC91,,4,ok,2654,2654,100,566,0
9114,,BSDC91,,1,ok,2306,2306,100,567,0
9114,,BSDC91,,3,ok,1113,1113,100,567,0
9115,,BSDC91,,1,ok,2457,2457,100,568,0
9115,,BSDC91,,3,ok,1198,1198,100,568,0
9115,,BSDC91,,4,ok,2543,2543,100,568,0
9115,,BSDC91,,6,ok,3328,3328,100,568,0
9116,,BSDC91,,1,ok,2716,2716,100,569,0
9116,,BSDC91,,3,ok,1287,1287,100,569,0
9116,,BSDC91,,6,ok,3195,3195,100,569,0
9117,,BSDC91,,1,ok,2744,2744,100,570,0
9117,,BSDC91,,3,ok,1449,1449,100,570,0
9118,,BSDC91,,1,ok,2793,2793,100,571,0
9118,,BSDC91,,3,ok,1491,1491,100,571,0
9118,,BSDC91,,4,ok,2559,2559,100,571,0
9118,,BSDC91,,6,ok,2948,2948,100,571,0
9119,,BSDC91,,1,ok,2990,2990,100,572,0
9119,,BSDC91,,3,ok,1766,1766,100,572,0
9119,,BSDC91,,4,ok,2902,2902,100,572,0
9120,,BSDC91,,1,ok,3550,3550,100,573,0
9120,,BSDC91,,3,ok,1866,1866,100,573,0
9121,,BSDC91,,3,ok,1865,1865,100,574,0
9121,,BSDC91,,1,ok,3712,3712,100,574,0
9121,,BSDC91,,4,ok,2926,2926,100,574,0
9121,,BSDC91,,6,ok,2475,2475,100,574,0
9122,,BSDC91,,1,ok,2945,2945,100,575,0
9122,,BSDC91,,3,ok,1924,1924,100,575,0
9122,,BSDC91,,4,ok,2865,2865,100,575,0
9123,,BSDC91,,1,ok,2915,2915,100,576,0
9123,,BSDC91,,3,ok,2081,2081,100,576,0
9124,,BSDC91,,1,ok,2558,2558,100,577,0
9124,,BSDC91,,3,ok,2126,2126,100,577,0
9124,,BSDC91,,4,ok,3275,3275,100,577,0
9124,,BSDC91,,6,ok,2359,2359,100,577,0
9125,,BSDC91,,1,ok,2465,2465,100,578,0
9125,,BSDC91,,3,ok,1973,1973,100,578,0
9125,,BSDC91,,6,ok,2346,2346,100,578,0
9126,,BSDC91,,1,ok,2167,2167,100,579,0
9126,,BSDC91,,3,ok,1796,1796,100,579,0
9127,,BSDC91,,1,ok,1992,1992,100,580,0
9127,,BSDC91,,3,ok,1672,1672,100,580,0
9127,,BSDC91,,4,ok,3071,3071,100,580,0
9127,,BSDC91,,6,ok,2620,2620,100,580,0
9128,,BSDC91,,1,ok,1872,1872,100,581,0
9128,,BSDC91,,3,ok,1475,1475,100,581,0
9128,,BSDC91,,4,ok,3029,3029,100,581,0
9129,,BSDC91,,1,ok,1858,1858,100,582,0
9129,,BSDC91,,3,ok,1316,1316,100,582,0
9130,,BSDC91,,3,ok,1180,1180,100,583,0
9130,,BSDC91,,1,ok,2115,2115,100,583,0
9130,,BSDC91,,4,ok,3055,3055,100,583,0
9130,,BSDC91,,6,ok,3178,3178,100,583,0
9131,,BSDC91,,1,ok,2348,2348,100,584,0
9131,,BSDC91,,3,ok,1122,1122,100,584,0
9131,,BSDC91,,4,ok,2879,2879,100,584,0
9132,,BSDC91,,1,ok,2670,2670,100,585,0
9132,,BSDC91,,3,ok,1059,1059,100,585,0
9133,,BSDC91,,1,ok,2348,2348,100,586,0
9133,,BSDC91,,3,ok,1093,1093,100,586,0
9133,,BSDC91,,4,ok,2554,2554,100,586,0
9133,,BSDC91,,6,ok,3285,3285,100,586,0
9134,,BSDC91,,1,ok,2492,2492,100,587,0
9134,,BSDC91,,3,ok,1159,1159,100,587,0
9134,,BSDC91,,4,ok,2654,2654,100,587,0
9135,,BSDC91,,1,ok,2716,2716,100,588,0
9135,,BSDC91,,3,ok,1293,1293,100,588,0
9136,,BSDC91,,1,ok,2710,2710,100,589,0
9136,,BSDC91,,3,ok,1532,1532,100,589,0
9136,,BSDC91,,4,ok,2572,2572,100,589,0
9136,,BSDC91,,6,ok,3056,3056,100,589,0
9137,,BSDC91,,1,ok,2837,2837,100,590,0
9137,,BSDC91,,3,ok,2009,2009,100,590,0
9137,,BSDC91,,4,ok,2579,2579,100,590,0
9138,,BSDC91,,1,ok,3106,3106,100,591,0
9138,,BSDC91,,3,ok,1746,1746,100,591,0
9139,,BSDC91,,1,ok,2972,2972,100,592,0
9139,,BSDC91,,3,ok,1844,1844,100,592,0
9139,,BSDC91,,4,ok,2749,2749,100,592,0
9139,,BSDC91,,6,ok,2599,2599,100,592,0
9140,,BSDC91,,1,ok,3571,3571,100,593,0
9140,,BSDC91,,3,ok,1953,1953,100,593,0
9140,,BSDC91,,6,ok,2501,2501,100,593,0
9141,,BSDC91,,1,ok,2862,2862,100,594,0
9141,,BSDC91,,3,ok,1975,1975,100,594,0
9142,,BSDC91,,1,ok,2983,2983,100,595,0
9142,,BSDC91,,3,ok,2109,2109,100,595,0
9142,,BSDC91,,4,ok,3046,3046,100,595,0
9142,,BSDC91,,6,ok,2569,2569,100,595,0
9143,,BSDC91,,1,ok,2465,2465,100,596,0
9143,,BSDC91,,3,ok,2024,2024,100,596,0
9143,,BSDC91,,4,ok,3341,3341,100,596,0
9144,,BSDC91,,1,ok,2432,2432,100,597,0
9144,,BSDC91,,3,ok,2023,2023,100,597,0
9145,,BSDC91,,3,ok,1738,1738,100,598,0
9145,,BSDC91,,1,ok,2121,2121,100,598,0
9145,,BSDC91,,4,ok,3167,3167,100,598,0
9145,,BSDC91,,6,ok,2502,2502,100,598,0
9146,,BSDC91,,1,ok,1972,1972,100,599,0
9146,,BSDC91,,3,ok,1544,1544,100,599,0
9146,,BSDC91,,4,ok,3109,3109,100,599,0
9147,,BSDC91,,1,ok,1882,1882,100,600,0
9147,,BSDC91,,3,ok,1390,1390,100,600,0
9148,,BSDC91,,1,ok,1876,1876,100,601,0
9148,,BSDC91,,3,timeout,0,1390,96,600,1
9148,,BSDC91,,4,ok,3189,3189,100,601,0
9148,,BSDC91,,6,ok,2932,2932,100,601,0
9149,,BSDC91,,0,ok,2774,2774,100,4,0
9149,,BSDC91,,2,ok,3056,3056,100,4,0
9149,,BSDC91,,7,ok,3703,3703,100,4,0
9150,,BSDC91,,0,ok,2843,2843,100,5,0
9150,,BSDC91,,2,ok,3154,3154,100,5,0
9151,,BSDC91,,0,ok,2701,2701,100,6,0
9151,,BSDC91,,2,ok,3104,3104,100,6,0
9151,,BSDC91,,5,ok,2568,2568,100,6,0
9151,,BSDC91,,7,ok,3593,3593,100,6,0
9152,,BSDC91,,0,ok,2436,2436,100,7,0
9152,,BSDC91,,2,ok,3022,3022,100,7,0
9152,,BSDC91,,5,ok,2425,2425,100,7,0
9153,,BSDC91,,0,ok,2322,2322,100,8,0
9153,,BSDC91,,2,ok,3076,3076,100,8,0
9154,,BSDC91,,0,ok,2449,2449,100,9,0
9154,,BSDC91,,2,ok,3117,3117,100,9,0
9154,,BSDC91,,5,ok,2529,2529,100,9,0
9154,,BSDC91,,7,ok,3050,3050,100,9,0
9155,,BSDC91,,0,ok,2657,2657,100,10,0
9155,,BSDC91,,2,ok,3111,3111,100,10,0
9155,,BSDC91,,5,ok,2726,2726,100,10,0
9156,,BSDC91,,0,ok,2627,2627,100,11,0
9156,,BSDC91,,2,ok,2989,2989,100,11,0
9157,,BSDC91,,0,ok,2728,2728,100,12,0
9157,,BSDC91,,2,ok,3023,3023,100,12,0
9157,,BSDC91,,5,ok,2905,2905,100,12,0
9157,,BSDC91,,7,ok,2621,2621,100,12,0
9158,,BSDC91,,0,ok,2763,2763,100,13,0
9158,,BSDC91,,2,ok,2992,2992,100,13,0
9158,,BSDC91,,7,ok,2595,2595,100,13,0
9159,,BSDC91,,0,ok,2932,2932,100,14,0
9159,,BSDC91,,2,ok,2904,2904,100,14,0
9160,,BSDC91,,2,ok,3257,3257,100,15,0
9160,,BSDC91,,0,ok,2954,2954,100,15,0
9160,,BSDC91,,5,ok,2858,2858,100,15,0
9160,,BSDC91,,7,ok,2647,2647,100,15,0
9161,,BSDC91,,0,ok,3160,3160,100,16,0
9161,,BSDC91,,2,ok,2787,2787,100,16,0
9161,,BSDC91,,5,ok,2739,2739,100,16,0
9162,,BSDC91,,0,ok,3216,3216,100,17,0
9162,,BSDC91,,2,ok,2515,2515,100,17,0
9163,,BSDC91,,0,ok,3232,3232,100,18,0
9163,,BSDC91,,2,ok,2597,2597,100,18,0
9163,,BSDC91,,5,ok,2369,2369,100,18,0
9163,,BSDC91,,7,ok,3133,3133,100,18,0
9164,,BSDC91,,0,ok,3691,3691,100,19,0
9164,,BSDC91,,2,ok,2664,2664,100,19,0
9164,,BSDC91,,5,ok,2126,2126,100,19,0
9165,,BSDC91,,0,ok,3438,3438,100,20,0
9165,,BSDC91,,2,ok,2819,2819,100,20,0
9166,,BSDC91,,0,ok,3186,3186,100,21,0
9166,,BSDC91,,2,ok,2816,2816,100,21,0
9166,,BSDC91,,5,ok,1856,1856,100,21,0
9166,,BSDC91,,7,ok,3664,3664,100,21,0
9167,,BSDC91,,0,ok,3005,3005,100,22,0
9167,,BSDC91,,2,ok,3155,3155,100,22,0
9167,,BSDC91,,5,ok,1738,1738,100,22,0
9168,,BSDC91,,0,ok,2854,2854,100,23,0
9168,,BSDC91,,2,ok,3465,3465,100,23,0
9169,,BSDC91,,2,ok,3147,3147,100,24,0
9169,,BSDC91,,0,ok,2778,2778,100,24,0
9169,,BSDC91,,5,ok,2257,2257,100,24,0
9169,,BSDC91,,7,ok,3707,3707,100,24,0
9170,,BSDC91,,0,ok,2719,2719,100,25,0
9170,,BSDC91,,2,ok,3083,3083,100,25,0
9170,,BSDC91,,5,ok,2524,2524,100,25,0
9171,,BSDC91,,0,ok,2479,2479,100,26,0
9171,,BSDC91,,2,ok,3019,3019,100,26,0
9172,,BSDC91,,0,ok,2281,2281,100,27,0
9172,,BSDC91,,2,ok,3123,3123,100,27,0
9172,,BSDC91,,5,ok,2529,2529,100,27,0
9172,,BSDC91,,7,ok,3209,3209,100,27,0
9173,,BSDC91,,0,ok,2431,2431,100,28,0
9173,,BSDC91,,2,ok,3144,3144,100,28,0
9173,,BSDC91,,7,ok,2970,2970,100,28,0
9174,,BSDC91,,0,ok,2990,2990,100,29,0
9174,,BSDC91,,2,ok,3105,3105,100,29,0
9175,,BSDC91,,0,ok,2617,2617,100,30,0
9175,,BSDC91,,2,ok,2990,2990,100,30,0
9175,,BSDC91,,5,ok,2819,2819,100,30,0
9175,,BSDC91,,7,ok,2632,2632,100,30,0
9176,,BSDC91,,0,ok,2773,2773,100,31,0
9176,,BSDC91,,2,ok,3015,3015,100,31,0
9176,,BSDC91,,5,ok,2931,2931,100,31,0
9177,,BSDC91,,0,ok,2797,2797,100,32,0
9177,,BSDC91,,2,ok,2826,2826,100,32,0
9178,,BSDC91,,0,ok,2871,2871,100,33,0
9178,,BSDC91,,2,ok,2835,2835,100,33,0
9178,,BSDC91,,5,ok,3356,3356,100,33,0
9178,,BSDC91,,7,ok,2768,2768,100,33,0
9179,,BSDC91,,0,ok,2929,2929,100,34,0
9179,,BSDC91,,2,ok,2682,2682,100,34,0
9179,,BSDC91,,5,ok,2859,2859,100,34,0
9180,,BSDC91,,0,ok,3130,3130,100,35,0
9180,,BSDC91,,2,ok,2743,2743,100,35,0
9181,,BSDC91,,0,ok,3237,3237,100,36,0
9181,,BSDC91,,2,ok,2569,2569,100,36,0
9181,,BSDC91,,5,ok,2666,2666,100,36,0
9181,,BSDC91,,7,ok,3039,3039,100,36,0
9182,,BSDC91,,0,ok,3288,3288,100,37,0
9182,,BSDC91,,2,ok,2579,2579,100,37,0
9182,,BSDC91,,7,ok,3290,3290,100,37,0
9183,,BSDC91,,0,ok,3674,3674,100,38,0
9183,,BSDC91,,2,ok,2685,2685,100,38,0
9184,,BSDC91,,2,ok,2823,2823,100,39,0
9184,,BSDC91,,0,ok,3337,3337,100,39,0
9184,,BSDC91,,5,ok,1865,1865,100,39,0
9184,,BSDC91,,7,ok,3445,3445,100,39,0
9185,,BSDC91,,0,ok,3089,3089,100,40,0
9185,,BSDC91,,2,ok,2760,2760,100,40,0
9185,,BSDC91,,5,ok,1875,1875,100,40,0
9186,,BSDC91,,0,ok,3039,3039,100,41,0
9186,,BSDC91,,2,ok,3163,3163,100,41,0
9187,,BSDC91,,0,ok,2867,2867,100,42,0
9187,,BSDC91,,2,ok,3128,3128,100,42,0
9187,,BSDC91,,5,ok,2175,2175,100,42,0
9187,,BSDC91,,7,ok,3741,3741,100,42,0
9188,,BSDC91,,0,ok,2621,2621,100,43,0
9188,,BSDC91,,2,ok,3257,3257,100,43,0
9188,,BSDC91,,5,ok,2249,2249,100,43,0
9189,,BSDC91,,0,ok,2566,2566,100,44,0
9189,,BSDC91,,2,ok,3034,3034,100,44,0
9190,,BSDC91,,0,ok,2421,2421,100,45,0
9190,,BSDC91,,2,ok,3063,3063,100,45,0
9190,,BSDC91,,5,ok,2528,2528,100,45,0
9190,,BSDC91,,7,ok,3365,3365,100,45,0
9191,,BSDC91,,0,ok,2331,2331,100,46,0
9191,,BSDC91,,2,ok,3152,3152,100,46,0
9191,,BSDC91,,5,ok,2596,2596,100,46,0
9192,,BSDC91,,0,ok,2449,2449,100,47,0
9192,,BSDC91,,2,ok,3116,3116,100,47,0
9193,,BSDC91,,2,ok,3055,3055,100,48,0
9193,,BSDC91,,0,ok,2600,2600,100,48,0
9193,,BSDC91,,5,ok,2779,2779,100,48,0
9193,,BSDC91,,7,ok,2825,2825,100,48,0
9194,,BSDC91,,0,ok,2620,2620,100,49,0
9194,,BSDC91,,2,ok,3010,3010,100,49,0
9194,,BSDC91,,5,ok,2890,2890,100,49,0
9195,,BSDC91,,0,ok,2769,2769,100,50,0
9195,,BSDC91,,2,ok,2972,2972,100,50,0
9196,,BSDC91,,0,ok,2855,2855,100,51,0
9196,,BSDC91,,2,ok,2943,2943,100,51,0
9196,,BSDC91,,5,ok,3545,3545,100,51,0
9196,,BSDC91,,7,ok,2669,2669,100,51,0
9197,,BSDC91,,0,ok,2978,2978,100,52,0
9197,,BSDC91,,2,ok,2874,2874,100,52,0
9197,,BSDC91,,7,ok,2672,2672,100,52,0
9198,,BSDC91,,0,ok,3017,3017,100,53,0
9198,,BSDC91,,2,ok,2717,2717,100,53,0
9199,,BSDC91,,0,ok,3179,3179,100,54,0
9199,,BSDC91,,2,ok,2694,2694,100,54,0
9199,,BSDC91,,5,ok,2705,2705,100,54,0
9199,,BSDC91,,7,ok,2877,2877,100,54,0
9200,,BSDC91,,0,ok,3219,3219,100,55,0
9200,,BSDC91,,2,ok,2516,2516,100,55,0
9200,,BSDC91,,5,ok,2558,2558,100,55,0
9201,,BSDC91,,0,ok,3333,3333,100,56,0
9201,,BSDC91,,2,ok,2555,2555,100,56,0
9202,,BSDC91,,0,ok,3766,3766,100,57,0
9202,,BSDC91,,2,ok,2770,2770,100,57,0
9202,,BSDC91,,5,ok,1985,1985,100,57,0
9202,,BSDC91,,7,ok,3434,3434,100,57,0
9203,,BSDC91,,0,ok,3350,3350,100,58,0
9203,,BSDC91,,2,ok,2742,2742,100,58,0
9203,,BSDC91,,5,ok,1844,1844,100,58,0
9204,,BSDC91,,0,ok,3131,3131,100,59,0
9204,,BSDC91,,2,ok,2847,2847,100,59,0
9205,,BSDC91,,0,ok,3053,3053,100,60,0
9205,,BSDC91,,2,ok,3141,3141,100,60,0
9205,,BSDC91,,5,ok,3345,3345,100,60,0
9205,,BSDC91,,7,ok,4093,4093,100,60,0
9206,,BSDC91,,0,ok,2858,2858,100,61,0
9206,,BSDC91,,2,ok,3055,3055,100,61,0
9206,,BSDC91,,7,ok,3841,3841,100,61,0
9207,,BSDC91,,0,ok,3670,3670,100,62,0
9207,,BSDC91,,2,ok,3176,3176,100,62,0
9208,,BSDC91,,1,ok,2228,2228,100,602,0
9208,,BSDC91,,0,ok,2975,2975,100,63,0
9208,,BSDC91,,4,ok,2759,2759,100,602,0
9208,,BSDC91,,6,ok,3409,3409,100,602,0
9209,,BSDC91,,0,ok,2527,2527,100,64,0
