capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0005588569960129649,0.0010175077170446866,0.00164156282409235,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R01,BSDC91,1200,1200,0.0005755333509363953,0.001077420366534951,0.0016509014307380882,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R02,BS2DCE,1201,1201,0.0008154631791123882,0.0016966069145979723,0.0028898163732433433,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R02,BSDC91,1200,1200,0.0006253798293993181,0.0012621075055286779,0.0024641170709863327,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R03,BS2DCE,1200,1200,0.0006006621913641123,0.0011916572276516584,0.0025273046126968023,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R03,BSDC91,1200,1200,0.0006515961425317469,0.001308845615184089,0.0026178054820461703,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R04,BS2DCE,1200,1200,0.00048436269783474925,0.0008720716755954743,0.002005036591064587,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R04,BSDC91,1200,1200,0.0004506172903748253,0.0008032158925486117,0.002002452584169471,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R05,BS2DCE,1200,1200,0.0004434232014950314,0.0007893258703578083,0.001085523339528737,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R05,BSDC91,1201,1201,0.0006248604793145959,0.0012062936764284406,0.001847419640978671,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R06,BS2DCE,1200,1200,0.000586529931573025,0.0012523309589927089,0.0029339910551016025,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R06,BSDC91,1201,1201,0.0006442128001902172,0.0013272031210536778,0.0018270792535351342,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R07,BS2DCE,1200,1200,0.0005308331188429433,0.0009901251538713177,0.0018229661525074525,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R07,BSDC91,1201,1201,0.00048517608093525826,0.0009918019787575026,0.0016278630329364793,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R08,BS2DCE,1201,1201,0.0006211572544860521,0.001340241431275705,0.002485165873887302,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R08,BSDC91,1200,1200,0.0003013463471572186,0.0004745685957162055,0.0008241229895528572,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R09,BS2DCE,1200,1200,0.00030948600039954784,0.0005357712531659402,0.0007738850530191033,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R09,BSDC91,1200,1200,0.0005513724013392397,0.0009561257871502252,0.0016275342197437578,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R10,BS2DCE,1200,1200,0.0007066327399840011,0.0013811848037200269,0.0033591299359457057,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R10,BSDC91,1200,1200,0.000508596980161672,0.0009492325044437504,0.0016763052223530547,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R11,BS2DCE,1201,1201,0.0005166187905905332,0.0008675136430482911,0.0015535151323623337,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R11,BSDC91,1200,1200,0.0004049039843023278,0.0007406196156836523,0.0012646032894208321,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R12,BS2DCE,1200,1200,0.0003485275758489373,0.0006024664312471897,0.0009922847396830587,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R12,BSDC91,1200,1200,0.00042516848601200003,0.0007799231299385553,0.0016602504624110724,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R13,BS2DCE,1201,1201,9.780232694915018,0.000590971711803021,323.21159105702947,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R13,BSDC91,1200,1200,0.0004447486399345518,0.0008979951736539512,0.0017749658829094694,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R14,BS2DCE,1201,1201,0.0005044993713524908,0.0010162162518086546,0.0019139445980121848,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R14,BSDC91,1200,1200,0.00026678819899746066,0.0004859670727182311,0.0007309855262525509,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R15,BS2DCE,1200,1200,0.0005937962719367943,0.0011811807800665446,0.0018862633967207994,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R15,BSDC91,1200,1200,0.0005658293619866689,0.0011017530863193302,0.002206622651485994,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R16,BS2DCE,1201,1201,0.0003457215833349125,0.0006115902232773144,0.0012687025506217485,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R16,BSDC91,1200,1200,0.0005556480692089008,0.0011549214719992803,0.0027841548552081916,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R17,BS2DCE,1201,1201,0.0005453019166306363,0.0011068578990640788,0.0017163748141710575,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R17,BSDC91,1200,1200,0.00036948208049524065,0.0006607634035281697,0.0011493459217391862,1.0,1.0,R2:L4:I4:T6,S01,R2,L4,I4,T6,143.2275,1.0,False
R01,BS2DCE,1201,1201,0.0004930218397416571,0.0009454126821469772,0.0014558153010659992,1.0,1.0,R2:L4:I4:T8,S01,R2,L4,I4,T8,209.3325,1.0,True
