PORT=/dev/serial/by-id/usb-BioSpur_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-06-02 11:39:51
MASTER=C
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round C 110
[AUTOPOS] AUTOPOS round staged: master=C sets=110
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=C last_success=B sets=110 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=110
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: incremental
[AUTOPOS] AUTOPOS apply incremental: prev_master=B new_master=C
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=B9179575C776C98F1CB132DD6EDC6223 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS592A uuid=B9179575C776C98F1CB132DD6EDC6223 label=B role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS592A uuid=B9179575C776C98F1CB132DD6EDC6223 label=B role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor B already active role=matrix cfg_valid=1; keeping current config
[AUTOPOS] AUTOPOS anchor B role verified
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=CEE5A7EFCB35F8A56B430047629F5309 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS5380 uuid=CEE5A7EFCB35F8A56B430047629F5309 label=C role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS5380 uuid=CEE5A7EFCB35F8A56B430047629F5309 label=C role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] BLE cmd skip[0]: target mismatch kind=anchor target_name=- target_uuid=CEE5A7EFCB35F8A56B430047629F5309 peer_name=- peer_bs=- peer_uuid=840C68591E90019821AACFF1B73AAA34 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[1]: target mismatch kind=anchor target_name=- target_uuid=CEE5A7EFCB35F8A56B430047629F5309 peer_name=- peer_bs=- peer_uuid=B3087BC3D87CCCD316AEDC6B71D6677F link=anchor-ctrl ready=1
[AUTOPOS] Anchor ctrl sent[2]: RUNTIME MASTER SWEEP 110 uuid=CEE5A7EFCB35F8A56B430047629F5309
[AUTOPOS] BLE cmd skip[3]: target mismatch kind=anchor target_name=- target_uuid=CEE5A7EFCB35F8A56B430047629F5309 peer_name=- peer_bs=- peer_uuid=B9179575C776C98F1CB132DD6EDC6223 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[4]: target mismatch kind=anchor target_name=- target_uuid=CEE5A7EFCB35F8A56B430047629F5309 peer_name=- peer_bs=- peer_uuid=B2B5FA625534A8C617135DCAFC9E036A link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[5]: target mismatch kind=anchor target_name=- target_uuid=CEE5A7EFCB35F8A56B430047629F5309 peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[6]: target mismatch kind=anchor target_name=- target_uuid=CEE5A7EFCB35F8A56B430047629F5309 peer_name=- peer_bs=- peer_uuid=B1E487C2B1FD740D1442206A1857DFA1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[7]: target mismatch kind=anchor target_name=- target_uuid=CEE5A7EFCB35F8A56B430047629F5309 peer_name=- peer_bs=- peer_uuid=F3BB7A04104F9CB8561DDDACB9E53714 link=anchor-ctrl ready=1
[AUTOPOS] ANCHOR_CTRL[2] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] SW-C warmup discard 1/10 minq=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS5380 uuid=CEE5A7EFCB35F8A56B430047629F5309 label=C role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor C role verified
[AUTOPOS] AUTOPOS apply success: master=C
[AUTOPOS] AUTOPOS finite sweep handoff: master=C sets=110; host waits for SWEEP_DONE
[AUTOPOS] SW-C warmup discard 2/10 minq=100
[AUTOPOS] SW-C warmup discard 3/10 minq=100
[AUTOPOS] SW-C warmup discard 4/10 minq=75
[AUTOPOS] SW-C warmup discard 5/10 minq=80
[AUTOPOS] SW-C warmup discard 6/10 minq=80
[AUTOPOS] SW-C warmup discard 7/10 minq=83
[AUTOPOS] SW-C warmup discard 8/10 minq=77
[AUTOPOS] SW-C warmup discard 9/10 minq=77
[AUTOPOS] SW-C warmup discard 10/10 minq=77
[AUTOPOS] SW-C,A,5134,90,B,3081,100,D,3936,88,E,5058,81,F,3523,80,G,1578,83,H,4035,80
[AUTOPOS] SW-C,A,5121,91,B,3081,100,D,3912,69,E,5058,81,F,3537,81,G,1554,84,H,4049,81
[AUTOPOS] SW-C,A,5114,92,B,3081,100,D,3929,66,E,5088,76,F,3540,83,G,1556,85,H,4001,83
[AUTOPOS] SW-C,A,5078,92,B,3100,85,D,3904,68,E,4981,78,F,3540,83,G,1587,86,H,4001,83
[AUTOPOS] SW-C,A,5078,92,B,3153,86,D,3884,70,E,5043,80,F,3540,83,G,1522,87,H,4001,83
[AUTOPOS] SW-C,A,5078,92,B,3129,87,D,3884,70,E,5037,81,F,3540,73,G,1601,88,H,4001,83
[AUTOPOS] SW-C,A,5134,82,B,3123,88,D,3916,68,E,5069,82,F,3548,75,G,1550,88,H,4081,68
[AUTOPOS] SW-C,A,5116,83,B,3123,88,D,3911,70,E,5049,83,F,3544,72,G,1585,89,H,4035,70
[AUTOPOS] SW-C,A,5080,84,B,3108,84,D,3911,71,E,5049,83,F,3500,73,G,1585,89,H,4021,72
[AUTOPOS] SW-C,A,5104,85,B,3120,85,D,3948,72,E,5042,80,F,3536,75,G,1585,89,H,4052,73
[AUTOPOS] SW-C,A,5108,85,B,3120,85,D,3905,73,E,5012,80,F,3542,76,G,1541,81,H,4037,75
[AUTOPOS] SW-C,A,5103,86,B,3099,81,D,3948,75,E,4997,81,F,3483,77,G,1570,82,H,4087,76
[AUTOPOS] SW-C,A,5086,86,B,3099,81,D,3935,76,E,5037,82,F,3518,78,G,1510,83,H,4041,77
[AUTOPOS] SW-C,A,5098,87,B,3133,79,D,3909,76,E,5030,83,F,3518,78,G,1558,84,H,4040,75
[AUTOPOS] SW-C,A,5074,88,B,3105,80,D,3894,77,E,5096,84,F,3508,76,G,1584,84,H,4075,76
[AUTOPOS] SW-C,A,5073,88,B,3105,80,D,3919,78,E,5065,84,F,3529,74,G,1584,84,H,4029,76
[AUTOPOS] SW-C,A,5115,88,B,3105,80,D,3942,79,E,5027,85,F,3530,75,G,1566,82,H,4116,77
[AUTOPOS] SW-C,A,5121,89,B,3086,75,D,3979,80,E,5028,85,F,3510,75,G,1557,82,H,4030,78
[AUTOPOS] SW-C,A,5087,89,B,3117,73,D,3979,80,E,4990,86,F,3510,75,G,1569,83,H,4030,78
[AUTOPOS] SW-C,A,5057,90,B,3124,74,D,3979,80,E,4965,86,F,3510,75,G,1580,83,H,4030,78
[AUTOPOS] SW-C,A,5024,90,B,3137,75,D,3961,76,E,5049,87,F,3468,71,G,1542,84,H,4030,78
[AUTOPOS] SW-C,A,5072,90,B,3138,76,D,3912,77,E,5029,87,F,3566,76,G,1566,88,H,4079,70
[AUTOPOS] SW-C,A,5104,94,B,3138,77,D,3927,78,E,5132,88,F,3543,77,G,1569,88,H,4079,70
[AUTOPOS] SW-C,A,5071,94,B,3142,78,D,3927,78,E,5072,88,F,3541,78,G,1557,89,H,4070,68
[AUTOPOS] SW-C,A,5071,94,B,3096,80,D,3926,76,E,5085,89,F,3515,76,G,1555,90,H,4033,70
[AUTOPOS] SW-C,A,5105,90,B,3096,80,D,3899,77,E,5008,90,F,3525,77,G,1555,90,H,4027,71
[AUTOPOS] SW-C,A,5065,90,B,3144,77,D,3935,78,E,5027,90,F,3545,78,G,1508,86,H,4070,72
[AUTOPOS] SW-C,A,5159,90,B,3122,78,D,3943,79,E,5067,90,F,3538,79,G,1572,86,H,4041,73
[AUTOPOS] SW-C,A,5147,91,B,3122,78,D,3950,80,E,4998,91,F,3520,80,G,1572,86,H,4011,75
[AUTOPOS] SW-C,A,5078,91,B,3122,78,D,3890,80,E,4997,91,F,3548,80,G,1572,86,H,4011,76
[AUTOPOS] SW-C,A,5140,92,B,3122,78,D,3890,81,E,5000,92,F,3550,81,G,1568,80,H,4059,76
[AUTOPOS] SW-C,A,5074,92,B,3122,78,D,3898,82,E,5043,92,F,3550,81,G,1541,81,H,4059,76
[AUTOPOS] SW-C,A,5069,92,B,3156,67,D,3898,82,E,5021,92,F,3572,79,G,1554,82,H,4059,76
[AUTOPOS] SW-C,A,5081,92,B,3129,68,D,3898,82,E,5074,92,F,3557,80,G,1556,82,H,4059,76
[AUTOPOS] SW-C,A,5095,93,B,3136,70,D,3898,82,E,5086,93,F,3557,80,G,1546,83,H,4055,70
[AUTOPOS] SW-C,A,5095,93,B,3129,70,D,3889,75,E,5033,93,F,3557,80,G,1571,83,H,4016,70
[AUTOPOS] SW-C,A,5095,93,B,3131,71,D,3889,75,E,5045,93,F,3511,76,G,1572,84,H,4107,71
[AUTOPOS] SW-C,A,5095,93,B,3095,76,D,3949,72,E,5015,93,F,3511,76,G,1561,88,H,4107,71
[AUTOPOS] SW-C,A,5045,88,B,3121,77,D,3964,73,E,5074,94,F,3511,76,G,1632,88,H,3999,72
[AUTOPOS] SW-C,A,5091,88,B,3156,78,D,3916,75,E,5016,94,F,3523,66,G,1539,89,H,4028,73
[AUTOPOS] SW-C,A,5124,89,B,3156,78,D,3938,76,E,5030,94,F,3529,68,G,1539,89,H,3987,75
[AUTOPOS] SW-C,A,5064,90,B,3156,78,D,3873,77,E,4997,95,F,3529,68,G,1588,85,H,3987,75
[AUTOPOS] SW-C,A,5064,90,B,3129,72,D,3873,77,E,5012,95,F,3542,66,G,1564,86,H,4042,72
[AUTOPOS] SW-C,A,5064,90,B,3150,73,D,3931,75,E,5028,95,F,3542,66,G,1545,86,H,4080,73
[AUTOPOS] SW-C,A,5064,86,B,3099,75,D,3931,75,E,4971,91,F,3539,62,G,1560,87,H,4069,75
[AUTOPOS] SW-C,A,5146,87,B,3099,75,D,3942,73,E,5049,92,F,3531,64,G,1560,87,H,4041,76
[AUTOPOS] SW-C,A,5117,88,B,3099,73,D,3957,74,E,4989,92,F,3533,65,G,1546,84,H,4036,76
[AUTOPOS] SW-C,A,5099,88,B,3099,73,D,3907,75,E,5018,92,F,3500,66,G,1565,85,H,4017,77
[AUTOPOS] SW-C,A,5057,88,B,3099,73,D,3910,75,E,5072,92,F,3543,67,G,1536,85,H,4021,78
[AUTOPOS] SW-C,A,5096,89,B,3099,73,D,3940,76,E,5020,93,F,3513,68,G,1588,86,H,3979,79
